# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.860000000000000000e+02,3.001360000000000139e-01,1.706590000000000071e-04
1.862500000000000000e+02,-1.890069999999999917e+00,-2.232370000000000014e-03
1.865000000000000000e+02,2.999820000000000264e-01,1.707819999999999922e-04
1.867500000000000000e+02,-1.819960000000000022e+00,-2.125319999999999987e-03
1.870000000000000000e+02,3.001190000000000246e-01,1.706339999999999929e-04
1.872500000000000000e+02,-1.750059999999999949e+00,-2.017269999999999827e-03
1.875000000000000000e+02,3.001360000000000139e-01,1.707120000000000013e-04
1.877500000000000000e+02,-1.680020000000000069e+00,-1.912099999999999911e-03
1.880000000000000000e+02,3.001110000000000166e-01,1.707190000000000031e-04
1.882500000000000000e+02,-1.609920000000000018e+00,-1.808099999999999985e-03
1.885000000000000000e+02,3.001190000000000246e-01,1.709559999999999943e-04
1.887500000000000000e+02,-1.540030000000000010e+00,-1.704650000000000045e-03
1.890000000000000000e+02,3.001190000000000246e-01,1.708430000000000040e-04
1.892500000000000000e+02,-1.469999999999999973e+00,-1.602780000000000047e-03
1.895000000000000000e+02,3.001030000000000086e-01,1.708780000000000130e-04
1.897500000000000000e+02,-1.400130000000000097e+00,-1.502880000000000058e-03
1.900000000000000000e+02,3.000550000000000161e-01,1.705950000000000023e-04
1.902500000000000000e+02,-1.330000000000000071e+00,-1.402840000000000033e-03
1.905000000000000000e+02,3.001519999999999744e-01,1.709059999999999930e-04
1.907500000000000000e+02,-1.260110000000000063e+00,-1.305280000000000025e-03
1.910000000000000000e+02,3.001360000000000139e-01,1.709030000000000000e-04
1.912500000000000000e+02,-1.190020000000000078e+00,-1.208010000000000030e-03
1.915000000000000000e+02,3.000729999999999786e-01,1.708070000000000063e-04
1.917500000000000000e+02,-1.120060000000000056e+00,-1.113870000000000094e-03
1.920000000000000000e+02,3.001860000000000084e-01,1.708310000000000048e-04
1.922500000000000000e+02,-1.049949999999999939e+00,-1.021090000000000105e-03
1.925000000000000000e+02,3.001860000000000084e-01,1.707110000000000127e-04
1.927489999999999952e+02,-9.801879999999999482e-01,-9.291240000000000306e-04
1.929989999999999952e+02,3.002349999999999741e-01,1.709129999999999948e-04
1.932489999999999952e+02,-9.100599999999999801e-01,-8.408400000000000336e-04
1.934989999999999952e+02,3.001539999999999764e-01,1.708989999999999912e-04
1.937489999999999952e+02,-8.402889999999999526e-01,-7.539610000000000409e-04
1.939989999999999952e+02,3.001460000000000239e-01,1.710399999999999887e-04
1.942489999999999952e+02,-7.700799999999999867e-01,-6.694129999999999959e-04
1.944989999999999952e+02,3.000320000000000209e-01,1.709620000000000074e-04
1.947489999999999952e+02,-7.001629999999999798e-01,-5.874720000000000159e-04
1.949989999999999952e+02,3.000399999999999734e-01,1.708380000000000066e-04
1.952489999999999952e+02,-6.301560000000000494e-01,-5.077280000000000421e-04
1.954989999999999952e+02,3.001539999999999764e-01,1.710050000000000068e-04
1.957489999999999952e+02,-5.601089999999999680e-01,-4.313440000000000091e-04
1.959989999999999952e+02,3.000160000000000049e-01,1.708029999999999976e-04
1.962489999999999952e+02,-4.902980000000000116e-01,-3.583519999999999870e-04
1.964989999999999952e+02,3.000889999999999946e-01,1.708740000000000042e-04
1.967489999999999952e+02,-4.201940000000000119e-01,-2.890640000000000093e-04
1.969989999999999952e+02,3.001940000000000164e-01,1.706970000000000091e-04
1.972489999999999952e+02,-3.499120000000000008e-01,-2.249010000000000072e-04
1.974989999999999952e+02,3.001780000000000004e-01,1.710009999999999981e-04
1.977489999999999952e+02,-2.799380000000000202e-01,-1.658180000000000038e-04
1.979989999999999952e+02,3.001619999999999844e-01,1.709299999999999914e-04
1.982489999999999952e+02,-2.098510000000000097e-01,-1.132289999999999962e-04
1.984989999999999952e+02,3.000729999999999786e-01,1.709090000000000132e-04
1.987500000000000000e+02,-1.400210000000000066e-01,-6.800979999999999385e-05
1.990000000000000000e+02,3.000970000000000026e-01,1.708070000000000063e-04
1.992500000000000000e+02,-6.999210000000000154e-02,-3.094710000000000055e-05
1.995000000000000000e+02,3.001289999999999791e-01,1.709830000000000128e-04
