# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.225000000000000000e+01,1.050159999999999982e+00,1.058059999999999990e-03
9.250000000000000000e+01,3.000630000000000241e-01,2.011969999999999915e-04
9.274949999999999761e+01,9.801649999999999530e-01,9.632990000000000346e-04
9.299949999999999761e+01,2.999899999999999789e-01,2.011690000000000114e-04
9.324949999999999761e+01,9.101909999999999723e-01,8.719549999999999957e-04
9.349949999999999761e+01,2.999580000000000024e-01,2.012179999999999969e-04
9.374949999999999761e+01,8.401349999999999651e-01,7.835109999999999731e-04
9.399949999999999761e+01,3.000459999999999794e-01,2.012109999999999951e-04
9.424949999999999761e+01,7.701529999999999765e-01,6.972610000000000179e-04
9.449949999999999761e+01,2.999979999999999869e-01,2.010340000000000000e-04
9.474949999999999761e+01,7.002519999999999856e-01,6.138050000000000363e-04
9.499949999999999761e+01,2.998930000000000207e-01,2.011899999999999897e-04
9.524949999999999761e+01,6.302189999999999737e-01,5.327090000000000254e-04
9.549949999999999761e+01,2.998689999999999967e-01,2.010050000000000042e-04
9.574949999999999761e+01,5.601610000000000200e-01,4.552289999999999744e-04
9.599949999999999761e+01,2.999820000000000264e-01,2.009480000000000012e-04
9.624949999999999761e+01,4.900709999999999789e-01,3.811379999999999955e-04
9.649949999999999761e+01,2.999009999999999732e-01,2.008520000000000075e-04
9.674949999999999761e+01,4.200380000000000225e-01,3.107639999999999947e-04
9.699949999999999761e+01,2.999169999999999892e-01,2.008450000000000057e-04
9.724949999999999761e+01,3.498419999999999863e-01,2.450519999999999977e-04
9.749949999999999761e+01,2.998850000000000127e-01,2.009939999999999936e-04
9.774949999999999761e+01,2.798080000000000012e-01,1.840579999999999918e-04
9.799949999999999761e+01,2.997549999999999937e-01,2.008520000000000075e-04
9.824949999999999761e+01,2.098399999999999987e-01,1.288969999999999960e-04
9.849949999999999761e+01,2.999089999999999812e-01,2.009229999999999870e-04
9.875000000000000000e+01,1.399940000000000073e-01,8.020079999999999961e-05
9.900000000000000000e+01,2.998850000000000127e-01,2.008699999999999928e-04
9.925000000000000000e+01,6.996620000000000617e-02,3.788359999999999758e-05
9.950000000000000000e+01,2.999260000000000259e-01,2.008350000000000109e-04
9.979489999999999839e+01,-6.306170000000000644e-05,-4.889469999999999908e-08
1.000019999999999953e+02,2.999820000000000264e-01,2.006470000000000053e-04
1.002500000000000000e+02,-7.004920000000000591e-02,-3.882599999999999723e-05
1.005000000000000000e+02,2.998199999999999754e-01,2.006999999999999995e-04
1.007500000000000000e+02,-1.400740000000000041e-01,-8.318709999999999505e-05
1.010000000000000000e+02,2.999089999999999812e-01,2.005239999999999930e-04
1.012489999999999952e+02,-2.100249999999999895e-01,-1.347420000000000052e-04
1.014989999999999952e+02,2.998199999999999754e-01,2.005520000000000002e-04
1.017489999999999952e+02,-2.801159999999999761e-01,-1.931369999999999908e-04
1.019989999999999952e+02,2.999580000000000024e-01,2.005619999999999951e-04
1.022489999999999952e+02,-3.502160000000000273e-01,-2.576939999999999895e-04
1.024989999999999952e+02,2.998120000000000229e-01,2.007850000000000097e-04
1.027489999999999952e+02,-4.201770000000000227e-01,-3.265170000000000182e-04
1.029989999999999952e+02,2.999009999999999732e-01,2.008029999999999950e-04
1.032489999999999952e+02,-4.901880000000000126e-01,-3.997960000000000055e-04
1.034989999999999952e+02,3.000550000000000161e-01,2.008210000000000073e-04
1.037489999999999952e+02,-5.601580000000000448e-01,-4.770479999999999903e-04
1.039989999999999952e+02,2.999419999999999864e-01,2.006859999999999959e-04
1.042489999999999952e+02,-6.300139999999999629e-01,-5.569950000000000161e-04
1.044989999999999952e+02,2.998930000000000207e-01,2.009409999999999994e-04
1.047489999999999952e+02,-7.001460000000000461e-01,-6.401720000000000500e-04
1.049989999999999952e+02,3.000070000000000237e-01,2.008699999999999928e-04
1.052489999999999952e+02,-7.700669999999999460e-01,-7.258699999999999875e-04
1.054989999999999952e+02,2.999009999999999732e-01,2.005769999999999873e-04
1.057489999999999952e+02,-8.402399999999999869e-01,-8.141370000000000421e-04
1.059989999999999952e+02,2.999990000000000157e-01,2.004420000000000030e-04
1.062489999999999952e+02,-9.102099999999999635e-01,-9.047410000000000304e-04
1.064989999999999952e+02,2.997719999999999829e-01,2.004990000000000060e-04
1.067489999999999952e+02,-9.803410000000000180e-01,-9.974219999999999788e-04
1.069989999999999952e+02,2.999419999999999864e-01,2.009969999999999867e-04
1.072500000000000000e+02,-1.049900000000000055e+00,-1.092969999999999966e-03
1.075000000000000000e+02,3.000309999999999921e-01,2.009090000000000105e-04
1.077500000000000000e+02,-1.120049999999999990e+00,-1.189839999999999951e-03
1.080000000000000000e+02,3.000070000000000237e-01,2.014639999999999942e-04
1.082500000000000000e+02,-1.189999999999999947e+00,-1.288759999999999906e-03
1.085000000000000000e+02,2.999419999999999864e-01,2.013720000000000093e-04
1.087500000000000000e+02,-1.260080000000000089e+00,-1.388649999999999954e-03
1.090000000000000000e+02,2.998689999999999967e-01,2.014359999999999870e-04
1.092500000000000000e+02,-1.330209999999999892e+00,-1.490339999999999937e-03
1.095000000000000000e+02,2.999820000000000264e-01,2.016909999999999905e-04
1.097500000000000000e+02,-1.399980000000000002e+00,-1.593959999999999952e-03
1.100000000000000000e+02,2.997879999999999989e-01,2.017999999999999991e-04
1.102500000000000000e+02,-1.470040000000000013e+00,-1.699599999999999896e-03
1.105000000000000000e+02,2.999820000000000264e-01,2.017719999999999919e-04
1.107500000000000000e+02,-1.539949999999999930e+00,-1.808080000000000104e-03
1.110000000000000000e+02,3.000550000000000161e-01,2.025290000000000120e-04
1.112500000000000000e+02,-1.610100000000000087e+00,-1.915370000000000007e-03
1.115000000000000000e+02,3.001170000000000226e-01,2.018959999999999928e-04
1.117500000000000000e+02,-1.680069999999999952e+00,-2.024530000000000080e-03
1.120000000000000000e+02,3.002960000000000074e-01,2.021299999999999909e-04
1.122500000000000000e+02,-1.750010000000000066e+00,-2.135670000000000103e-03
1.125000000000000000e+02,3.000769999999999826e-01,2.019350000000000105e-04
1.127500000000000000e+02,-1.820070000000000077e+00,-2.248459999999999868e-03
1.130000000000000000e+02,3.001340000000000119e-01,2.017269999999999881e-04
1.132500000000000000e+02,-1.890069999999999917e+00,-2.362649999999999993e-03
1.135000000000000000e+02,2.999640000000000084e-01,2.017160000000000047e-04
1.137500000000000000e+02,-1.959950000000000081e+00,-2.479320000000000135e-03
1.140000000000000000e+02,3.000769999999999826e-01,2.019280000000000087e-04
1.142500000000000000e+02,-2.027179999999999982e+00,-2.594439999999999941e-03
1.145000000000000000e+02,3.001659999999999884e-01,2.016809999999999957e-04
1.147500000000000000e+02,-2.097199999999999953e+00,-2.711429999999999917e-03
1.150000000000000000e+02,3.002070000000000016e-01,2.018579999999999908e-04
1.152500000000000000e+02,-2.167370000000000019e+00,-2.832270000000000013e-03
1.155000000000000000e+02,3.000369999999999981e-01,2.013410000000000091e-04
1.157500000000000000e+02,-2.236520000000000064e+00,-2.951060000000000141e-03
1.160000000000000000e+02,3.000769999999999826e-01,2.011290000000000050e-04
1.162500000000000000e+02,-2.307339999999999947e+00,-3.072759999999999901e-03
1.165000000000000000e+02,3.001420000000000199e-01,2.014610000000000012e-04
1.167500000000000000e+02,-2.377499999999999947e+00,-3.191980000000000078e-03
1.170000000000000000e+02,3.000200000000000089e-01,2.015850000000000020e-04
1.172500000000000000e+02,-2.446579999999999977e+00,-3.316260000000000128e-03
1.175000000000000000e+02,3.000289999999999901e-01,2.015139999999999954e-04
1.177500000000000000e+02,-2.517759999999999998e+00,-3.442049999999999884e-03
1.180000000000000000e+02,3.001010000000000066e-01,2.013729999999999980e-04
1.182500000000000000e+02,-2.587410000000000210e+00,-3.569459999999999994e-03
1.185000000000000000e+02,3.001170000000000226e-01,2.016769999999999869e-04
1.187500000000000000e+02,-2.658009999999999984e+00,-3.696979999999999884e-03
1.190000000000000000e+02,3.003689999999999971e-01,2.016809999999999957e-04
1.192500000000000000e+02,-2.727739999999999831e+00,-3.828020000000000121e-03
1.195000000000000000e+02,3.000929999999999986e-01,2.017160000000000047e-04
1.197500000000000000e+02,-2.796539999999999804e+00,-3.963580000000000401e-03
1.200000000000000000e+02,3.002549999999999941e-01,2.020769999999999966e-04
1.202500000000000000e+02,-2.867420000000000080e+00,-4.097100000000000221e-03
1.205000000000000000e+02,3.003120000000000234e-01,2.025899999999999966e-04
1.207500000000000000e+02,-2.937800000000000189e+00,-4.230829999999999660e-03
1.210000000000000000e+02,3.000610000000000221e-01,2.035200000000000030e-04
1.212500000000000000e+02,-3.007680000000000131e+00,-4.359390000000000313e-03
1.215000000000000000e+02,2.999959999999999849e-01,2.036689999999999909e-04
1.217500000000000000e+02,-3.077980000000000160e+00,-4.495309999999999757e-03
1.220000000000000000e+02,3.001900000000000124e-01,2.034489999999999964e-04
1.222500000000000000e+02,-3.147279999999999855e+00,-4.625019999999999652e-03
1.225000000000000000e+02,3.000769999999999826e-01,2.032410000000000011e-04
1.227500000000000000e+02,-3.217810000000000059e+00,-4.763739999999999815e-03
1.230000000000000000e+02,3.001739999999999964e-01,2.035379999999999882e-04
1.232500000000000000e+02,-3.286599999999999966e+00,-4.898950000000000006e-03
1.235000000000000000e+02,3.002150000000000096e-01,2.042980000000000013e-04
1.237500000000000000e+02,-3.357200000000000184e+00,-5.038319999999999778e-03
1.240000000000000000e+02,3.001090000000000146e-01,2.054410000000000004e-04
1.242500000000000000e+02,-3.429089999999999971e+00,-5.174889999999999698e-03
1.245000000000000000e+02,2.999560000000000004e-01,2.038630000000000097e-04
1.247500000000000000e+02,-3.498390000000000111e+00,-5.311889999999999668e-03
1.250000000000000000e+02,3.002719999999999834e-01,2.037709999999999977e-04
1.252500000000000000e+02,-3.569850000000000190e+00,-5.451619999999999903e-03
1.255000000000000000e+02,3.001340000000000119e-01,2.030570000000000042e-04
1.257500000000000000e+02,-3.639219999999999899e+00,-5.589979999999999602e-03
1.260000000000000000e+02,3.001170000000000226e-01,2.041640000000000056e-04
1.262500000000000000e+02,-3.708380000000000010e+00,-5.739880000000000156e-03
1.265000000000000000e+02,3.000120000000000009e-01,2.035630000000000024e-04
1.267500000000000000e+02,-3.778830000000000133e+00,-5.876980000000000398e-03
1.270000000000000000e+02,3.000530000000000141e-01,2.051049999999999954e-04
1.272500000000000000e+02,-3.849019999999999886e+00,-6.022989999999999768e-03
1.275000000000000000e+02,3.000559999999999894e-01,2.032699999999999969e-04
1.277500000000000000e+02,-3.917809999999999793e+00,-6.164479999999999960e-03
1.280000000000000000e+02,3.000970000000000026e-01,2.042919999999999881e-04
1.282500000000000000e+02,-3.989549999999999930e+00,-6.311820000000000104e-03
1.285000000000000000e+02,3.000479999999999814e-01,2.023639999999999890e-04
1.287500000000000000e+02,-4.059059999999999668e+00,-6.455899999999999660e-03
1.290000000000000000e+02,2.999589999999999756e-01,2.023919999999999962e-04
1.292500000000000000e+02,-4.127849999999999575e+00,-6.606619999999999680e-03
1.295000000000000000e+02,3.000079999999999969e-01,2.029160000000000067e-04
1.297500000000000000e+02,-4.199379999999999669e+00,-6.761429999999999697e-03
1.300000000000000000e+02,3.001619999999999844e-01,2.042810000000000047e-04
1.302500000000000000e+02,-4.268959999999999866e+00,-6.911180000000000274e-03
1.305000000000000000e+02,2.999839999999999729e-01,2.043550000000000043e-04
1.307500000000000000e+02,-4.339699999999999669e+00,-7.066610000000000079e-03
1.310000000000000000e+02,2.999430000000000152e-01,2.048859999999999896e-04
1.312500000000000000e+02,-4.409570000000000434e+00,-7.215639999999999728e-03
1.315000000000000000e+02,3.001780000000000004e-01,2.037829999999999969e-04
1.317500000000000000e+02,-4.480590000000000295e+00,-7.364700000000000066e-03
1.320000000000000000e+02,3.000889999999999946e-01,2.030430000000000006e-04
1.322500000000000000e+02,-4.548729999999999940e+00,-7.527530000000000159e-03
1.325000000000000000e+02,3.000729999999999786e-01,2.027139999999999975e-04
1.327500000000000000e+02,-4.620190000000000019e+00,-7.679250000000000312e-03
1.330000000000000000e+02,2.999510000000000232e-01,2.026899999999999991e-04
1.332500000000000000e+02,-4.689049999999999940e+00,-7.829110000000000236e-03
1.335000000000000000e+02,3.000650000000000261e-01,2.020489999999999895e-04
1.337500000000000000e+02,-4.759210000000000385e+00,-7.974590000000000151e-03
1.340000000000000000e+02,3.001699999999999924e-01,1.980030000000000082e-04
1.342500000000000000e+02,-4.829150000000000276e+00,-8.117910000000000750e-03
1.345000000000000000e+02,3.000729999999999786e-01,1.963620000000000014e-04
1.347500000000000000e+02,-4.898950000000000138e+00,-8.262919999999999987e-03
1.350000000000000000e+02,3.001460000000000239e-01,1.956009999999999997e-04
1.352500000000000000e+02,-4.969109999999999694e+00,-8.436189999999999661e-03
1.355000000000000000e+02,3.002670000000000061e-01,1.945890000000000033e-04
1.357500000000000000e+02,-5.038479999999999848e+00,-8.577430000000000471e-03
1.360000000000000000e+02,2.999589999999999756e-01,1.932980000000000050e-04
1.362500000000000000e+02,-5.108349999999999724e+00,-8.736700000000000021e-03
1.365000000000000000e+02,3.001699999999999924e-01,1.932699999999999978e-04
1.367500000000000000e+02,-5.179299999999999571e+00,-8.903940000000000812e-03
1.370000000000000000e+02,3.000650000000000261e-01,1.937510000000000089e-04
1.372500000000000000e+02,-5.248879999999999768e+00,-9.104269999999999377e-03
1.375000000000000000e+02,2.999999999999999889e-01,1.942780000000000125e-04
1.377500000000000000e+02,-5.317820000000000213e+00,-9.285770000000000482e-03
1.380000000000000000e+02,3.000729999999999786e-01,1.936449999999999933e-04
1.382500000000000000e+02,-5.388770000000000060e+00,-9.446549999999999739e-03
1.385000000000000000e+02,3.000809999999999866e-01,1.936770000000000093e-04
1.387500000000000000e+02,-5.459500000000000242e+00,-9.615439999999999404e-03
1.390000000000000000e+02,3.000729999999999786e-01,1.927499999999999960e-04
1.392500000000000000e+02,-5.528730000000000366e+00,-9.775930000000000383e-03
1.395000000000000000e+02,3.001460000000000239e-01,1.906599999999999940e-04
1.397500000000000000e+02,-5.597879999999999967e+00,-9.933829999999999397e-03
1.400000000000000000e+02,3.001460000000000239e-01,1.889869999999999983e-04
1.402500000000000000e+02,-5.670700000000000074e+00,-1.009950000000000084e-02
1.405000000000000000e+02,3.001780000000000004e-01,1.900620000000000109e-04
1.407500000000000000e+02,-5.740140000000000242e+00,-1.026189999999999915e-02
1.410000000000000000e+02,2.999839999999999729e-01,1.890220000000000073e-04
1.412500000000000000e+02,-5.810800000000000409e+00,-1.044579999999999988e-02
1.415000000000000000e+02,2.999430000000000152e-01,1.869949999999999943e-04
1.417500000000000000e+02,-5.879809999999999981e+00,-1.057690000000000019e-02
1.420000000000000000e+02,3.000399999999999734e-01,1.842710000000000116e-04
1.422500000000000000e+02,-5.949320000000000164e+00,-1.075279999999999986e-02
1.425000000000000000e+02,2.999919999999999809e-01,1.836879999999999936e-04
1.427500000000000000e+02,-6.019689999999999763e+00,-1.092060000000000079e-02
1.430000000000000000e+02,3.001460000000000239e-01,1.829979999999999986e-04
1.432510000000000048e+02,-6.089430000000000121e+00,-1.107619999999999959e-02
1.435000000000000000e+02,3.001010000000000066e-01,1.833270000000000017e-04
1.437500000000000000e+02,-6.159449999999999648e+00,-1.123999999999999999e-02
1.440000000000000000e+02,3.001499999999999724e-01,1.823580000000000047e-04
1.442500000000000000e+02,-6.229680000000000106e+00,-1.138330000000000071e-02
1.445000000000000000e+02,3.002059999999999729e-01,1.828739999999999977e-04
1.447500000000000000e+02,-6.300130000000000230e+00,-1.155890000000000042e-02
1.450000000000000000e+02,2.999470000000000192e-01,1.841160000000000106e-04
1.452500000000000000e+02,-6.370790000000000397e+00,-1.173959999999999934e-02
1.455000000000000000e+02,3.001249999999999751e-01,1.827040000000000044e-04
1.457500000000000000e+02,-6.440380000000000216e+00,-1.188290000000000006e-02
1.460000000000000000e+02,3.000200000000000089e-01,1.821770000000000008e-04
1.462500000000000000e+02,-6.511040000000000383e+00,-1.205029999999999990e-02
1.465000000000000000e+02,3.000439999999999774e-01,1.796269999999999931e-04
1.467500000000000000e+02,-6.579620000000000246e+00,-1.223199999999999982e-02
1.470000000000000000e+02,3.000039999999999929e-01,1.796769999999999943e-04
1.472500000000000000e+02,-6.651939999999999742e+00,-1.240080000000000002e-02
1.475000000000000000e+02,3.001249999999999751e-01,1.792560000000000063e-04
1.477500000000000000e+02,-6.719000000000000306e+00,-1.258650000000000047e-02
1.480000000000000000e+02,3.000610000000000221e-01,1.784920000000000115e-04
1.482500000000000000e+02,-6.791680000000000383e+00,-1.278770000000000080e-02
1.485000000000000000e+02,2.999789999999999957e-01,1.774199999999999920e-04
1.487500000000000000e+02,-6.861119999999999663e+00,-1.293530000000000027e-02
1.490000000000000000e+02,3.000519999999999854e-01,1.772570000000000005e-04
1.492500000000000000e+02,-6.929840000000000444e+00,-1.310479999999999978e-02
1.495000000000000000e+02,3.001420000000000199e-01,1.760789999999999925e-04
1.497500000000000000e+02,-7.000499999999999723e+00,-1.329160000000000064e-02
1.500000000000000000e+02,3.000689999999999746e-01,1.759979999999999910e-04
1.502500000000000000e+02,-6.930780000000000385e+00,-1.310049999999999930e-02
1.505000000000000000e+02,3.000280000000000169e-01,1.752760000000000071e-04
1.507500000000000000e+02,-6.859680000000000000e+00,-1.291370000000000018e-02
1.510000000000000000e+02,3.003040000000000154e-01,1.746999999999999909e-04
1.512500000000000000e+02,-6.790239999999999831e+00,-1.275570000000000002e-02
1.515000000000000000e+02,3.001659999999999884e-01,1.747779999999999993e-04
1.517500000000000000e+02,-6.719140000000000335e+00,-1.259260000000000067e-02
1.520000000000000000e+02,3.000039999999999929e-01,1.750780000000000066e-04
1.522500000000000000e+02,-6.650570000000000093e+00,-1.242489999999999914e-02
1.525000000000000000e+02,3.001170000000000226e-01,1.747739999999999906e-04
1.527500000000000000e+02,-6.580339999999999634e+00,-1.226110000000000047e-02
1.530000000000000000e+02,3.000280000000000169e-01,1.740740000000000007e-04
1.532500000000000000e+02,-6.511110000000000397e+00,-1.207150000000000063e-02
1.535000000000000000e+02,3.000439999999999774e-01,1.747739999999999906e-04
1.537500000000000000e+02,-6.441099999999999604e+00,-1.189869999999999990e-02
1.540000000000000000e+02,3.001820000000000044e-01,1.739610000000000104e-04
1.542500000000000000e+02,-6.370510000000000339e+00,-1.173749999999999967e-02
1.545000000000000000e+02,3.000280000000000169e-01,1.749859999999999946e-04
1.547500000000000000e+02,-6.300919999999999632e+00,-1.157620000000000003e-02
1.550000000000000000e+02,3.001329999999999831e-01,1.741299999999999879e-04
1.552500000000000000e+02,-6.230550000000000033e+00,-1.138480000000000047e-02
1.555000000000000000e+02,3.001090000000000146e-01,1.737800000000000065e-04
1.557500000000000000e+02,-6.160750000000000171e+00,-1.122169999999999938e-02
1.560000000000000000e+02,3.000439999999999774e-01,1.733729999999999950e-04
1.562500000000000000e+02,-6.090370000000000061e+00,-1.105399999999999959e-02
1.565000000000000000e+02,2.999959999999999849e-01,1.727970000000000059e-04
1.567500000000000000e+02,-6.021720000000000184e+00,-1.088189999999999991e-02
1.570000000000000000e+02,2.999789999999999957e-01,1.763059999999999888e-04
1.572500000000000000e+02,-5.950770000000000337e+00,-1.070630000000000019e-02
1.575000000000000000e+02,3.000200000000000089e-01,1.728710000000000056e-04
1.577500000000000000e+02,-5.881549999999999834e+00,-1.055189999999999947e-02
1.580000000000000000e+02,3.001090000000000146e-01,1.740169999999999976e-04
1.582500000000000000e+02,-5.810310000000000308e+00,-1.039349999999999996e-02
1.585000000000000000e+02,3.001499999999999724e-01,1.761680000000000114e-04
1.587500000000000000e+02,-5.739569999999999617e+00,-1.023149999999999928e-02
1.590000000000000000e+02,3.000439999999999774e-01,1.776819999999999973e-04
1.592510000000000048e+02,-5.668779999999999930e+00,-1.006089999999999936e-02
1.595000000000000000e+02,3.001469999999999971e-01,1.755700000000000012e-04
1.597500000000000000e+02,-5.597970000000000113e+00,-9.890490000000000045e-03
1.600000000000000000e+02,3.000010000000000177e-01,1.774199999999999920e-04
1.602500000000000000e+02,-5.528599999999999959e+00,-9.728280000000000607e-03
1.605000000000000000e+02,3.000820000000000154e-01,1.738440000000000113e-04
1.607500000000000000e+02,-5.458009999999999806e+00,-9.565709999999999838e-03
1.610000000000000000e+02,2.999279999999999724e-01,1.732960000000000023e-04
1.612500000000000000e+02,-5.388139999999999930e+00,-9.407449999999999493e-03
1.615000000000000000e+02,3.001380000000000159e-01,1.733949999999999890e-04
1.617500000000000000e+02,-5.319130000000000358e+00,-9.240359999999999546e-03
1.620000000000000000e+02,3.000490000000000101e-01,1.733170000000000077e-04
1.622500000000000000e+02,-5.249620000000000175e+00,-9.080410000000000564e-03
1.625000000000000000e+02,3.001219999999999999e-01,1.738300000000000077e-04
1.627500000000000000e+02,-5.180180000000000007e+00,-8.921319999999999945e-03
1.630000000000000000e+02,3.001059999999999839e-01,1.729559999999999887e-04
1.632500000000000000e+02,-5.109300000000000175e+00,-8.752029999999999185e-03
1.635000000000000000e+02,3.000900000000000234e-01,1.725700000000000096e-04
1.637500000000000000e+02,-5.038640000000000008e+00,-8.598619999999999527e-03
1.640000000000000000e+02,3.001710000000000211e-01,1.729310000000000016e-04
1.642500000000000000e+02,-4.969339999999999868e+00,-8.441330000000000361e-03
1.645000000000000000e+02,3.001059999999999839e-01,1.730090000000000100e-04
1.647500000000000000e+02,-4.899540000000000006e+00,-8.288069999999999812e-03
1.650000000000000000e+02,3.001300000000000079e-01,1.730299999999999883e-04
1.652500000000000000e+02,-4.829530000000000101e+00,-8.147440000000000584e-03
1.655000000000000000e+02,3.001139999999999919e-01,1.729280000000000086e-04
1.657500000000000000e+02,-4.760089999999999932e+00,-7.969820000000000723e-03
1.660000000000000000e+02,3.001059999999999839e-01,1.726839999999999885e-04
1.662500000000000000e+02,-4.689639999999999809e+00,-7.806900000000000298e-03
1.665000000000000000e+02,3.000570000000000181e-01,1.721810000000000105e-04
1.667500000000000000e+02,-4.618979999999999642e+00,-7.654890000000000132e-03
1.670000000000000000e+02,2.999839999999999729e-01,1.726270000000000126e-04
1.672500000000000000e+02,-4.548029999999999795e+00,-7.505750000000000269e-03
1.675000000000000000e+02,3.000979999999999759e-01,1.723370000000000002e-04
1.677500000000000000e+02,-4.479020000000000223e+00,-7.350579999999999788e-03
1.680000000000000000e+02,3.000490000000000101e-01,1.722869999999999990e-04
1.682500000000000000e+02,-4.408789999999999765e+00,-7.200149999999999779e-03
1.685000000000000000e+02,3.001380000000000159e-01,1.726769999999999868e-04
1.687500000000000000e+02,-4.338560000000000194e+00,-7.053560000000000385e-03
1.690000000000000000e+02,3.000490000000000101e-01,1.721960000000000027e-04
1.692500000000000000e+02,-4.268830000000000346e+00,-6.896099999999999626e-03
1.695000000000000000e+02,3.000570000000000181e-01,1.725030000000000118e-04
1.697500000000000000e+02,-4.200190000000000090e+00,-6.742650000000000206e-03
1.700000000000000000e+02,3.002110000000000056e-01,1.720469999999999877e-04
1.702500000000000000e+02,-4.128230000000000288e+00,-6.592149999999999746e-03
1.705000000000000000e+02,3.001219999999999999e-01,1.725279999999999989e-04
1.707500000000000000e+02,-4.058500000000000441e+00,-6.445199999999999887e-03
1.710000000000000000e+02,3.001550000000000051e-01,1.721349999999999909e-04
1.712500000000000000e+02,-3.990139999999999798e+00,-6.294310000000000009e-03
1.715000000000000000e+02,2.999359999999999804e-01,1.719059999999999902e-04
1.717500000000000000e+02,-3.918540000000000134e+00,-6.149230000000000321e-03
1.720000000000000000e+02,3.000410000000000021e-01,1.719090000000000104e-04
1.722500000000000000e+02,-3.848889999999999922e+00,-6.003109999999999870e-03
1.725000000000000000e+02,3.000740000000000074e-01,1.718450000000000056e-04
1.727500000000000000e+02,-3.779160000000000075e+00,-5.858280000000000431e-03
1.730000000000000000e+02,3.001710000000000211e-01,1.721039999999999907e-04
1.732500000000000000e+02,-3.708779999999999966e+00,-5.714639999999999997e-03
1.735000000000000000e+02,3.000249999999999861e-01,1.720149999999999988e-04
1.737500000000000000e+02,-3.638269999999999893e+00,-5.571360000000000028e-03
1.740000000000000000e+02,3.000659999999999994e-01,1.715130000000000094e-04
1.742500000000000000e+02,-3.568610000000000060e+00,-5.429989999999999990e-03
1.745000000000000000e+02,3.000659999999999994e-01,1.717680000000000129e-04
1.747500000000000000e+02,-3.498590000000000089e+00,-5.288099999999999572e-03
1.750000000000000000e+02,3.000570000000000181e-01,1.715940000000000108e-04
1.752500000000000000e+02,-3.429530000000000189e+00,-5.155400000000000087e-03
1.755000000000000000e+02,2.998290000000000122e-01,1.716239999999999953e-04
1.757500000000000000e+02,-3.358800000000000008e+00,-5.012690000000000201e-03
1.760000000000000000e+02,2.999100000000000099e-01,1.720629999999999957e-04
1.762500000000000000e+02,-3.288720000000000088e+00,-4.869010000000000005e-03
1.765000000000000000e+02,2.997079999999999744e-01,1.715080000000000120e-04
1.767500000000000000e+02,-3.218350000000000044e+00,-4.732450000000000025e-03
1.770000000000000000e+02,2.997079999999999744e-01,1.715820000000000116e-04
1.772500000000000000e+02,-3.147689999999999877e+00,-4.599869999999999827e-03
1.775000000000000000e+02,2.999990000000000157e-01,1.712489999999999997e-04
1.777500000000000000e+02,-3.079190000000000094e+00,-4.462479999999999572e-03
1.780000000000000000e+02,2.998939999999999939e-01,1.713870000000000042e-04
1.782500000000000000e+02,-3.009819999999999940e+00,-4.324800000000000172e-03
1.785000000000000000e+02,2.999910000000000077e-01,1.713340000000000099e-04
1.787500000000000000e+02,-2.939090000000000202e+00,-4.188919999999999623e-03
1.790000000000000000e+02,2.999020000000000019e-01,1.710260000000000122e-04
1.792500000000000000e+02,-2.869369999999999976e+00,-4.058599999999999881e-03
1.795000000000000000e+02,2.998620000000000174e-01,1.713170000000000133e-04
1.797500000000000000e+02,-2.797629999999999839e+00,-3.922460000000000009e-03
1.800000000000000000e+02,2.998620000000000174e-01,1.710869999999999969e-04
1.802500000000000000e+02,-2.727980000000000071e+00,-3.795090000000000095e-03
1.805000000000000000e+02,2.998540000000000094e-01,1.710019999999999867e-04
1.807500000000000000e+02,-2.658760000000000012e+00,-3.666070000000000006e-03
1.810000000000000000e+02,2.997730000000000117e-01,1.711220000000000059e-04
1.812500000000000000e+02,-2.588750000000000107e+00,-3.540639999999999846e-03
1.815000000000000000e+02,2.999510000000000232e-01,1.711469999999999929e-04
1.817500000000000000e+02,-2.518740000000000201e+00,-3.410429999999999885e-03
1.820000000000000000e+02,2.998290000000000122e-01,1.710939999999999987e-04
1.822500000000000000e+02,-2.449230000000000018e+00,-3.286509999999999865e-03
1.825000000000000000e+02,2.998049999999999882e-01,1.709240000000000054e-04
1.827500000000000000e+02,-2.380079999999999973e+00,-3.160940000000000104e-03
1.830000000000000000e+02,2.998449999999999727e-01,1.707079999999999926e-04
1.832500000000000000e+02,-2.308339999999999836e+00,-3.037699999999999949e-03
1.835000000000000000e+02,2.998290000000000122e-01,1.708210000000000099e-04
1.837500000000000000e+02,-2.238620000000000054e+00,-2.916859999999999852e-03
1.840000000000000000e+02,2.997639999999999749e-01,1.702019999999999944e-04
1.842500000000000000e+02,-2.168610000000000149e+00,-2.796390000000000160e-03
1.845000000000000000e+02,2.998370000000000202e-01,1.711220000000000059e-04
1.847500000000000000e+02,-2.098100000000000076e+00,-2.678719999999999886e-03
1.850000000000000000e+02,2.997480000000000144e-01,1.707679999999999886e-04
1.852500000000000000e+02,-2.029020000000000046e+00,-2.560869999999999813e-03
1.855000000000000000e+02,2.996590000000000087e-01,1.708459999999999970e-04
1.857500000000000000e+02,-1.959899999999999975e+00,-2.446429999999999872e-03
