# Tue Aug 22 16:50:59 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
7.293729999999999336e+01,3.982629999999999781e-01,-7.697519999999999580e-04
7.306229999999999336e+01,6.973019999999999774e-01,-7.683520000000000323e-04
7.318729999999999336e+01,3.979710000000000192e-01,-7.701760000000000203e-04
7.331229999999999336e+01,5.974279999999999591e-01,-7.686909999999999490e-04
7.343729999999999336e+01,3.989429999999999921e-01,-7.695389999999999652e-04
7.356229999999999336e+01,4.976510000000000100e-01,-7.694550000000000521e-04
7.368729999999999336e+01,4.007890000000000064e-01,-7.700909999999999830e-04
7.381229999999999336e+01,3.984570000000000056e-01,-7.701329999999999938e-04
7.393729999999999336e+01,3.994289999999999785e-01,-7.697519999999999580e-04
7.406229999999999336e+01,2.990689999999999737e-01,-7.703029999999999600e-04
7.418729999999999336e+01,3.989429999999999921e-01,-7.702180000000000311e-04
7.431229999999999336e+01,2.000220000000000053e-01,-7.704300000000000080e-04
7.443729999999999336e+01,3.993320000000000203e-01,-7.703459999999999865e-04
7.456229999999999336e+01,1.000640000000000002e-01,-7.707270000000000223e-04
7.468729999999999336e+01,3.981660000000000199e-01,-7.702609999999999492e-04
7.481229999999999336e+01,-1.208069999999999972e-04,-7.706419999999999850e-04
7.493729999999999336e+01,3.965139999999999776e-01,-7.699640000000000433e-04
7.506229999999999336e+01,-5.312440000000000521e-04,-7.707270000000000223e-04
7.518729999999999336e+01,3.979710000000000192e-01,-7.700909999999999830e-04
7.531229999999999336e+01,-1.000879999999999964e-01,-7.677149999999999773e-04
7.543729999999999336e+01,3.981660000000000199e-01,-7.704300000000000080e-04
7.556229999999999336e+01,-2.004120000000000068e-01,-7.678850000000000519e-04
7.568729999999999336e+01,3.983599999999999919e-01,-7.698359999999999795e-04
7.581229999999999336e+01,-2.996929999999999872e-01,-7.682669999999999950e-04
7.593729999999999336e+01,3.991370000000000196e-01,-7.695819999999999918e-04
7.606229999999999336e+01,-4.000540000000000207e-01,-7.684360000000000539e-04
7.618729999999999336e+01,3.980679999999999774e-01,-7.691580000000000378e-04
7.631229999999999336e+01,-5.013870000000000271e-01,-7.686490000000000466e-04
7.643729999999999336e+01,3.970000000000000195e-01,-7.693269999999999883e-04
7.656229999999999336e+01,-6.004850000000000465e-01,-7.704730000000000346e-04
7.668729999999999336e+01,4.001089999999999924e-01,-7.695819999999999918e-04
7.681229999999999336e+01,-6.999720000000000386e-01,-7.707700000000000488e-04
7.693729999999999336e+01,3.993320000000000203e-01,-7.705579999999999635e-04
7.706229999999999336e+01,-8.010129999999999750e-01,-7.728910000000000511e-04
7.718729999999999336e+01,3.983599999999999919e-01,-7.716179999999999567e-04
