# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.649980000000000047e+01,3.000110000000000277e-01,1.790560000000000014e-04
3.674980000000000047e+01,2.600420000000000176e+00,3.128339999999999854e-03
3.699980000000000047e+01,3.001730000000000231e-01,1.787299999999999913e-04
3.724980000000000047e+01,2.500719999999999832e+00,2.969949999999999847e-03
3.749980000000000047e+01,3.003520000000000079e-01,1.785710000000000086e-04
3.774980000000000047e+01,2.399369999999999781e+00,2.814660000000000079e-03
3.799980000000000047e+01,3.002540000000000209e-01,1.786629999999999935e-04
3.824980000000000047e+01,2.299889999999999990e+00,2.660580000000000063e-03
3.849980000000000047e+01,3.002059999999999729e-01,1.782949999999999997e-04
3.874980000000000047e+01,2.200260000000000105e+00,2.510389999999999931e-03
3.899980000000000047e+01,3.001249999999999751e-01,1.783020000000000015e-04
3.924980000000000047e+01,2.099990000000000023e+00,2.361520000000000199e-03
3.949980000000000047e+01,3.002870000000000261e-01,1.783370000000000105e-04
3.974980000000000047e+01,2.000000000000000000e+00,2.217180000000000019e-03
3.999980000000000047e+01,3.002619999999999734e-01,1.785850000000000122e-04
4.024980000000000047e+01,1.900169999999999915e+00,2.072989999999999815e-03
4.049980000000000047e+01,3.002059999999999729e-01,1.783800000000000099e-04
4.074980000000000047e+01,1.800130000000000008e+00,1.930730000000000076e-03
4.099980000000000047e+01,3.003600000000000159e-01,1.784049999999999970e-04
4.124980000000000047e+01,1.700099999999999945e+00,1.789559999999999935e-03
4.149980000000000047e+01,3.003919999999999924e-01,1.782239999999999931e-04
4.174980000000000047e+01,1.600049999999999972e+00,1.651139999999999943e-03
4.199980000000000047e+01,3.000680000000000014e-01,1.783160000000000051e-04
4.224980000000000047e+01,1.500089999999999923e+00,1.516399999999999996e-03
4.249980000000000047e+01,3.002790000000000181e-01,1.781569999999999953e-04
4.274980000000000047e+01,1.400120000000000031e+00,1.383410000000000065e-03
4.299980000000000047e+01,3.001489999999999991e-01,1.780829999999999956e-04
4.324980000000000047e+01,1.300030000000000019e+00,1.254050000000000043e-03
4.349980000000000047e+01,3.001809999999999756e-01,1.780329999999999944e-04
4.374980000000000047e+01,1.200220000000000065e+00,1.126629999999999993e-03
4.399980000000000047e+01,3.001409999999999911e-01,1.781080000000000098e-04
4.424980000000000047e+01,1.100309999999999899e+00,1.003130000000000081e-03
4.449980000000000047e+01,3.002219999999999889e-01,1.780999999999999923e-04
4.474920000000000186e+01,1.000340000000000007e+00,8.812040000000000151e-04
4.499920000000000186e+01,3.000840000000000174e-01,1.779729999999999984e-04
4.524920000000000186e+01,9.002320000000000322e-01,7.651739999999999757e-04
4.549920000000000186e+01,3.002059999999999729e-01,1.779200000000000041e-04
