# Mon Jun 12 20:24:24 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.759990000000000236e+02,5.000130000000000408e+00,5.132679999999999925e-04
3.769990000000000236e+02,5.000919999999999810e+00,5.132850000000000433e-04
3.779990000000000236e+02,5.000989999999999824e+00,5.177170000000000036e-04
3.789990000000000236e+02,4.999189999999999579e+00,5.124580000000000324e-04
3.799990000000000236e+02,5.001350000000000406e+00,5.145020000000000149e-04
3.809990000000000236e+02,5.000989999999999824e+00,5.157080000000000301e-04
3.819990000000000236e+02,5.000490000000000101e+00,5.112299999999999961e-04
3.829990000000000236e+02,5.002209999999999823e+00,5.129369999999999850e-04
3.839990000000000236e+02,5.001339999999999897e+00,5.168349999999999941e-04
3.849990000000000236e+02,5.003000000000000114e+00,5.159220000000000386e-04
3.859990000000000236e+02,5.004080000000000084e+00,5.158199999999999504e-04
3.869990000000000236e+02,5.003580000000000361e+00,5.125229999999999717e-04
3.879990000000000236e+02,5.002349999999999852e+00,5.182290000000000420e-04
3.889990000000000236e+02,5.003289999999999793e+00,5.133120000000000347e-04
3.899990000000000236e+02,5.002860000000000085e+00,5.088269999999999989e-04
3.909990000000000236e+02,5.003580000000000361e+00,4.902349999999999980e-04
3.919990000000000236e+02,5.003429999999999822e+00,4.606319999999999902e-04
3.929990000000000236e+02,5.002279999999999838e+00,4.557900000000000254e-04
3.939990000000000236e+02,5.002419999999999867e+00,4.576359999999999803e-04
3.949990000000000236e+02,5.003580000000000361e+00,4.702360000000000155e-04
3.959990000000000236e+02,5.004660000000000331e+00,4.667900000000000217e-04
3.969990000000000236e+02,5.002279999999999838e+00,4.614919999999999786e-04
3.979990000000000236e+02,5.002419999999999867e+00,4.719090000000000112e-04
3.989990000000000236e+02,5.002779999999999561e+00,4.724420000000000008e-04
3.999990000000000236e+02,5.002930000000000099e+00,4.667149999999999793e-04
4.009990000000000236e+02,5.003860000000000419e+00,4.687919999999999934e-04
4.019990000000000236e+02,5.003070000000000128e+00,4.723150000000000070e-04
4.029990000000000236e+02,5.002489999999999881e+00,4.693359999999999936e-04
4.039990000000000236e+02,5.001920000000000144e+00,4.664289999999999756e-04
4.049990000000000236e+02,5.002209999999999823e+00,4.709210000000000132e-04
4.059990000000000236e+02,5.002419999999999867e+00,4.643310000000000102e-04
4.069990000000000236e+02,5.001769999999999605e+00,4.621949999999999887e-04
4.079990000000000236e+02,5.002710000000000434e+00,4.605000000000000261e-04
4.089990000000000236e+02,5.002489999999999881e+00,4.650489999999999854e-04
4.099990000000000236e+02,5.003650000000000375e+00,4.632700000000000012e-04
4.109990000000000236e+02,5.003359999999999808e+00,4.646389999999999808e-04
4.119990000000000236e+02,5.002779999999999561e+00,4.637970000000000048e-04
4.129990000000000236e+02,5.002209999999999823e+00,4.626119999999999950e-04
4.139990000000000236e+02,5.002930000000000099e+00,4.648690000000000244e-04
4.149990000000000236e+02,5.001199999999999868e+00,4.678600000000000098e-04
4.159990000000000236e+02,5.001420000000000421e+00,4.577189999999999861e-04
4.169990000000000236e+02,4.999539999999999651e+00,4.581680000000000084e-04
4.179990000000000236e+02,5.002139999999999809e+00,4.603329999999999987e-04
4.189990000000000236e+02,5.001850000000000129e+00,4.640499999999999768e-04
4.199990000000000236e+02,5.001199999999999868e+00,4.658469999999999733e-04
4.209990000000000236e+02,5.001780000000000115e+00,4.658080000000000098e-04
4.219990000000000236e+02,5.000840000000000174e+00,4.664700000000000248e-04
4.229990000000000236e+02,5.001490000000000435e+00,4.717650000000000207e-04
4.239990000000000236e+02,5.001629999999999576e+00,4.723449999999999914e-04
4.249990000000000236e+02,5.001129999999999853e+00,4.749059999999999827e-04
4.259990000000000236e+02,5.001059999999999839e+00,4.746160000000000244e-04
4.269990000000000236e+02,4.999259999999999593e+00,4.749590000000000040e-04
4.279990000000000236e+02,5.000409999999999577e+00,4.735690000000000190e-04
4.289990000000000236e+02,5.000840000000000174e+00,4.683059999999999849e-04
4.299990000000000236e+02,5.000549999999999606e+00,4.690629999999999778e-04
4.309990000000000236e+02,5.003400000000000070e+00,4.766519999999999893e-04
4.319990000000000236e+02,5.001809999999999867e+00,4.677559999999999986e-04
4.329990000000000236e+02,5.003470000000000084e+00,4.702250000000000050e-04
4.339990000000000236e+02,5.003829999999999778e+00,4.667310000000000144e-04
4.349990000000000236e+02,5.003689999999999749e+00,4.770980000000000186e-04
4.359990000000000236e+02,5.002819999999999823e+00,4.775229999999999883e-04
4.369990000000000236e+02,5.002320000000000100e+00,4.801259999999999903e-04
4.379990000000000236e+02,5.002530000000000143e+00,4.853859999999999772e-04
4.389990000000000236e+02,5.003250000000000419e+00,4.815660000000000036e-04
4.399990000000000236e+02,5.004330000000000389e+00,4.772080000000000159e-04
4.409990000000000236e+02,5.002250000000000085e+00,4.878020000000000164e-04
4.419990000000000236e+02,5.001739999999999853e+00,4.838220000000000172e-04
4.429990000000000236e+02,5.003829999999999778e+00,4.823219999999999808e-04
4.439990000000000236e+02,5.004769999999999719e+00,4.817569999999999752e-04
4.449990000000000236e+02,5.004620000000000068e+00,4.840099999999999958e-04
4.459990000000000236e+02,5.002819999999999823e+00,4.882369999999999809e-04
4.469990000000000236e+02,5.002100000000000435e+00,4.819620000000000046e-04
4.479990000000000236e+02,5.000869999999999926e+00,4.827540000000000065e-04
4.489990000000000236e+02,5.002100000000000435e+00,4.819199999999999938e-04
4.499990000000000236e+02,5.001520000000000188e+00,4.780499999999999919e-04
4.509990000000000236e+02,5.000149999999999650e+00,4.822809999999999857e-04
4.519990000000000236e+02,5.000589999999999868e+00,4.790300000000000265e-04
4.529990000000000236e+02,5.000589999999999868e+00,4.817290000000000222e-04
4.539990000000000236e+02,5.002030000000000420e+00,4.806820000000000168e-04
4.549990000000000236e+02,5.000949999999999562e+00,4.793269999999999866e-04
4.559990000000000236e+02,5.000659999999999883e+00,4.800839999999999795e-04
4.569990000000000236e+02,5.000949999999999562e+00,4.748239999999999926e-04
4.579990000000000236e+02,5.002100000000000435e+00,4.783330000000000025e-04
4.589990000000000236e+02,5.003180000000000405e+00,4.809680000000000205e-04
4.599990000000000236e+02,5.000949999999999562e+00,4.801760000000000186e-04
4.609990000000000236e+02,5.001019999999999577e+00,4.816080000000000144e-04
4.619990000000000236e+02,5.001520000000000188e+00,4.801620000000000150e-04
4.629990000000000236e+02,4.999970000000000248e+00,4.803559999999999796e-04
4.639990000000000236e+02,4.999539999999999651e+00,4.840350000000000100e-04
4.649990000000000236e+02,4.997959999999999958e+00,4.813959999999999832e-04
4.659990000000000236e+02,4.999109999999999943e+00,4.799749999999999980e-04
4.669990000000000236e+02,5.000479999999999592e+00,4.803419999999999760e-04
4.679990000000000236e+02,5.000479999999999592e+00,4.829599999999999974e-04
4.689990000000000236e+02,5.000980000000000203e+00,4.826520000000000267e-04
4.699990000000000236e+02,4.999900000000000233e+00,4.820150000000000259e-04
4.709990000000000236e+02,4.999830000000000219e+00,4.805580000000000160e-04
4.719990000000000236e+02,5.000259999999999927e+00,4.823620000000000143e-04
4.729990000000000236e+02,5.000049999999999883e+00,4.861749999999999861e-04
4.739990000000000236e+02,4.999179999999999957e+00,4.881700000000000102e-04
4.749990000000000236e+02,4.998750000000000249e+00,4.903629999999999534e-04
4.759990000000000236e+02,4.999609999999999665e+00,4.914879999999999943e-04
4.769990000000000236e+02,5.000119999999999898e+00,4.904939999999999561e-04
4.779990000000000236e+02,5.000980000000000203e+00,4.892670000000000439e-04
4.789990000000000236e+02,5.002259999999999707e+00,4.886989999999999910e-04
4.799990000000000236e+02,5.001829999999999998e+00,4.864700000000000231e-04
4.809990000000000236e+02,5.002469999999999750e+00,4.892749999999999530e-04
4.819990000000000236e+02,5.002189999999999692e+00,4.898129999999999672e-04
4.829990000000000236e+02,5.001900000000000013e+00,4.886880000000000347e-04
4.839990000000000236e+02,5.000890000000000057e+00,4.920519999999999842e-04
4.849990000000000236e+02,5.000820000000000043e+00,4.857980000000000132e-04
4.859990000000000236e+02,5.000750000000000028e+00,4.854409999999999758e-04
4.869990000000000236e+02,5.001829999999999998e+00,4.889780000000000472e-04
4.879990000000000236e+02,5.001829999999999998e+00,4.884579999999999912e-04
4.889990000000000236e+02,5.002469999999999750e+00,4.873619999999999732e-04
4.899990000000000236e+02,5.001249999999999751e+00,4.868879999999999909e-04
4.909990000000000236e+02,5.002830000000000332e+00,4.881749999999999805e-04
4.919990000000000236e+02,5.002550000000000274e+00,4.890380000000000161e-04
4.929990000000000236e+02,5.002329999999999721e+00,4.901919999999999715e-04
4.939990000000000236e+02,5.001030000000000086e+00,4.853349999999999873e-04
4.949990000000000236e+02,5.000230000000000175e+00,4.921450000000000390e-04
4.959990000000000236e+02,5.001240000000000130e+00,4.917740000000000522e-04
4.969990000000000236e+02,5.001170000000000115e+00,4.920000000000000328e-04
4.979990000000000236e+02,5.001820000000000377e+00,4.895770000000000460e-04
4.989990000000000236e+02,5.000949999999999562e+00,4.912820000000000034e-04
4.999990000000000236e+02,4.999869999999999592e+00,4.910420000000000193e-04
5.009990000000000236e+02,5.001960000000000406e+00,4.848450000000000242e-04
5.019990000000000236e+02,5.001960000000000406e+00,4.867650000000000058e-04
5.029990000000000236e+02,5.002250000000000085e+00,4.902279999999999962e-04
5.039990000000000236e+02,5.000379999999999825e+00,4.874619999999999756e-04
5.049990000000000236e+02,5.001599999999999824e+00,4.920150000000000521e-04
5.059990000000000236e+02,5.000670000000000393e+00,4.887669999999999775e-04
5.069990000000000236e+02,5.002399999999999736e+00,4.888310000000000094e-04
5.079990000000000236e+02,5.001100000000000101e+00,4.868179999999999730e-04
5.089990000000000236e+02,4.999799999999999578e+00,4.854069999999999826e-04
5.099990000000000236e+02,5.000449999999999839e+00,4.869179999999999754e-04
5.109990000000000236e+02,5.000560000000000116e+00,4.829319999999999902e-04
5.119990000000000236e+02,5.001420000000000421e+00,4.920010000000000485e-04
5.129990000000000236e+02,4.999839999999999840e+00,4.865150000000000269e-04
5.139990000000000236e+02,5.001280000000000392e+00,4.962630000000000426e-04
5.149990000000000236e+02,5.001640000000000086e+00,4.968289999999999556e-04
5.159990000000000236e+02,5.000630000000000130e+00,4.931329999999999828e-04
5.169990000000000236e+02,5.001780000000000115e+00,4.957849999999999974e-04
5.179990000000000236e+02,5.000200000000000422e+00,4.974549999999999458e-04
5.189990000000000236e+02,5.000630000000000130e+00,4.992380000000000472e-04
5.199990000000000236e+02,5.000849999999999795e+00,4.991169999999999852e-04
5.209990000000000236e+02,5.000700000000000145e+00,4.988559999999999956e-04
5.219990000000000236e+02,5.000270000000000437e+00,5.029299999999999569e-04
5.229990000000000236e+02,4.999909999999999854e+00,5.049180000000000335e-04
5.239990000000000236e+02,5.000560000000000116e+00,5.025589999999999702e-04
5.249990000000000236e+02,5.000630000000000130e+00,5.011619999999999834e-04
5.259990000000000236e+02,5.000560000000000116e+00,5.025770000000000367e-04
5.269990000000000236e+02,5.002650000000000041e+00,5.099549999999999786e-04
5.279990000000000236e+02,5.000989999999999824e+00,5.086570000000000327e-04
5.289990000000000236e+02,5.001640000000000086e+00,5.114650000000000099e-04
5.299990000000000236e+02,5.002360000000000362e+00,5.076839999999999999e-04
5.309990000000000236e+02,5.002790000000000070e+00,4.364939999999999987e-04
5.319990000000000236e+02,5.001780000000000115e+00,4.334939999999999800e-04
5.329990000000000236e+02,5.000630000000000130e+00,4.390160000000000264e-04
5.339990000000000236e+02,5.001999999999999780e+00,4.447879999999999976e-04
5.349990000000000236e+02,5.001999999999999780e+00,4.437409999999999922e-04
5.359990000000000236e+02,5.002430000000000376e+00,4.374520000000000123e-04
5.369990000000000236e+02,5.003510000000000346e+00,4.390160000000000264e-04
5.379990000000000236e+02,5.003009999999999735e+00,4.443750000000000000e-04
5.389990000000000236e+02,5.001850000000000129e+00,4.428850000000000126e-04
5.399990000000000236e+02,5.001059999999999839e+00,4.377879999999999901e-04
5.409990000000000236e+02,5.001780000000000115e+00,4.339149999999999952e-04
5.419990000000000236e+02,5.001850000000000129e+00,4.351849999999999881e-04
5.429990000000000236e+02,5.001850000000000129e+00,4.341729999999999917e-04
5.439990000000000236e+02,5.002349999999999852e+00,4.363449999999999837e-04
5.449990000000000236e+02,5.001490000000000435e+00,4.368400000000000256e-04
5.459990000000000236e+02,5.000409999999999577e+00,4.372509999999999917e-04
5.469990000000000236e+02,5.001199999999999868e+00,4.353509999999999997e-04
5.479990000000000236e+02,5.001699999999999591e+00,4.364479999999999792e-04
5.489990000000000236e+02,5.001559999999999562e+00,4.313650000000000145e-04
5.499990000000000236e+02,4.999539999999999651e+00,4.346970000000000022e-04
5.509990000000000236e+02,4.999469999999999636e+00,4.423300000000000018e-04
5.519990000000000236e+02,4.999179999999999957e+00,4.455810000000000153e-04
5.529990000000000236e+02,5.001769999999999605e+00,4.427260000000000028e-04
5.539990000000000236e+02,4.999830000000000219e+00,4.431260000000000125e-04
5.549990000000000236e+02,5.000619999999999621e+00,4.433630000000000036e-04
5.559990000000000236e+02,5.000770000000000159e+00,4.422909999999999841e-04
5.569990000000000236e+02,5.001920000000000144e+00,4.400869999999999760e-04
5.579990000000000236e+02,5.002860000000000085e+00,4.361929999999999757e-04
5.589990000000000236e+02,5.001909999999999634e+00,4.404650000000000188e-04
5.599990000000000236e+02,5.000980000000000203e+00,4.392660000000000054e-04
5.609990000000000236e+02,5.001260000000000261e+00,4.390789999999999884e-04
5.619990000000000236e+02,5.001699999999999591e+00,4.424039999999999744e-04
5.629990000000000236e+02,5.001339999999999897e+00,4.424039999999999744e-04
5.639990000000000236e+02,4.999679999999999680e+00,4.432069999999999868e-04
5.649990000000000236e+02,5.001769999999999605e+00,4.409850000000000206e-04
5.659990000000000236e+02,5.001979999999999649e+00,4.414949999999999734e-04
5.669990000000000236e+02,5.001839999999999620e+00,4.415299999999999824e-04
5.679990000000000236e+02,5.002130000000000187e+00,4.366700000000000052e-04
5.689990000000000236e+02,5.000899999999999679e+00,4.438930000000000002e-04
5.699990000000000236e+02,5.001339999999999897e+00,4.407980000000000036e-04
5.709990000000000236e+02,5.001190000000000246e+00,4.410279999999999929e-04
5.719990000000000236e+02,5.001699999999999591e+00,4.382550000000000247e-04
5.729990000000000236e+02,5.001120000000000232e+00,4.406209999999999814e-04
5.739990000000000236e+02,4.999900000000000233e+00,4.372709999999999813e-04
5.749990000000000236e+02,5.002769999999999939e+00,4.407340000000000259e-04
5.759990000000000236e+02,5.002699999999999925e+00,4.333620000000000159e-04
5.769990000000000236e+02,5.002769999999999939e+00,4.320850000000000211e-04
5.779990000000000236e+02,5.002550000000000274e+00,4.295950000000000094e-04
5.789990000000000236e+02,5.001610000000000333e+00,4.330469999999999892e-04
5.799990000000000236e+02,5.002259999999999707e+00,4.251270000000000244e-04
5.809990000000000236e+02,5.001829999999999998e+00,4.297190000000000103e-04
5.819990000000000236e+02,5.002340000000000231e+00,4.268459999999999854e-04
5.829990000000000236e+02,5.001540000000000319e+00,4.292060000000000103e-04
5.839990000000000236e+02,5.000250000000000306e+00,4.307660000000000156e-04
5.849990000000000236e+02,5.002259999999999707e+00,4.205470000000000107e-04
5.859990000000000236e+02,5.002839999999999954e+00,4.225559999999999841e-04
5.869990000000000236e+02,5.001979999999999649e+00,4.261250000000000172e-04
5.879990000000000236e+02,5.002049999999999663e+00,4.223580000000000108e-04
5.889990000000000236e+02,5.000680000000000014e+00,4.221240000000000127e-04
5.899990000000000236e+02,5.001330000000000275e+00,4.295559999999999917e-04
5.909990000000000236e+02,5.003280000000000172e+00,4.283420000000000131e-04
5.919990000000000236e+02,5.003210000000000157e+00,4.190320000000000091e-04
5.929990000000000236e+02,5.002419999999999867e+00,4.181510000000000153e-04
5.939990000000000236e+02,5.002130000000000187e+00,4.178709999999999977e-04
5.949990000000000236e+02,5.002779999999999561e+00,4.177900000000000233e-04
5.959990000000000236e+02,5.002200000000000202e+00,4.156319999999999806e-04
5.969990000000000236e+02,5.003350000000000186e+00,4.151049999999999770e-04
5.979990000000000236e+02,5.001479999999999926e+00,4.154839999999999814e-04
5.989990000000000236e+02,5.001699999999999591e+00,4.162370000000000197e-04
