# Mon Jun 12 17:29:48 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.759990000000000236e+02,5.002500000000000391e+00,7.694490000000000010e-03
3.769990000000000236e+02,5.002290000000000347e+00,7.672759999999999823e-03
3.779990000000000236e+02,5.001420000000000421e+00,7.579139999999999835e-03
3.789990000000000236e+02,5.000409999999999577e+00,7.536570000000000248e-03
3.799990000000000236e+02,5.001490000000000435e+00,7.536610000000000011e-03
3.809990000000000236e+02,5.001780000000000115e+00,7.477519999999999653e-03
3.819990000000000236e+02,5.001570000000000071e+00,7.491130000000000358e-03
3.829990000000000236e+02,5.003999999999999559e+00,7.484000000000000201e-03
3.839990000000000236e+02,5.001839999999999620e+00,7.500520000000000104e-03
3.849990000000000236e+02,5.002559999999999896e+00,7.493660000000000078e-03
3.859990000000000236e+02,5.002989999999999604e+00,7.459750000000000235e-03
3.869990000000000236e+02,5.002629999999999910e+00,7.469810000000000338e-03
3.879990000000000236e+02,5.001330000000000275e+00,7.462370000000000288e-03
3.889990000000000236e+02,5.003639999999999866e+00,7.460220000000000046e-03
3.899990000000000236e+02,5.003779999999999895e+00,7.458489999999999912e-03
3.909990000000000236e+02,5.002340000000000231e+00,7.447750000000000377e-03
3.919990000000000236e+02,5.002200000000000202e+00,7.475090000000000207e-03
3.929990000000000236e+02,5.002410000000000245e+00,7.476059999999999650e-03
3.939990000000000236e+02,5.003420000000000201e+00,7.455729999999999823e-03
3.949990000000000236e+02,5.002989999999999604e+00,7.450270000000000156e-03
3.959990000000000236e+02,5.002049999999999663e+00,7.422139999999999814e-03
3.969990000000000236e+02,5.001909999999999634e+00,7.387399999999999696e-03
3.979990000000000236e+02,5.001689999999999969e+00,7.406620000000000044e-03
3.989990000000000236e+02,5.001689999999999969e+00,6.628460000000000081e-03
3.999990000000000236e+02,5.000820000000000043e+00,6.578210000000000134e-03
4.009990000000000236e+02,5.000539999999999985e+00,6.439190000000000018e-03
4.019990000000000236e+02,5.000820000000000043e+00,6.451619999999999924e-03
4.029990000000000236e+02,5.000899999999999679e+00,6.524359999999999882e-03
4.039990000000000236e+02,5.001260000000000261e+00,6.541639999999999608e-03
4.049990000000000236e+02,5.001179999999999737e+00,6.592500000000000270e-03
4.059990000000000236e+02,5.001470000000000304e+00,6.598679999999999997e-03
4.069990000000000236e+02,5.000750000000000028e+00,6.543110000000000419e-03
4.079990000000000236e+02,5.001109999999999722e+00,6.554889999999999849e-03
4.089990000000000236e+02,5.001330000000000275e+00,6.538659999999999958e-03
4.099990000000000236e+02,5.000099999999999767e+00,6.528449999999999878e-03
4.109990000000000236e+02,5.001260000000000261e+00,6.703970000000000068e-03
4.119990000000000236e+02,5.000820000000000043e+00,6.791649999999999771e-03
4.129990000000000236e+02,5.000460000000000349e+00,6.817700000000000322e-03
4.139990000000000236e+02,4.999959999999999738e+00,6.843199999999999804e-03
4.149990000000000236e+02,5.001699999999999591e+00,6.853970000000000028e-03
4.159990000000000236e+02,5.001839999999999620e+00,6.858819999999999847e-03
4.169990000000000236e+02,4.999819999999999709e+00,6.861400000000000138e-03
4.179990000000000236e+02,5.001769999999999605e+00,6.829649999999999610e-03
4.189990000000000236e+02,5.001549999999999940e+00,6.825300000000000290e-03
4.199990000000000236e+02,5.001909999999999634e+00,6.791860000000000258e-03
4.209990000000000236e+02,5.002919999999999590e+00,6.771130000000000204e-03
4.219990000000000236e+02,5.001909999999999634e+00,6.771420000000000217e-03
4.229990000000000236e+02,5.001260000000000261e+00,6.747640000000000061e-03
4.239990000000000236e+02,5.001409999999999911e+00,6.781399999999999928e-03
4.249990000000000236e+02,5.001050000000000217e+00,6.752809999999999716e-03
4.259990000000000236e+02,5.001909999999999634e+00,6.746450000000000190e-03
4.269990000000000236e+02,5.000899999999999679e+00,6.743149999999999838e-03
4.279990000000000236e+02,5.000759999999999650e+00,6.735350000000000191e-03
4.289990000000000236e+02,5.000980000000000203e+00,6.743469999999999673e-03
4.299990000000000236e+02,5.002130000000000187e+00,6.754429999999999636e-03
4.309990000000000236e+02,5.001450000000000173e+00,6.743299999999999815e-03
4.319990000000000236e+02,5.000659999999999883e+00,6.738309999999999959e-03
4.329990000000000236e+02,5.000589999999999868e+00,6.743120000000000017e-03
4.339990000000000236e+02,5.002030000000000420e+00,6.699150000000000070e-03
4.349990000000000236e+02,5.001599999999999824e+00,6.696240000000000005e-03
4.359990000000000236e+02,5.001669999999999838e+00,6.709999999999999819e-03
4.369990000000000236e+02,4.999430000000000263e+00,6.734969999999999846e-03
4.379990000000000236e+02,5.002169999999999561e+00,6.701419999999999599e-03
4.389990000000000236e+02,5.001669999999999838e+00,6.710940000000000308e-03
4.399990000000000236e+02,5.002390000000000114e+00,6.745639999999999796e-03
4.409990000000000236e+02,5.002169999999999561e+00,6.714989999999999674e-03
4.419990000000000236e+02,5.001159999999999606e+00,6.712840000000000300e-03
4.429990000000000236e+02,5.002250000000000085e+00,6.689559999999999777e-03
4.439990000000000236e+02,5.001450000000000173e+00,6.702210000000000112e-03
4.449990000000000236e+02,5.001520000000000188e+00,6.718440000000000002e-03
4.459990000000000236e+02,5.000729999999999897e+00,6.710970000000000130e-03
4.469990000000000236e+02,4.998789999999999623e+00,6.697960000000000198e-03
4.479990000000000236e+02,4.998789999999999623e+00,6.704859999999999987e-03
4.489990000000000236e+02,4.999799999999999578e+00,6.686000000000000103e-03
4.499990000000000236e+02,5.001240000000000130e+00,6.666889999999999969e-03
4.509990000000000236e+02,5.000949999999999562e+00,6.732700000000000316e-03
4.519990000000000236e+02,4.998870000000000147e+00,6.748859999999999755e-03
4.529990000000000236e+02,5.000449999999999839e+00,6.737800000000000386e-03
4.539990000000000236e+02,5.000449999999999839e+00,6.760069999999999968e-03
4.549990000000000236e+02,5.001389999999999780e+00,6.708409999999999720e-03
4.559990000000000236e+02,5.000810000000000421e+00,6.705069999999999607e-03
4.569990000000000236e+02,4.999660000000000437e+00,6.778029999999999992e-03
4.579990000000000236e+02,4.999229999999999841e+00,6.752450000000000119e-03
4.589990000000000236e+02,4.999729999999999563e+00,6.753420000000000430e-03
4.599990000000000236e+02,4.999869999999999592e+00,6.770489999999999668e-03
4.609990000000000236e+02,4.999869999999999592e+00,6.771349999999999765e-03
4.619990000000000236e+02,4.999799999999999578e+00,6.785539999999999627e-03
4.629990000000000236e+02,5.001400000000000290e+00,6.797629999999999818e-03
4.639990000000000236e+02,5.002909999999999968e+00,6.800249999999999871e-03
4.649990000000000236e+02,5.002410000000000245e+00,6.803520000000000401e-03
4.659990000000000236e+02,5.001470000000000304e+00,6.805099999999999691e-03
4.669990000000000236e+02,5.001400000000000290e+00,6.858659999999999930e-03
4.679990000000000236e+02,5.000539999999999985e+00,6.872450000000000433e-03
4.689990000000000236e+02,5.002480000000000260e+00,6.898139999999999654e-03
4.699990000000000236e+02,5.001979999999999649e+00,6.913230000000000243e-03
4.709990000000000236e+02,5.000899999999999679e+00,6.900690000000000122e-03
4.719990000000000236e+02,5.000969999999999693e+00,6.898610000000000332e-03
4.729990000000000236e+02,5.001400000000000290e+00,6.943689999999999758e-03
4.739990000000000236e+02,5.002620000000000289e+00,6.974369999999999702e-03
4.749990000000000236e+02,5.001540000000000319e+00,7.001379999999999756e-03
4.759990000000000236e+02,5.001619999999999955e+00,6.989890000000000339e-03
4.769990000000000236e+02,5.000969999999999693e+00,6.995780000000000054e-03
4.779990000000000236e+02,5.002119999999999678e+00,6.993939999999999706e-03
4.789990000000000236e+02,5.004819999999999602e+00,6.995150000000000326e-03
4.799990000000000236e+02,5.003739999999999633e+00,6.968890000000000154e-03
4.809990000000000236e+02,5.002810000000000201e+00,6.969509999999999941e-03
4.819990000000000236e+02,5.002810000000000201e+00,6.970910000000000301e-03
4.829990000000000236e+02,5.003020000000000245e+00,6.973029999999999853e-03
4.839990000000000236e+02,5.003020000000000245e+00,6.965909999999999637e-03
4.849990000000000236e+02,5.002369999999999983e+00,6.908540000000000340e-03
4.859990000000000236e+02,5.002369999999999983e+00,7.038510000000000426e-03
4.869990000000000236e+02,5.003020000000000245e+00,7.042030000000000338e-03
4.879990000000000236e+02,5.003379999999999939e+00,7.041279999999999588e-03
4.889990000000000236e+02,5.004170000000000229e+00,7.040170000000000108e-03
4.899990000000000236e+02,5.002229999999999954e+00,7.059890000000000089e-03
4.909990000000000236e+02,5.002299999999999969e+00,7.085540000000000414e-03
4.919990000000000236e+02,5.003890000000000171e+00,7.101409999999999841e-03
4.929990000000000236e+02,5.003529999999999589e+00,7.105870000000000242e-03
4.939990000000000236e+02,5.002229999999999954e+00,7.107660000000000020e-03
4.949990000000000236e+02,5.000820000000000043e+00,7.118460000000000065e-03
4.959990000000000236e+02,5.002539999999999765e+00,7.120719999999999654e-03
4.969990000000000236e+02,5.002040000000000042e+00,7.123520000000000373e-03
4.979990000000000236e+02,5.002620000000000289e+00,7.082719999999999815e-03
4.989990000000000236e+02,5.002539999999999765e+00,7.079880000000000201e-03
4.999990000000000236e+02,5.001610000000000333e+00,7.084149999999999996e-03
5.009990000000000236e+02,5.002469999999999750e+00,7.046829999999999587e-03
5.019990000000000236e+02,5.003409999999999691e+00,7.063680000000000132e-03
5.029990000000000236e+02,5.002620000000000289e+00,7.051140000000000012e-03
5.039990000000000236e+02,5.001389999999999780e+00,7.070070000000000347e-03
5.049990000000000236e+02,5.000460000000000349e+00,7.087139999999999586e-03
5.059990000000000236e+02,5.001249999999999751e+00,7.104560000000000215e-03
5.069990000000000236e+02,5.001100000000000101e+00,7.827330000000000398e-03
5.079990000000000236e+02,5.002760000000000318e+00,7.887289999999999926e-03
5.089990000000000236e+02,5.002620000000000289e+00,7.864909999999999263e-03
5.099990000000000236e+02,5.000239999999999796e+00,7.908159999999999148e-03
5.109990000000000236e+02,5.001019999999999577e+00,7.919320000000000526e-03
5.119990000000000236e+02,5.001310000000000144e+00,7.924489999999999312e-03
5.129990000000000236e+02,5.001820000000000377e+00,7.924530000000000809e-03
5.139990000000000236e+02,5.001310000000000144e+00,7.920359999999999553e-03
5.149990000000000236e+02,5.000729999999999897e+00,7.918750000000000441e-03
5.159990000000000236e+02,5.000949999999999562e+00,7.935700000000000393e-03
5.169990000000000236e+02,5.001820000000000377e+00,7.914759999999999851e-03
5.179990000000000236e+02,5.001380000000000159e+00,7.923849999999999644e-03
5.189990000000000236e+02,5.000729999999999897e+00,7.910409999999999664e-03
5.199990000000000236e+02,4.999579999999999913e+00,7.933290000000000827e-03
5.209990000000000236e+02,5.000880000000000436e+00,7.934870000000000118e-03
5.219990000000000236e+02,5.002030000000000420e+00,7.942990000000000467e-03
5.229990000000000236e+02,5.002539999999999765e+00,7.936810000000000739e-03
5.239990000000000236e+02,5.000729999999999897e+00,7.904770000000000199e-03
5.249990000000000236e+02,5.000519999999999854e+00,7.907320000000000668e-03
5.259990000000000236e+02,5.000370000000000203e+00,7.908470000000000777e-03
5.269990000000000236e+02,5.000449999999999839e+00,7.910230000000000733e-03
5.279990000000000236e+02,5.000370000000000203e+00,7.914749999999999910e-03
5.289990000000000236e+02,4.998789999999999623e+00,7.920570000000000041e-03
5.299990000000000236e+02,4.998719999999999608e+00,7.917409999999999726e-03
5.309990000000000236e+02,4.998789999999999623e+00,7.914610000000000742e-03
5.319990000000000236e+02,4.999939999999999607e+00,7.911019999999999511e-03
5.329990000000000236e+02,4.999150000000000205e+00,7.909609999999999211e-03
5.339990000000000236e+02,4.999010000000000176e+00,7.922939999999999844e-03
5.349990000000000236e+02,4.999080000000000190e+00,7.907569999999999183e-03
5.359990000000000236e+02,5.001019999999999577e+00,7.889069999999999763e-03
5.369990000000000236e+02,5.001240000000000130e+00,7.886910000000000448e-03
5.379990000000000236e+02,5.000589999999999868e+00,7.874809999999999449e-03
5.389990000000000236e+02,4.999509999999999899e+00,7.865030000000000285e-03
5.399990000000000236e+02,4.998649999999999594e+00,7.852609999999999452e-03
5.409990000000000236e+02,4.999369999999999870e+00,7.841429999999999928e-03
5.419990000000000236e+02,4.999869999999999592e+00,7.832739999999999495e-03
5.429990000000000236e+02,4.999719999999999942e+00,7.850720000000000268e-03
5.439990000000000236e+02,5.001809999999999867e+00,7.855859999999999232e-03
5.449990000000000236e+02,5.000650000000000261e+00,7.868999999999999259e-03
5.459990000000000236e+02,5.001879999999999882e+00,7.856029999999999958e-03
5.469990000000000236e+02,5.002959999999999852e+00,7.856500000000000636e-03
5.479990000000000236e+02,5.001079999999999970e+00,7.854349999999999526e-03
5.489990000000000236e+02,5.000720000000000276e+00,7.848809999999999468e-03
5.499990000000000236e+02,5.001949999999999896e+00,7.845440000000000400e-03
5.509990000000000236e+02,5.001369999999999649e+00,7.854560000000000014e-03
5.519990000000000236e+02,5.001730000000000231e+00,7.828339999999999604e-03
5.529990000000000236e+02,5.000359999999999694e+00,7.827409999999999923e-03
5.539990000000000236e+02,5.001450000000000173e+00,7.826829999999999898e-03
5.549990000000000236e+02,5.001809999999999867e+00,7.826579999999999648e-03
5.559990000000000236e+02,5.001369999999999649e+00,7.820330000000000337e-03
5.569990000000000236e+02,5.001660000000000217e+00,7.814440000000000622e-03
5.579990000000000236e+02,5.000799999999999912e+00,7.811460000000000105e-03
5.589990000000000236e+02,5.001829999999999998e+00,7.809749999999999852e-03
5.599990000000000236e+02,5.002049999999999663e+00,7.795380000000000191e-03
5.609990000000000236e+02,5.001540000000000319e+00,7.800660000000000059e-03
5.619990000000000236e+02,5.000890000000000057e+00,7.839999999999999747e-03
5.629990000000000236e+02,4.999530000000000030e+00,7.848189999999999680e-03
5.639990000000000236e+02,5.000609999999999999e+00,7.847649999999999418e-03
5.649990000000000236e+02,5.001249999999999751e+00,7.854899999999999730e-03
5.659990000000000236e+02,5.001179999999999737e+00,7.841360000000000344e-03
5.669990000000000236e+02,5.001900000000000013e+00,7.838770000000000113e-03
5.679990000000000236e+02,5.000250000000000306e+00,7.835939999999999572e-03
5.689990000000000236e+02,5.001470000000000304e+00,7.833569999999999769e-03
5.699990000000000236e+02,5.001109999999999722e+00,7.848080000000000334e-03
5.709990000000000236e+02,5.001970000000000027e+00,7.856810000000000530e-03
5.719990000000000236e+02,5.001039999999999708e+00,7.856949999999999698e-03
5.729990000000000236e+02,5.002049999999999663e+00,7.851989999999999664e-03
5.739990000000000236e+02,5.001540000000000319e+00,7.834249999999999201e-03
5.749990000000000236e+02,5.000630000000000130e+00,7.831460000000000157e-03
5.759990000000000236e+02,5.000770000000000159e+00,7.828119999999999176e-03
5.769990000000000236e+02,4.999909999999999854e+00,7.806740000000000380e-03
5.779990000000000236e+02,4.999410000000000132e+00,7.838170000000000207e-03
5.789990000000000236e+02,5.000849999999999795e+00,7.867489999999999553e-03
5.799990000000000236e+02,5.001280000000000392e+00,7.870719999999999453e-03
5.809990000000000236e+02,5.001570000000000071e+00,7.848410000000000108e-03
5.819990000000000236e+02,5.000130000000000408e+00,7.723260000000000021e-03
5.829990000000000236e+02,4.999480000000000146e+00,7.735790000000000201e-03
5.839990000000000236e+02,5.000339999999999563e+00,7.743090000000000216e-03
5.849990000000000236e+02,5.001570000000000071e+00,7.761340000000000253e-03
5.859990000000000236e+02,5.000490000000000101e+00,7.749409999999999979e-03
5.869990000000000236e+02,5.000409999999999577e+00,7.750159999999999862e-03
5.879990000000000236e+02,4.999769999999999825e+00,7.752320000000000044e-03
5.889990000000000236e+02,5.000200000000000422e+00,7.749009999999999752e-03
5.899990000000000236e+02,5.000200000000000422e+00,7.728750000000000377e-03
5.909990000000000236e+02,5.002290000000000347e+00,7.728030000000000316e-03
5.919990000000000236e+02,5.002080000000000304e+00,7.737619999999999741e-03
5.929990000000000236e+02,5.003090000000000259e+00,7.732489999999999850e-03
5.939990000000000236e+02,5.002650000000000041e+00,7.738199999999999766e-03
5.949990000000000236e+02,5.003370000000000317e+00,7.748470000000000357e-03
5.959990000000000236e+02,5.003370000000000317e+00,7.772430000000000311e-03
5.969990000000000236e+02,5.002439999999999998e+00,7.764820000000000402e-03
5.979990000000000236e+02,5.002869999999999706e+00,7.777889999999999977e-03
5.989990000000000236e+02,5.002650000000000041e+00,7.772000000000000262e-03
