# Fri Sep  1 19:27:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
2.914016804695129395e+02,4.000210000000000155e-01,5.835040000000000149e-09
2.915419592857360840e+02,4.000199999999999867e-01,6.074099999999999942e-09
2.916960310935974121e+02,4.000199999999999867e-01,3.502690000000000030e-09
2.918382999897003174e+02,4.000179999999999847e-01,4.512919999999999756e-09
2.919785542488098145e+02,4.000170000000000115e-01,4.642000000000000307e-09
2.921345677375793457e+02,4.000250000000000195e-01,3.330059999999999976e-09
2.922861990928649902e+02,4.000250000000000195e-01,6.078300000000000403e-09
2.924279313087463379e+02,4.000279999999999947e-01,5.123640000000000310e-09
2.925679907798767090e+02,4.000330000000000275e-01,5.134479999999999830e-09
2.927225279808044434e+02,4.000219999999999887e-01,6.274129999999999716e-09
2.928637440204620361e+02,4.000290000000000235e-01,6.020130000000000386e-09
2.930032064914703369e+02,4.000259999999999927e-01,6.338970000000000083e-09
2.931440303325653076e+02,4.000279999999999947e-01,6.324670000000000246e-09
2.932850618362426758e+02,4.000310000000000255e-01,6.037770000000000337e-09
2.934273710250854492e+02,4.000299999999999967e-01,5.461540000000000147e-09
2.935667307376861572e+02,4.000330000000000275e-01,5.441049999999999941e-09
2.937076375484466553e+02,4.000369999999999759e-01,5.237450000000000355e-09
2.938477516174316406e+02,4.000319999999999987e-01,5.040909999999999708e-09
2.939876236915588379e+02,4.000400000000000067e-01,5.083699999999999723e-09
2.941304090023040771e+02,4.000330000000000275e-01,3.468840000000000193e-09
2.942727701663970947e+02,4.000299999999999967e-01,3.044080000000000101e-09
2.944167556762695312e+02,4.000290000000000235e-01,3.622480000000000089e-09
2.945710563659667969e+02,4.000349999999999739e-01,3.425289999999999863e-09
2.947434873580932617e+02,4.000270000000000215e-01,6.044540000000000305e-09
2.948853855133056641e+02,4.000369999999999759e-01,5.840809999999999810e-09
2.950255734920501709e+02,4.000360000000000027e-01,5.704680000000000198e-09
2.951819427013397217e+02,4.000310000000000255e-01,6.069970000000000288e-09
2.953235802650451660e+02,4.000330000000000275e-01,5.814619999999999924e-09
2.954652862548828125e+02,4.000400000000000067e-01,5.555510000000000392e-09
2.956179049015045166e+02,4.000250000000000195e-01,4.490860000000000351e-09
2.957615127563476562e+02,4.000349999999999739e-01,5.800489999999999684e-09
2.959151053428649902e+02,4.000310000000000255e-01,3.287479999999999901e-09
2.960682125091552734e+02,4.000330000000000275e-01,4.080919999999999593e-09
2.962100563049316406e+02,4.000349999999999739e-01,3.284239999999999817e-09
2.963513193130493164e+02,4.000330000000000275e-01,2.997889999999999870e-09
2.964921958446502686e+02,4.000299999999999967e-01,2.916709999999999950e-09
2.966313607692718506e+02,4.000279999999999947e-01,2.715469999999999930e-09
2.967872643470764160e+02,4.000340000000000007e-01,4.612060000000000305e-09
2.969264967441558838e+02,4.000319999999999987e-01,5.017539999999999612e-09
2.970669896602630615e+02,4.000319999999999987e-01,3.870590000000000383e-09
2.972077202796936035e+02,4.000340000000000007e-01,4.284139999999999642e-09
2.973619508743286133e+02,4.000290000000000235e-01,5.795409999999999946e-09
2.975030322074890137e+02,4.000290000000000235e-01,5.893410000000000228e-09
2.976439075469970703e+02,4.000310000000000255e-01,5.376020000000000219e-09
2.978004293441772461e+02,4.000230000000000175e-01,5.850910000000000013e-09
2.979418427944183350e+02,4.000279999999999947e-01,5.984289999999999815e-09
2.980973224639892578e+02,4.000290000000000235e-01,4.470659999999999945e-09
2.982515077590942383e+02,4.000330000000000275e-01,2.914909999999999812e-09
2.983934674263000488e+02,4.000279999999999947e-01,3.028290000000000096e-09
2.985355527400970459e+02,4.000279999999999947e-01,3.696200000000000119e-09
2.986759996414184570e+02,4.000290000000000235e-01,3.780980000000000317e-09
2.988302516937255859e+02,4.000369999999999759e-01,3.232479999999999988e-09
2.989843077659606934e+02,4.000340000000000007e-01,5.785519999999999683e-09
2.991240491867065430e+02,4.000290000000000235e-01,5.865380000000000274e-09
2.992660672664642334e+02,4.000360000000000027e-01,5.249199999999999616e-09
2.994067308902740479e+02,4.000380000000000047e-01,4.740310000000000146e-09
2.995622587203979492e+02,4.000369999999999759e-01,5.969440000000000016e-09
2.997019503116607666e+02,4.000369999999999759e-01,5.932320000000000045e-09
2.998438792228698730e+02,4.000409999999999799e-01,5.721080000000000266e-09
2.999842426776885986e+02,4.000369999999999759e-01,5.581679999999999692e-09
3.001393175125122070e+02,4.000290000000000235e-01,5.248699999999999877e-09
3.002784845829010010e+02,4.000310000000000255e-01,5.032779999999999654e-09
3.004313845634460449e+02,4.000380000000000047e-01,2.969729999999999835e-09
3.005709035396575928e+02,4.000340000000000007e-01,3.116330000000000136e-09
3.007273004055023193e+02,4.000360000000000027e-01,4.351529999999999758e-09
3.008668844699859619e+02,4.000380000000000047e-01,4.628880000000000253e-09
3.010061953067779541e+02,4.000380000000000047e-01,4.820599999999999669e-09
3.011469018459320068e+02,4.000389999999999779e-01,4.537999999999999839e-09
3.013032233715057373e+02,4.000340000000000007e-01,5.879040000000000411e-09
3.014443790912628174e+02,4.000330000000000275e-01,5.558930000000000365e-09
3.015986876487731934e+02,4.000340000000000007e-01,5.192579999999999868e-09
3.017540137767791748e+02,4.000319999999999987e-01,3.216589999999999953e-09
3.018963923454284668e+02,4.000239999999999907e-01,4.081290000000000079e-09
3.020523929595947266e+02,4.000319999999999987e-01,2.973060000000000071e-09
3.022059183120727539e+02,4.000389999999999779e-01,4.954789999999999596e-09
3.023786115646362305e+02,4.000290000000000235e-01,5.231199999999999885e-09
3.025338511466979980e+02,4.000250000000000195e-01,3.240540000000000061e-09
3.026763565540313721e+02,4.000230000000000175e-01,4.188940000000000219e-09
3.028293070793151855e+02,4.000340000000000007e-01,3.483860000000000003e-09
3.029709968566894531e+02,4.000279999999999947e-01,3.195690000000000159e-09
3.031120822429656982e+02,4.000279999999999947e-01,3.000700000000000195e-09
3.032655093669891357e+02,4.000319999999999987e-01,4.669119999999999692e-09
3.034069414138793945e+02,4.000349999999999739e-01,4.703470000000000096e-09
3.035608475208282471e+02,4.000349999999999739e-01,6.159470000000000031e-09
3.037142186164855957e+02,4.000330000000000275e-01,3.261849999999999856e-09
3.038546752929687500e+02,4.000250000000000195e-01,3.388929999999999794e-09
3.039949610233306885e+02,4.000290000000000235e-01,3.743740000000000144e-09
3.041348800659179688e+02,4.000310000000000255e-01,3.525699999999999933e-09
3.042900497913360596e+02,4.000349999999999739e-01,3.104389999999999865e-09
3.044316694736480713e+02,4.000360000000000027e-01,2.892759999999999842e-09
3.045712935924530029e+02,4.000369999999999759e-01,3.782220000000000201e-09
3.047116801738739014e+02,4.000360000000000027e-01,2.943250000000000150e-09
3.048524229526519775e+02,4.000319999999999987e-01,2.735150000000000011e-09
3.049925079345703125e+02,4.000360000000000027e-01,2.724210000000000046e-09
3.051321856975555420e+02,4.000400000000000067e-01,2.825270000000000109e-09
3.052882487773895264e+02,4.000400000000000067e-01,4.069269999999999949e-09
3.054281222820281982e+02,4.000409999999999799e-01,4.039660000000000089e-09
3.055814793109893799e+02,4.000330000000000275e-01,6.085589999999999868e-09
3.057224683761596680e+02,4.000380000000000047e-01,6.043040000000000258e-09
3.058643765449523926e+02,4.000340000000000007e-01,5.826929999999999854e-09
3.060048592090606689e+02,4.000330000000000275e-01,5.444469999999999915e-09
3.061443533897399902e+02,4.000319999999999987e-01,5.853840000000000126e-09
3.063011035919189453e+02,4.000239999999999907e-01,6.012049999999999727e-09
3.064418990612030029e+02,4.000290000000000235e-01,6.013069999999999792e-09
3.065825715065002441e+02,4.000330000000000275e-01,6.059800000000000105e-09
3.067235915660858154e+02,4.000270000000000215e-01,5.980119999999999818e-09
3.068642156124114990e+02,4.000290000000000235e-01,5.807919999999999937e-09
3.070046401023864746e+02,4.000299999999999967e-01,5.821609999999999711e-09
3.071437888145446777e+02,4.000270000000000215e-01,5.894300000000000211e-09
3.072841262817382812e+02,4.000270000000000215e-01,5.866369999999999875e-09
3.074243309497833252e+02,4.000279999999999947e-01,5.820859999999999687e-09
3.075648636817932129e+02,4.000369999999999759e-01,5.422440000000000147e-09
3.077042670249938965e+02,4.000299999999999967e-01,5.707970000000000091e-09
3.078605837821960449e+02,4.000239999999999907e-01,5.698629999999999790e-09
3.079997870922088623e+02,4.000290000000000235e-01,5.809719999999999662e-09
3.081433610916137695e+02,4.000330000000000275e-01,6.087260000000000339e-09
3.082967326641082764e+02,4.000299999999999967e-01,4.213070000000000217e-09
3.084398996829986572e+02,4.000340000000000007e-01,5.569579999999999703e-09
3.085942313671112061e+02,4.000319999999999987e-01,3.181289999999999878e-09
3.087354600429534912e+02,4.000330000000000275e-01,3.680529999999999904e-09
3.088918597698211670e+02,4.000340000000000007e-01,3.118189999999999962e-09
3.090454223155975342e+02,4.000400000000000067e-01,5.562090000000000177e-09
3.091857838630676270e+02,4.000380000000000047e-01,5.450450000000000343e-09
3.093407652378082275e+02,4.000369999999999759e-01,5.749619999999999838e-09
3.094795098304748535e+02,4.000340000000000007e-01,5.248060000000000177e-09
3.096339683532714844e+02,4.000299999999999967e-01,3.069100000000000083e-09
3.097901208400726318e+02,4.000409999999999799e-01,3.234579999999999805e-09
3.099300935268402100e+02,4.000389999999999779e-01,3.340999999999999940e-09
3.100704133510589600e+02,4.000420000000000087e-01,3.095709999999999849e-09
3.102135169506072998e+02,4.000349999999999739e-01,3.004130000000000047e-09
3.103559298515319824e+02,4.000310000000000255e-01,3.446760000000000203e-09
3.105110330581665039e+02,4.000400000000000067e-01,3.047880000000000026e-09
3.106524715423583984e+02,4.000330000000000275e-01,3.003179999999999963e-09
3.107926836013793945e+02,4.000319999999999987e-01,3.053869999999999919e-09
3.109332613945007324e+02,4.000319999999999987e-01,3.037860000000000095e-09
3.110753571987152100e+02,4.000330000000000275e-01,3.716489999999999850e-09
3.112155511379241943e+02,4.000330000000000275e-01,4.140449999999999697e-09
3.113571243286132812e+02,4.000290000000000235e-01,4.452530000000000133e-09
3.114968736171722412e+02,4.000290000000000235e-01,4.530370000000000352e-09
3.116369602680206299e+02,4.000360000000000027e-01,4.302950000000000325e-09
3.117948875427246094e+02,4.000319999999999987e-01,3.456580000000000072e-09
3.119330735206604004e+02,4.000330000000000275e-01,2.928630000000000050e-09
3.120737605094909668e+02,4.000279999999999947e-01,2.938770000000000182e-09
3.122138016223907471e+02,4.000360000000000027e-01,3.028039999999999813e-09
3.123695192337036133e+02,4.000369999999999759e-01,3.225829999999999809e-09
3.125109591484069824e+02,4.000389999999999779e-01,3.034000000000000069e-09
3.126655087471008301e+02,4.000449999999999839e-01,4.991110000000000149e-09
3.128218638896942139e+02,4.000349999999999739e-01,6.165400000000000237e-09
3.129628276824951172e+02,4.000360000000000027e-01,5.881300000000000360e-09
3.131039896011352539e+02,4.000420000000000087e-01,5.664439999999999932e-09
3.132614212036132812e+02,4.000360000000000027e-01,6.036369999999999908e-09
3.134015467166900635e+02,4.000349999999999739e-01,6.007580000000000052e-09
3.135423760414123535e+02,4.000360000000000027e-01,5.920569999999999956e-09
3.136975524425506592e+02,4.000299999999999967e-01,5.099479999999999848e-09
3.138541452884674072e+02,4.000299999999999967e-01,3.476319999999999841e-09
3.139956765174865723e+02,4.000279999999999947e-01,4.244450000000000165e-09
3.141502606868743896e+02,4.000340000000000007e-01,2.966730000000000156e-09
3.142915437221527100e+02,4.000349999999999739e-01,2.961580000000000024e-09
3.144306094646453857e+02,4.000369999999999759e-01,2.950370000000000018e-09
3.145715126991271973e+02,4.000340000000000007e-01,2.937459999999999904e-09
3.147127876281738281e+02,4.000290000000000235e-01,3.087579999999999795e-09
3.148535966873168945e+02,4.000250000000000195e-01,4.313119999999999681e-09
3.150097246170043945e+02,4.000330000000000275e-01,2.885900000000000136e-09
3.151646115779876709e+02,4.000400000000000067e-01,4.498139999999999937e-09
3.153212187290191650e+02,4.000349999999999739e-01,5.977399999999999645e-09
3.154612216949462891e+02,4.000330000000000275e-01,5.805840000000000291e-09
3.156007120609283447e+02,4.000299999999999967e-01,5.729789999999999918e-09
3.157404718399047852e+02,4.000330000000000275e-01,5.741260000000000086e-09
3.158819582462310791e+02,4.000360000000000027e-01,5.490180000000000163e-09
3.160229091644287109e+02,4.000380000000000047e-01,4.975089999999999619e-09
3.161659274101257324e+02,4.000389999999999779e-01,3.613590000000000133e-09
3.163203372955322266e+02,4.000369999999999759e-01,5.634890000000000173e-09
3.164737472534179688e+02,4.000279999999999947e-01,3.869679999999999814e-09
3.166143603324890137e+02,4.000299999999999967e-01,3.838350000000000089e-09
3.167541575431823730e+02,4.000330000000000275e-01,4.053590000000000268e-09
3.169104006290435791e+02,4.000369999999999759e-01,2.676520000000000183e-09
3.170506050586700439e+02,4.000380000000000047e-01,2.691609999999999973e-09
3.172070221900939941e+02,4.000389999999999779e-01,2.945259999999999815e-09
3.173502466678619385e+02,4.000349999999999739e-01,2.715110000000000150e-09
3.175226898193359375e+02,4.000389999999999779e-01,4.976120000000000390e-09
3.176620371341705322e+02,4.000420000000000087e-01,4.840539999999999913e-09
3.178195912837982178e+02,4.000349999999999739e-01,5.674200000000000113e-09
3.179600217342376709e+02,4.000310000000000255e-01,5.567109999999999814e-09
3.180997667312622070e+02,4.000340000000000007e-01,5.620660000000000317e-09
3.182412908077239990e+02,4.000349999999999739e-01,5.980240000000000020e-09
3.183825457096099854e+02,4.000330000000000275e-01,4.561210000000000217e-09
3.185220015048980713e+02,4.000369999999999759e-01,4.573790000000000188e-09
3.186780591011047363e+02,4.000290000000000235e-01,5.713220000000000254e-09
3.188347198963165283e+02,4.000270000000000215e-01,5.111690000000000160e-09
3.189907870292663574e+02,4.000259999999999927e-01,3.265679999999999832e-09
3.191315054893493652e+02,4.000290000000000235e-01,3.624989999999999907e-09
3.192732987403869629e+02,4.000319999999999987e-01,4.462370000000000173e-09
3.194120223522186279e+02,4.000290000000000235e-01,3.800109999999999609e-09
3.195700490474700928e+02,4.000279999999999947e-01,3.282950000000000125e-09
3.197242379188537598e+02,4.000380000000000047e-01,3.284690000000000162e-09
3.198793423175811768e+02,4.000429999999999819e-01,5.562809999999999736e-09
3.200203981399536133e+02,4.000400000000000067e-01,4.904210000000000376e-09
3.201619603633880615e+02,4.000409999999999799e-01,4.026510000000000398e-09
3.203180081844329834e+02,4.000349999999999739e-01,5.626480000000000199e-09
3.204603724479675293e+02,4.000369999999999759e-01,4.722790000000000397e-09
3.206023120880126953e+02,4.000310000000000255e-01,3.820999999999999937e-09
3.207462079524993896e+02,4.000360000000000027e-01,2.664660000000000185e-09
3.208891286849975586e+02,4.000219999999999887e-01,3.199849999999999864e-09
3.210343961715698242e+02,4.000279999999999947e-01,5.413529999999999606e-09
3.211739826202392578e+02,4.000330000000000275e-01,5.477509999999999627e-09
3.213168845176696777e+02,4.000330000000000275e-01,5.537839999999999976e-09
3.214598217010498047e+02,4.000380000000000047e-01,4.513879999999999719e-09
3.216013085842132568e+02,4.000369999999999759e-01,3.809329999999999707e-09
3.217409467697143555e+02,4.000409999999999799e-01,3.897670000000000252e-09
3.218817262649536133e+02,4.000360000000000027e-01,3.477190000000000066e-09
3.220246467590332031e+02,4.000360000000000027e-01,2.639259999999999838e-09
3.221645655632019043e+02,4.000340000000000007e-01,2.647009999999999941e-09
3.223054988384246826e+02,4.000349999999999739e-01,2.667389999999999823e-09
3.224504001140594482e+02,4.000310000000000255e-01,4.598810000000000170e-09
3.226063303947448730e+02,4.000270000000000215e-01,3.025700000000000005e-09
3.227502291202545166e+02,4.000319999999999987e-01,2.670259999999999835e-09
3.229381215572357178e+02,4.000340000000000007e-01,4.947879999999999668e-09
3.230790407657623291e+02,4.000349999999999739e-01,4.372229999999999904e-09
3.232209780216217041e+02,4.000330000000000275e-01,3.437079999999999881e-09
3.233648936748504639e+02,4.000290000000000235e-01,2.707619999999999796e-09
3.235088138580322266e+02,4.000219999999999887e-01,4.014749999999999604e-09
3.236517102718353271e+02,4.000279999999999947e-01,5.351690000000000159e-09
3.237956311702728271e+02,4.000299999999999967e-01,5.501310000000000310e-09
3.239385468959808350e+02,4.000360000000000027e-01,4.485919999999999746e-09
3.240814645290374756e+02,4.000330000000000275e-01,2.976869999999999875e-09
3.242244038581848145e+02,4.000279999999999947e-01,2.749710000000000010e-09
3.243673014640808105e+02,4.000259999999999927e-01,3.536029999999999834e-09
3.245112183094024658e+02,4.000230000000000175e-01,5.417860000000000149e-09
3.246541602611541748e+02,4.000290000000000235e-01,5.767170000000000052e-09
3.247957010269165039e+02,4.000310000000000255e-01,5.461989999999999664e-09
3.249383900165557861e+02,4.000340000000000007e-01,4.162900000000000173e-09
3.250796799659729004e+02,4.000259999999999927e-01,3.420410000000000186e-09
3.252206778526306152e+02,4.000340000000000007e-01,2.980529999999999839e-09
3.253620011806488037e+02,4.000290000000000235e-01,2.719560000000000068e-09
3.255033946037292480e+02,4.000299999999999967e-01,2.706230000000000073e-09
3.256446778774261475e+02,4.000279999999999947e-01,3.028609999999999946e-09
3.258011813163757324e+02,4.000299999999999967e-01,2.819139999999999842e-09
3.259411001205444336e+02,4.000279999999999947e-01,2.772610000000000003e-09
3.260816268920898438e+02,4.000299999999999967e-01,2.707220000000000087e-09
3.262197906970977783e+02,4.000310000000000255e-01,3.064040000000000102e-09
3.263617956638336182e+02,4.000279999999999947e-01,2.573529999999999901e-09
3.265166988372802734e+02,4.000299999999999967e-01,4.578150000000000367e-09
3.266558489799499512e+02,4.000330000000000275e-01,4.621479999999999637e-09
3.267990510463714600e+02,4.000299999999999967e-01,3.221549999999999903e-09
3.269513423442840576e+02,4.000319999999999987e-01,5.749059999999999997e-09
3.270928721427917480e+02,4.000330000000000275e-01,5.562020000000000197e-09
3.272339417934417725e+02,4.000369999999999759e-01,5.070709999999999750e-09
3.273905334472656250e+02,4.000270000000000215e-01,5.502529999999999609e-09
3.275308482646942139e+02,4.000279999999999947e-01,5.633689999999999805e-09
3.276846480369567871e+02,4.000219999999999887e-01,3.654580000000000009e-09
3.278415493965148926e+02,4.000299999999999967e-01,2.624209999999999978e-09
3.279835760593414307e+02,4.000270000000000215e-01,2.950039999999999875e-09
3.281390459537506104e+02,4.000340000000000007e-01,3.075099999999999855e-09
3.282974073886871338e+02,4.000449999999999839e-01,4.124859999999999754e-09
3.284525778293609619e+02,4.000429999999999819e-01,5.640630000000000197e-09
3.285942871570587158e+02,4.000520000000000187e-01,5.000480000000000086e-09
3.287492780685424805e+02,4.000409999999999799e-01,5.369270000000000009e-09
3.288899636268615723e+02,4.000440000000000107e-01,5.478840000000000076e-09
3.290479881763458252e+02,4.000369999999999759e-01,5.093399999999999803e-09
3.292008371353149414e+02,4.000400000000000067e-01,2.652360000000000134e-09
3.293411235809326172e+02,4.000409999999999799e-01,2.670680000000000129e-09
3.294835731983184814e+02,4.000360000000000027e-01,3.106649999999999813e-09
3.296233420372009277e+02,4.000380000000000047e-01,2.901669999999999969e-09
3.297646157741546631e+02,4.000310000000000255e-01,4.165440000000000042e-09
3.299036958217620850e+02,4.000349999999999739e-01,3.465549999999999887e-09
3.300483872890472412e+02,4.000310000000000255e-01,5.670300000000000158e-09
3.301995701789855957e+02,4.000409999999999799e-01,3.207050000000000004e-09
3.303410522937774658e+02,4.000380000000000047e-01,2.886949999999999838e-09
3.304823908805847168e+02,4.000389999999999779e-01,2.950079999999999805e-09
3.306225094795227051e+02,4.000369999999999759e-01,3.017089999999999970e-09
3.307645041942596436e+02,4.000310000000000255e-01,3.902749999999999990e-09
3.309066176414489746e+02,4.000319999999999987e-01,5.158749999999999789e-09
3.310608813762664795e+02,4.000290000000000235e-01,3.030799999999999915e-09
3.312178730964660645e+02,4.000389999999999779e-01,3.427590000000000155e-09
3.313593142032623291e+02,4.000340000000000007e-01,3.134499999999999877e-09
3.315136535167694092e+02,4.000369999999999759e-01,5.462729999999999808e-09
3.316685190200805664e+02,4.000290000000000235e-01,5.496140000000000006e-09
3.318098800182342529e+02,4.000299999999999967e-01,5.877169999999999879e-09
3.319645068645477295e+02,4.000259999999999927e-01,3.816089999999999795e-09
3.321038486957550049e+02,4.000210000000000155e-01,3.764669999999999987e-09
3.322648258209228516e+02,4.000279999999999947e-01,4.098399999999999827e-09
3.324168930053710938e+02,4.000349999999999739e-01,3.720449999999999906e-09
3.325866546630859375e+02,4.000290000000000235e-01,4.568759999999999844e-09
3.327253987789154053e+02,4.000270000000000215e-01,4.377540000000000168e-09
3.328678419589996338e+02,4.000270000000000215e-01,5.281589999999999749e-09
3.330125434398651123e+02,4.000360000000000027e-01,5.558359999999999818e-09
3.331665074825286865e+02,4.000250000000000195e-01,5.081249999999999591e-09
3.333234255313873291e+02,4.000230000000000175e-01,3.182649999999999965e-09
3.334643621444702148e+02,4.000230000000000175e-01,3.687779999999999853e-09
3.336184709072113037e+02,4.000290000000000235e-01,2.996389999999999824e-09
3.337566909790039062e+02,4.000299999999999967e-01,3.425620000000000005e-09
3.338984248638153076e+02,4.000270000000000215e-01,3.022520000000000022e-09
3.340402486324310303e+02,4.000279999999999947e-01,2.724159999999999824e-09
3.341966702938079834e+02,4.000340000000000007e-01,3.864190000000000074e-09
3.343509602546691895e+02,4.000279999999999947e-01,5.920480000000000218e-09
3.344923920631408691e+02,4.000310000000000255e-01,5.826010000000000233e-09
3.346333792209625244e+02,4.000349999999999739e-01,5.263189999999999896e-09
3.347740247249603271e+02,4.000380000000000047e-01,5.053020000000000403e-09
3.349156329631805420e+02,4.000380000000000047e-01,4.078919999999999807e-09
3.350706903934478760e+02,4.000319999999999987e-01,5.766249999999999604e-09
3.352113935947418213e+02,4.000360000000000027e-01,5.630219999999999610e-09
3.353511273860931396e+02,4.000290000000000235e-01,5.679679999999999974e-09
3.354917268753051758e+02,4.000360000000000027e-01,5.655909999999999756e-09
3.356481308937072754e+02,4.000319999999999987e-01,6.067320000000000096e-09
3.357889764308929443e+02,4.000239999999999907e-01,5.958220000000000131e-09
3.359297628402709961e+02,4.000279999999999947e-01,6.108670000000000165e-09
3.360715463161468506e+02,4.000330000000000275e-01,5.881800000000000099e-09
3.362270944118499756e+02,4.000259999999999927e-01,5.410699999999999937e-09
3.363818929195404053e+02,4.000310000000000255e-01,2.954840000000000107e-09
3.365211546421051025e+02,4.000279999999999947e-01,3.017140000000000192e-09
3.366635148525238037e+02,4.000210000000000155e-01,3.703030000000000188e-09
3.368189754486083984e+02,4.000349999999999739e-01,3.020719999999999884e-09
3.369604890346527100e+02,4.000250000000000195e-01,2.671249999999999849e-09
3.371019804477691650e+02,4.000310000000000255e-01,3.227930000000000040e-09
3.372436196804046631e+02,4.000259999999999927e-01,3.609490000000000116e-09
3.373839783668518066e+02,4.000230000000000175e-01,3.894320000000000258e-09
3.375268826484680176e+02,4.000210000000000155e-01,5.330370000000000071e-09
3.376673092842102051e+02,4.000279999999999947e-01,5.431240000000000365e-09
3.378088552951812744e+02,4.000250000000000195e-01,5.953789999999999972e-09
3.379490554332733154e+02,4.000259999999999927e-01,6.031280000000000290e-09
3.380902485847473145e+02,4.000330000000000275e-01,5.731480000000000147e-09
3.382455606460571289e+02,4.000250000000000195e-01,4.675409999999999678e-09
3.383858206272125244e+02,4.000270000000000215e-01,4.846159999999999734e-09
3.385263843536376953e+02,4.000199999999999867e-01,4.823780000000000066e-09
3.386666352748870850e+02,4.000210000000000155e-01,5.227280000000000172e-09
3.388082299232482910e+02,4.000239999999999907e-01,5.729440000000000018e-09
3.389477999210357666e+02,4.000230000000000175e-01,5.634709999999999870e-09
3.390893769264221191e+02,4.000239999999999907e-01,5.877140000000000242e-09
3.392300953865051270e+02,4.000230000000000175e-01,5.985200000000000383e-09
3.393842353820800781e+02,4.000239999999999907e-01,3.839350000000000395e-09
3.395238516330718994e+02,4.000230000000000175e-01,4.072680000000000044e-09
3.396795759201049805e+02,4.000270000000000215e-01,2.878170000000000205e-09
3.398208725452423096e+02,4.000210000000000155e-01,2.965459999999999808e-09
3.399615902900695801e+02,4.000250000000000195e-01,3.004090000000000118e-09
3.401014893054962158e+02,4.000270000000000215e-01,2.938219999999999807e-09
3.402620830535888672e+02,4.000230000000000175e-01,3.156029999999999905e-09
3.404166870117187500e+02,4.000330000000000275e-01,3.677130000000000102e-09
3.405728456974029541e+02,4.000279999999999947e-01,5.702630000000000190e-09
3.407282853126525879e+02,4.000250000000000195e-01,5.803759999999999819e-09
3.408817124366760254e+02,4.000259999999999927e-01,3.129029999999999895e-09
3.410244488716125488e+02,4.000199999999999867e-01,4.130669999999999758e-09
3.411625268459320068e+02,4.000210000000000155e-01,3.492339999999999957e-09
3.413048872947692871e+02,4.000210000000000155e-01,4.136030000000000244e-09
3.414450089931488037e+02,4.000219999999999887e-01,4.646050000000000102e-09
3.415847480297088623e+02,4.000259999999999927e-01,4.327570000000000184e-09
3.417408809661865234e+02,4.000270000000000215e-01,2.873980000000000037e-09
3.418967776298522949e+02,4.000330000000000275e-01,3.721420000000000163e-09
3.420360457897186279e+02,4.000340000000000007e-01,4.100259999999999653e-09
3.421783597469329834e+02,4.000349999999999739e-01,3.146200000000000158e-09
3.423197128772735596e+02,4.000299999999999967e-01,2.859429999999999916e-09
3.424734237194061279e+02,4.000369999999999759e-01,5.375639999999999854e-09
3.426122038364410400e+02,4.000340000000000007e-01,5.701040000000000405e-09
3.427547333240509033e+02,4.000400000000000067e-01,4.821240000000000197e-09
3.428948864936828613e+02,4.000380000000000047e-01,4.564910000000000111e-09
3.430349512100219727e+02,4.000349999999999739e-01,4.540690000000000374e-09
3.431921586990356445e+02,4.000340000000000007e-01,5.648570000000000068e-09
3.433470451831817627e+02,4.000290000000000235e-01,5.194769999999999836e-09
3.434908664226531982e+02,4.000290000000000235e-01,5.937430000000000248e-09
3.436437597274780273e+02,4.000259999999999927e-01,3.873680000000000214e-09
3.437872140407562256e+02,4.000250000000000195e-01,5.288779999999999597e-09
3.439414610862731934e+02,4.000239999999999907e-01,2.863739999999999874e-09
3.440803368091583252e+02,4.000279999999999947e-01,2.834919999999999967e-09
3.442211925983428955e+02,4.000259999999999927e-01,3.603720000000000042e-09
3.443786959648132324e+02,4.000389999999999779e-01,2.880349999999999881e-09
3.445195579528808594e+02,4.000360000000000027e-01,2.782210000000000053e-09
3.446750004291534424e+02,4.000349999999999739e-01,4.219030000000000060e-09
3.448159782886505127e+02,4.000349999999999739e-01,3.802199999999999960e-09
3.449555404186248779e+02,4.000330000000000275e-01,4.041090000000000156e-09
3.450953109264373779e+02,4.000330000000000275e-01,3.815700000000000379e-09
3.452370774745941162e+02,4.000310000000000255e-01,3.351089999999999850e-09
3.453906273841857910e+02,4.000299999999999967e-01,5.803180000000000220e-09
3.455323166847229004e+02,4.000310000000000255e-01,5.334479999999999967e-09
3.456727995872497559e+02,4.000349999999999739e-01,4.928230000000000052e-09
3.458147449493408203e+02,4.000330000000000275e-01,4.364200000000000294e-09
3.459684319496154785e+02,4.000319999999999987e-01,5.628810000000000128e-09
3.461226572990417480e+02,4.000239999999999907e-01,3.327539999999999864e-09
3.462641351222991943e+02,4.000270000000000215e-01,3.969009999999999718e-09
3.464055202007293701e+02,4.000270000000000215e-01,5.023500000000000282e-09
3.465601110458374023e+02,4.000250000000000195e-01,2.712680000000000191e-09
3.467009754180908203e+02,4.000310000000000255e-01,2.842129999999999987e-09
3.468416848182678223e+02,4.000270000000000215e-01,2.928469999999999918e-09
3.469831149578094482e+02,4.000250000000000195e-01,3.559420000000000102e-09
3.471221938133239746e+02,4.000250000000000195e-01,3.187979999999999986e-09
3.472634108066558838e+02,4.000279999999999947e-01,3.600079999999999835e-09
3.474042115211486816e+02,4.000270000000000215e-01,4.244699999999999621e-09
3.475604484081268311e+02,4.000290000000000235e-01,2.645900000000000138e-09
