# Fri Sep  1 18:26:04 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
4.798350119590759277e+02,4.000279999999999947e-01,6.589230000000000003e-09
4.800089142322540283e+02,4.000199999999999867e-01,3.375729999999999881e-09
4.801508321762084961e+02,4.000190000000000135e-01,4.359949999999999611e-09
4.802907507419586182e+02,4.000190000000000135e-01,5.055480000000000413e-09
4.804316709041595459e+02,4.000190000000000135e-01,6.022639999999999791e-09
4.805746109485626221e+02,4.000230000000000175e-01,7.530010000000000139e-09
4.807157783508300781e+02,4.000250000000000195e-01,7.722310000000000809e-09
4.808566973209381104e+02,4.000259999999999927e-01,7.565309999999999800e-09
4.809976170063018799e+02,4.000330000000000275e-01,6.891060000000000397e-09
4.811375350952148438e+02,4.000330000000000275e-01,6.553779999999999675e-09
4.812784540653228760e+02,4.000299999999999967e-01,5.757129999999999950e-09
4.814313678741455078e+02,4.000270000000000215e-01,6.952889999999999965e-09
4.815732874870300293e+02,4.000250000000000195e-01,7.605519999999999602e-09
4.817142062187194824e+02,4.000319999999999987e-01,7.397190000000000178e-09
4.818538725376129150e+02,4.000299999999999967e-01,6.936060000000000138e-09
4.819951090812683105e+02,4.000319999999999987e-01,6.785250000000000325e-09
4.821387097835540771e+02,4.000319999999999987e-01,4.438009999999999650e-09
4.822806279659271240e+02,4.000299999999999967e-01,3.665170000000000073e-09
4.824215464591979980e+02,4.000279999999999947e-01,3.511190000000000156e-09
4.825624651908874512e+02,4.000299999999999967e-01,3.625669999999999950e-09
4.827033836841583252e+02,4.000259999999999927e-01,4.416100000000000084e-09
4.828473033905029297e+02,4.000250000000000195e-01,6.794259999999999655e-09
4.829896776676177979e+02,4.000340000000000007e-01,7.073860000000000220e-09
4.831311414241790771e+02,4.000380000000000047e-01,6.752769999999999626e-09
4.832700605392456055e+02,4.000349999999999739e-01,7.049409999999999958e-09
4.834129796028137207e+02,4.000349999999999739e-01,4.857419999999999962e-09
4.835678915977478027e+02,4.000319999999999987e-01,7.289969999999999798e-09
4.837098085880279541e+02,4.000330000000000275e-01,6.361040000000000194e-09
4.838527266979217529e+02,4.000340000000000007e-01,4.471470000000000070e-09
4.839966456890106201e+02,4.000270000000000215e-01,3.564720000000000073e-09
4.841405622959136963e+02,4.000210000000000155e-01,5.209840000000000282e-09
4.842944741249084473e+02,4.000259999999999927e-01,3.603049999999999878e-09
4.844363958835601807e+02,4.000259999999999927e-01,3.332750000000000098e-09
4.845803105831146240e+02,4.000219999999999887e-01,5.852600000000000242e-09
4.847342264652252197e+02,4.000279999999999947e-01,3.382399999999999818e-09
4.848761410713195801e+02,4.000219999999999887e-01,3.911229999999999945e-09
4.850180590152740479e+02,4.000150000000000095e-01,4.733559999999999937e-09
4.851579825878143311e+02,4.000230000000000175e-01,5.016330000000000192e-09
4.852992396354675293e+02,4.000210000000000155e-01,6.005500000000000406e-09
4.854408168792724609e+02,4.000219999999999887e-01,7.047779999999999831e-09
4.855967288017272949e+02,4.000219999999999887e-01,5.188009999999999748e-09
4.857386465072631836e+02,4.000219999999999887e-01,6.575610000000000209e-09
4.858820335865020752e+02,4.000230000000000175e-01,7.184460000000000231e-09
4.860249533653259277e+02,4.000239999999999907e-01,5.278460000000000402e-09
4.861678991317749023e+02,4.000219999999999887e-01,3.881649999999999722e-09
4.863108534812927246e+02,4.000219999999999887e-01,3.745660000000000071e-09
4.864517691135406494e+02,4.000230000000000175e-01,4.105589999999999675e-09
4.866076788902282715e+02,4.000219999999999887e-01,3.513210000000000113e-09
4.867476000785827637e+02,4.000230000000000175e-01,3.466059999999999920e-09
4.868885169029235840e+02,4.000190000000000135e-01,3.337440000000000006e-09
4.870304367542266846e+02,4.000150000000000095e-01,4.302919999999999861e-09
4.871733558177947998e+02,4.000119999999999787e-01,6.184610000000000215e-09
4.873152949810028076e+02,4.000159999999999827e-01,7.299240000000000118e-09
4.874552145004272461e+02,4.000190000000000135e-01,7.041479999999999966e-09
4.875951356887817383e+02,4.000239999999999907e-01,7.316829999999999847e-09
4.877350537776947021e+02,4.000250000000000195e-01,7.159570000000000331e-09
4.878769726753234863e+02,4.000270000000000215e-01,6.814469999999999940e-09
4.880188925266265869e+02,4.000319999999999987e-01,5.200919999999999862e-09
4.881608114242553711e+02,4.000330000000000275e-01,4.171619999999999704e-09
4.883027281761169434e+02,4.000279999999999947e-01,3.417669999999999842e-09
4.884446485042572021e+02,4.000299999999999967e-01,3.544350000000000070e-09
4.885855681896209717e+02,4.000270000000000215e-01,4.198720000000000158e-09
4.887264864444732666e+02,4.000259999999999927e-01,4.408510000000000113e-09
4.888674068450927734e+02,4.000259999999999927e-01,5.228399999999999854e-09
4.890203182697296143e+02,4.000330000000000275e-01,3.183469999999999968e-09
4.891632368564605713e+02,4.000259999999999927e-01,3.995550000000000332e-09
4.893051552772521973e+02,4.000219999999999887e-01,5.358339999999999924e-09
4.894630651473999023e+02,4.000219999999999887e-01,4.425780000000000406e-09
4.896159784793853760e+02,4.000330000000000275e-01,4.755659999999999685e-09
4.897744040489196777e+02,4.000310000000000255e-01,5.166220000000000385e-09
4.899283432960510254e+02,4.000330000000000275e-01,7.187060000000000202e-09
4.900742583274841309e+02,4.000330000000000275e-01,4.715980000000000087e-09
4.902281737327575684e+02,4.000330000000000275e-01,7.562349999999999223e-09
4.903716018199920654e+02,4.000330000000000275e-01,6.054810000000000105e-09
4.905115227699279785e+02,4.000330000000000275e-01,5.689529999999999894e-09
4.906694319248199463e+02,4.000330000000000275e-01,6.651210000000000237e-09
4.908123497962951660e+02,4.000349999999999739e-01,4.280509999999999728e-09
4.909532704353332520e+02,4.000319999999999987e-01,3.907980000000000395e-09
4.910941879749298096e+02,4.000310000000000255e-01,3.569260000000000142e-09
4.912351078987121582e+02,4.000279999999999947e-01,3.402720000000000012e-09
4.913780267238616943e+02,4.000270000000000215e-01,4.310299999999999891e-09
4.915189454555511475e+02,4.000210000000000155e-01,5.455889999999999861e-09
4.916618640422821045e+02,4.000239999999999907e-01,6.955270000000000116e-09
4.918027846813201904e+02,4.000270000000000215e-01,7.223519999999999887e-09
4.919437026977539062e+02,4.000290000000000235e-01,7.294069999999999814e-09
4.920846242904663086e+02,4.000319999999999987e-01,6.850079999999999986e-09
4.922280294895172119e+02,4.000310000000000255e-01,4.730880000000000108e-09
4.923834505081176758e+02,4.000369999999999759e-01,7.292940000000000254e-09
4.925263710021972656e+02,4.000330000000000275e-01,5.319080000000000206e-09
4.926675064563751221e+02,4.000310000000000255e-01,4.791389999999999933e-09
4.928092076778411865e+02,4.000250000000000195e-01,3.843880000000000172e-09
4.929521243572235107e+02,4.000179999999999847e-01,4.276799999999999955e-09
4.930941758155822754e+02,4.000170000000000115e-01,5.366920000000000322e-09
4.932352788448333740e+02,4.000170000000000115e-01,6.344749999999999623e-09
4.933769919872283936e+02,4.000250000000000195e-01,7.361110000000000030e-09
4.935186185836791992e+02,4.000279999999999947e-01,7.610400000000000107e-09
4.936629281044006348e+02,4.000259999999999927e-01,5.798779999999999697e-09
4.938195855617523193e+02,4.000250000000000195e-01,7.224679999999999912e-09
4.939635634422302246e+02,4.000270000000000215e-01,7.334939999999999902e-09
4.941504142284393311e+02,4.000210000000000155e-01,4.740539999999999845e-09
4.942921574115753174e+02,4.000219999999999887e-01,6.053760000000000403e-09
4.944329400062561035e+02,4.000259999999999927e-01,7.105570000000000310e-09
4.945739996433258057e+02,4.000279999999999947e-01,7.399629999999999603e-09
4.947158153057098389e+02,4.000279999999999947e-01,7.506320000000000607e-09
4.948594963550567627e+02,4.000349999999999739e-01,5.720079999999999959e-09
4.950012435913085938e+02,4.000319999999999987e-01,4.371320000000000162e-09
4.951749529838562012e+02,4.000349999999999739e-01,7.348419999999999735e-09
4.953177385330200195e+02,4.000429999999999819e-01,6.059419999999999740e-09
4.954590005874633789e+02,4.000380000000000047e-01,5.059870000000000230e-09
4.956019413471221924e+02,4.000389999999999779e-01,3.890539999999999678e-09
4.957448589801788330e+02,4.000290000000000235e-01,4.489990000000000126e-09
4.958867783546447754e+02,4.000219999999999887e-01,5.666670000000000244e-09
4.960276982784271240e+02,4.000239999999999907e-01,6.628580000000000285e-09
4.961716167926788330e+02,4.000270000000000215e-01,7.522580000000000714e-09
4.963154344558715820e+02,4.000319999999999987e-01,6.027749999999999994e-09
4.964579751491546631e+02,4.000360000000000027e-01,3.617390000000000058e-09
4.966117317676544189e+02,4.000330000000000275e-01,7.165889999999999953e-09
4.967529072761535645e+02,4.000380000000000047e-01,6.683150000000000026e-09
4.968941240310668945e+02,4.000360000000000027e-01,5.723690000000000115e-09
4.970362193584442139e+02,4.000330000000000275e-01,4.408780000000000155e-09
4.971784563064575195e+02,4.000219999999999887e-01,4.009150000000000367e-09
4.973209347724914551e+02,4.000270000000000215e-01,4.532970000000000323e-09
4.974627494812011719e+02,4.000170000000000115e-01,5.904589999999999769e-09
4.976172556877136230e+02,4.000310000000000255e-01,3.817980000000000086e-09
4.977577142715454102e+02,4.000340000000000007e-01,4.121219999999999961e-09
4.979006328582763672e+02,4.000230000000000175e-01,5.283960000000000022e-09
4.980435507297515869e+02,4.000279999999999947e-01,7.180659999999999893e-09
4.981881735324859619e+02,4.000279999999999947e-01,7.316139999999999925e-09
4.983285114765167236e+02,4.000330000000000275e-01,7.311009999999999965e-09
4.984674882888793945e+02,4.000330000000000275e-01,7.630299999999999180e-09
4.986094064712524414e+02,4.000279999999999947e-01,5.903099999999999602e-09
4.987508378028869629e+02,4.000319999999999987e-01,5.277469999999999975e-09
4.988917560577392578e+02,4.000330000000000275e-01,3.880059999999999937e-09
4.990326783657073975e+02,4.000279999999999947e-01,3.613530000000000032e-09
4.991766228675842285e+02,4.000239999999999907e-01,4.287910000000000344e-09
4.993170590400695801e+02,4.000230000000000175e-01,4.609569999999999831e-09
4.994589745998382568e+02,4.000239999999999907e-01,5.737469999999999627e-09
4.996009290218353271e+02,4.000230000000000175e-01,6.983129999999999645e-09
4.997398509979248047e+02,4.000250000000000195e-01,6.496359999999999681e-09
4.998807690143585205e+02,4.000290000000000235e-01,7.117929999999999635e-09
5.000196890830993652e+02,4.000270000000000215e-01,6.317280000000000337e-09
5.001601102352142334e+02,4.000290000000000235e-01,7.285440000000000021e-09
5.003015277385711670e+02,4.000219999999999887e-01,7.379729999999999703e-09
5.004424469470977783e+02,4.000259999999999927e-01,7.299110000000000037e-09
5.005973632335662842e+02,4.000199999999999867e-01,6.651639999999999997e-09
5.007382807731628418e+02,4.000219999999999887e-01,6.924749999999999688e-09
5.008811998367309570e+02,4.000270000000000215e-01,7.146790000000000298e-09
5.010231139659881592e+02,4.000310000000000255e-01,6.508140000000000234e-09
5.011770277023315430e+02,4.000230000000000175e-01,6.777229999999999767e-09
5.013199472427368164e+02,4.000279999999999947e-01,7.138110000000000283e-09
5.014608647823333740e+02,4.000279999999999947e-01,7.053399999999999652e-09
5.016017835140228271e+02,4.000330000000000275e-01,6.607410000000000037e-09
5.017576951980590820e+02,4.000259999999999927e-01,7.677630000000000504e-09
5.019275977611541748e+02,4.000230000000000175e-01,3.754530000000000269e-09
5.020685155391693115e+02,4.000250000000000195e-01,3.705479999999999905e-09
5.022084357738494873e+02,4.000250000000000195e-01,3.860779999999999979e-09
5.023493554592132568e+02,4.000219999999999887e-01,3.998059999999999737e-09
5.025042665004730225e+02,4.000270000000000215e-01,4.189459999999999717e-09
5.026441862583160400e+02,4.000230000000000175e-01,4.197239999999999870e-09
5.027841355800628662e+02,4.000250000000000195e-01,3.934909999999999598e-09
5.029250624179840088e+02,4.000210000000000155e-01,3.744779999999999966e-09
5.030669798851013184e+02,4.000199999999999867e-01,3.755929999999999871e-09
5.032088987827301025e+02,4.000170000000000115e-01,4.589069999999999746e-09
5.033508176803588867e+02,4.000199999999999867e-01,6.248740000000000075e-09
5.035067291259765625e+02,4.000259999999999927e-01,4.141560000000000327e-09
5.036506447792053223e+02,4.000190000000000135e-01,6.547710000000000336e-09
5.038055567741394043e+02,4.000239999999999907e-01,3.743310000000000384e-09
5.039464759826660156e+02,4.000179999999999847e-01,3.741859999999999732e-09
5.040883960723876953e+02,4.000239999999999907e-01,5.147920000000000148e-09
5.042303130626678467e+02,4.000259999999999927e-01,6.361870000000000076e-09
5.043732330799102783e+02,4.000299999999999967e-01,7.459820000000000819e-09
5.045291430950164795e+02,4.000250000000000195e-01,5.977939999999999728e-09
5.046720614433288574e+02,4.000290000000000235e-01,7.351170000000000372e-09
5.048129801750183105e+02,4.000270000000000215e-01,7.403620000000000124e-09
5.049558982849121094e+02,4.000330000000000275e-01,5.886970000000000403e-09
5.051008148193359375e+02,4.000279999999999947e-01,3.825020000000000094e-09
5.052427361011505127e+02,4.000199999999999867e-01,3.649079999999999976e-09
5.053866531848907471e+02,4.000179999999999847e-01,5.760260000000000124e-09
5.055285742282867432e+02,4.000199999999999867e-01,6.763019999999999668e-09
5.056714890003204346e+02,4.000219999999999887e-01,7.143640000000000366e-09
5.058154077529907227e+02,4.000279999999999947e-01,5.334470000000000088e-09
5.059573280811309814e+02,4.000259999999999927e-01,4.521700000000000216e-09
5.061007833480834961e+02,4.000270000000000215e-01,3.751610000000000035e-09
5.062541549205780029e+02,4.000290000000000235e-01,5.420159999999999613e-09
5.063950767517089844e+02,4.000319999999999987e-01,4.871389999999999656e-09
5.065509874820709229e+02,4.000279999999999947e-01,7.083749999999999656e-09
5.067068967819213867e+02,4.000219999999999887e-01,7.000629999999999637e-09
5.068634436130523682e+02,4.000210000000000155e-01,5.168200000000000413e-09
5.070047252178192139e+02,4.000190000000000135e-01,6.125369999999999911e-09
5.071476442813873291e+02,4.000270000000000215e-01,7.541969999999999341e-09
5.072895638942718506e+02,4.000299999999999967e-01,7.394079999999999762e-09
5.074334805011749268e+02,4.000380000000000047e-01,5.333020000000000264e-09
5.075743994712829590e+02,4.000319999999999987e-01,4.366419999999999900e-09
5.077303102016448975e+02,4.000349999999999739e-01,6.199310000000000174e-09
5.078852238655090332e+02,4.000219999999999887e-01,6.750810000000000183e-09
5.080281395912170410e+02,4.000279999999999947e-01,7.186590000000000099e-09
5.081710586547851562e+02,4.000310000000000255e-01,5.508890000000000402e-09
5.083159749507904053e+02,4.000250000000000195e-01,3.584119999999999820e-09
5.084578936100006104e+02,4.000250000000000195e-01,3.581940000000000144e-09
5.085988156795501709e+02,4.000179999999999847e-01,4.662819999999999828e-09
5.087407333850860596e+02,4.000170000000000115e-01,6.027930000000000297e-09
5.088786523342132568e+02,4.000239999999999907e-01,4.728130000000000298e-09
5.090225737094879150e+02,4.000230000000000175e-01,6.632599999999999616e-09
5.091674878597259521e+02,4.000259999999999927e-01,6.929980000000000093e-09
5.093084068298339844e+02,4.000250000000000195e-01,5.576149999999999609e-09
5.094523251056671143e+02,4.000259999999999927e-01,3.729380000000000206e-09
5.095922436714172363e+02,4.000239999999999907e-01,3.629390000000000016e-09
5.097365696430206299e+02,4.000170000000000115e-01,4.309860000000000252e-09
5.098800795078277588e+02,4.000219999999999887e-01,6.600309999999999927e-09
5.100219976902008057e+02,4.000230000000000175e-01,7.024110000000000056e-09
5.101629173755645752e+02,4.000230000000000175e-01,7.444319999999999787e-09
5.103338212966918945e+02,4.000179999999999847e-01,3.772879999999999900e-09
5.104747381210327148e+02,4.000150000000000095e-01,4.107089999999999721e-09
5.106166589260101318e+02,4.000190000000000135e-01,5.232079999999999990e-09
