# Fri Sep  1 19:56:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
2.903682012557983398e+02,4.000310000000000255e-01,3.216529999999999852e-09
2.905093834400177002e+02,4.000299999999999967e-01,4.326999999999999637e-09
2.906519100666046143e+02,4.000310000000000255e-01,4.414800000000000099e-09
2.907915182113647461e+02,4.000299999999999967e-01,4.216659999999999788e-09
2.909458310604095459e+02,4.000360000000000027e-01,3.504400000000000017e-09
2.910908129215240479e+02,4.000310000000000255e-01,3.615130000000000109e-09
2.912460751533508301e+02,4.000380000000000047e-01,3.172180000000000103e-09
2.913881616592407227e+02,4.000360000000000027e-01,2.889730000000000112e-09
2.915423038005828857e+02,4.000420000000000087e-01,4.536590000000000358e-09
2.916976439952850342e+02,4.000349999999999739e-01,6.046400000000000131e-09
2.918389327526092529e+02,4.000330000000000275e-01,6.060600000000000351e-09
2.919818496704101562e+02,4.000429999999999819e-01,5.140590000000000340e-09
2.921247689723968506e+02,4.000340000000000007e-01,3.809319999999999828e-09
2.922675361633300781e+02,4.000340000000000007e-01,2.920099999999999873e-09
2.924235203266143799e+02,4.000380000000000047e-01,4.534099999999999883e-09
2.925664408206939697e+02,4.000369999999999759e-01,2.647570000000000195e-09
2.927093584537506104e+02,4.000330000000000275e-01,3.331480000000000163e-09
2.928513920307159424e+02,4.000319999999999987e-01,3.725020000000000026e-09
2.929926350116729736e+02,4.000299999999999967e-01,4.512410000000000137e-09
2.931352512836456299e+02,4.000310000000000255e-01,5.677579999999999744e-09
2.932896528244018555e+02,4.000319999999999987e-01,3.059449999999999811e-09
2.934326438903808594e+02,4.000230000000000175e-01,4.096460000000000141e-09
2.935734062194824219e+02,4.000259999999999927e-01,4.298079999999999700e-09
2.937123956680297852e+02,4.000319999999999987e-01,4.313890000000000289e-09
2.938667390346527100e+02,4.000400000000000067e-01,3.998220000000000282e-09
2.940233919620513916e+02,4.000409999999999799e-01,5.240480000000000085e-09
2.941647019386291504e+02,4.000389999999999779e-01,4.678009999999999648e-09
2.943063931465148926e+02,4.000389999999999779e-01,3.616919999999999955e-09
2.944479353427886963e+02,4.000330000000000275e-01,3.222450000000000179e-09
2.945885741710662842e+02,4.000360000000000027e-01,3.006830000000000048e-09
2.947309665679931641e+02,4.000299999999999967e-01,3.135500000000000184e-09
2.948886101245880127e+02,4.000330000000000275e-01,3.245150000000000111e-09
2.950414495468139648e+02,4.000380000000000047e-01,6.085179999999999867e-09
2.951818559169769287e+02,4.000319999999999987e-01,5.835520000000000131e-09
2.953221836090087891e+02,4.000340000000000007e-01,5.862370000000000302e-09
2.954628918170928955e+02,4.000360000000000027e-01,5.768429999999999694e-09
2.956039373874664307e+02,4.000369999999999759e-01,5.334040000000000328e-09
2.957434580326080322e+02,4.000380000000000047e-01,5.374069999999999827e-09
2.958836121559143066e+02,4.000380000000000047e-01,5.552769999999999634e-09
2.960234179496765137e+02,4.000369999999999759e-01,5.371669999999999918e-09
2.961785738468170166e+02,4.000319999999999987e-01,5.801340000000000152e-09
2.963203251361846924e+02,4.000360000000000027e-01,6.146880000000000181e-09
2.964604785442352295e+02,4.000389999999999779e-01,6.275569999999999661e-09
2.966028575897216797e+02,4.000400000000000067e-01,5.845920000000000012e-09
2.967406358718872070e+02,4.000400000000000067e-01,6.503129999999999649e-09
2.968804414272308350e+02,4.000400000000000067e-01,6.498739999999999832e-09
2.970195550918579102e+02,4.000380000000000047e-01,6.409100000000000129e-09
2.971621170043945312e+02,4.000380000000000047e-01,6.200909999999999838e-09
2.973022706508636475e+02,4.000369999999999759e-01,6.406770000000000200e-09
2.974407010078430176e+02,4.000380000000000047e-01,6.319060000000000304e-09
2.975801765918731689e+02,4.000290000000000235e-01,6.578470000000000342e-09
2.977221739292144775e+02,4.000400000000000067e-01,6.659890000000000253e-09
2.978619611263275146e+02,4.000360000000000027e-01,6.439259999999999951e-09
2.980026249885559082e+02,4.000369999999999759e-01,6.232849999999999626e-09
2.981459834575653076e+02,4.000409999999999799e-01,4.774639999999999965e-09
2.982864766120910645e+02,4.000360000000000027e-01,4.655530000000000363e-09
2.984271795749664307e+02,4.000389999999999779e-01,4.155100000000000262e-09
2.985703434944152832e+02,4.000340000000000007e-01,3.315579999999999835e-09
2.987112061977386475e+02,4.000340000000000007e-01,3.134059999999999825e-09
2.988647840023040771e+02,4.000369999999999759e-01,5.312359999999999634e-09
2.990046198368072510e+02,4.000369999999999759e-01,5.470869999999999741e-09
2.991457161903381348e+02,4.000440000000000107e-01,5.098820000000000390e-09
2.993012685775756836e+02,4.000420000000000087e-01,6.486439999999999782e-09
2.994416692256927490e+02,4.000400000000000067e-01,6.514119999999999835e-09
2.995830700397491455e+02,4.000349999999999739e-01,6.235330000000000222e-09
2.997272341251373291e+02,4.000380000000000047e-01,4.631449999999999759e-09
2.998673551082611084e+02,4.000420000000000087e-01,4.392980000000000271e-09
3.000082142353057861e+02,4.000380000000000047e-01,4.253439999999999738e-09
3.001505224704742432e+02,4.000369999999999759e-01,3.417040000000000021e-09
3.002899343967437744e+02,4.000360000000000027e-01,3.958119999999999976e-09
3.004284732341766357e+02,4.000400000000000067e-01,4.114119999999999851e-09
3.005845990180969238e+02,4.000400000000000067e-01,6.010319999999999982e-09
3.007246470451354980e+02,4.000440000000000107e-01,5.665739999999999917e-09
3.008840811252593994e+02,4.000360000000000027e-01,6.150090000000000214e-09
3.010384068489074707e+02,4.000299999999999967e-01,5.721179999999999883e-09
3.011790626049041748e+02,4.000369999999999759e-01,6.039360000000000122e-09
3.013197753429412842e+02,4.000369999999999759e-01,6.065619999999999988e-09
3.014743037223815918e+02,4.000349999999999739e-01,3.783710000000000368e-09
3.016161112785339355e+02,4.000330000000000275e-01,4.766000000000000292e-09
3.017568569183349609e+02,4.000330000000000275e-01,5.035909999999999829e-09
3.018969941139221191e+02,4.000349999999999739e-01,5.371860000000000101e-09
3.020384879112243652e+02,4.000360000000000027e-01,5.895660000000000298e-09
3.021797351837158203e+02,4.000299999999999967e-01,6.324919999999999702e-09
3.023516030311584473e+02,4.000330000000000275e-01,3.378079999999999981e-09
3.025032474994659424e+02,4.000380000000000047e-01,6.612969999999999757e-09
3.026451086997985840e+02,4.000409999999999799e-01,5.870189999999999971e-09
3.027862455844879150e+02,4.000400000000000067e-01,5.715449999999999738e-09
3.029254958629608154e+02,4.000369999999999759e-01,5.616189999999999814e-09
3.030803880691528320e+02,4.000319999999999987e-01,6.423129999999999925e-09
3.032234790325164795e+02,4.000319999999999987e-01,6.571939999999999952e-09
3.033769838809967041e+02,4.000279999999999947e-01,4.922989999999999768e-09
3.035176248550415039e+02,4.000310000000000255e-01,5.486099999999999905e-09
3.036595804691314697e+02,4.000290000000000235e-01,6.358889999999999741e-09
3.038007037639617920e+02,4.000299999999999967e-01,6.653940000000000289e-09
3.039394271373748779e+02,4.000279999999999947e-01,6.415159999999999589e-09
3.040969841480255127e+02,4.000259999999999927e-01,4.994930000000000245e-09
3.042365553379058838e+02,4.000259999999999927e-01,5.336139999999999732e-09
3.043775765895843506e+02,4.000299999999999967e-01,5.689930000000000017e-09
3.045172295570373535e+02,4.000290000000000235e-01,5.196260000000000004e-09
3.046583080291748047e+02,4.000310000000000255e-01,5.579469999999999966e-09
3.047993285655975342e+02,4.000279999999999947e-01,6.204650000000000075e-09
3.049400122165679932e+02,4.000319999999999987e-01,6.110020000000000372e-09
3.050814502239227295e+02,4.000330000000000275e-01,6.958699999999999969e-09
3.052223398685455322e+02,4.000360000000000027e-01,6.696070000000000018e-09
3.053757829666137695e+02,4.000279999999999947e-01,4.634150000000000174e-09
3.055166099071502686e+02,4.000279999999999947e-01,4.989550000000000001e-09
3.056593878269195557e+02,4.000279999999999947e-01,6.269510000000000201e-09
3.058010101318359375e+02,4.000299999999999967e-01,6.727469999999999724e-09
3.059544501304626465e+02,4.000279999999999947e-01,4.154169999999999935e-09
3.061111073493957520e+02,4.000299999999999967e-01,3.738709999999999800e-09
3.062516028881072998e+02,4.000299999999999967e-01,3.710839999999999978e-09
3.063933367729187012e+02,4.000290000000000235e-01,3.831409999999999697e-09
3.065486829280853271e+02,4.000340000000000007e-01,4.220510000000000349e-09
3.067035601139068604e+02,4.000259999999999927e-01,6.530949999999999662e-09
3.068438558578491211e+02,4.000360000000000027e-01,6.092870000000000281e-09
3.069989230632781982e+02,4.000310000000000255e-01,6.585730000000000170e-09
3.071424598693847656e+02,4.000319999999999987e-01,6.843939999999999840e-09
3.072823646068572998e+02,4.000279999999999947e-01,6.809720000000000344e-09
3.074223020076751709e+02,4.000330000000000275e-01,6.827720000000000076e-09
3.075642123222351074e+02,4.000299999999999967e-01,6.358090000000000323e-09
3.077043852806091309e+02,4.000330000000000275e-01,6.394349999999999948e-09
3.078475809097290039e+02,4.000349999999999739e-01,4.707669999999999730e-09
3.080003533363342285e+02,4.000279999999999947e-01,6.968759999999999828e-09
3.081572458744049072e+02,4.000230000000000175e-01,5.580010000000000049e-09
3.082976028919219971e+02,4.000219999999999887e-01,5.843310000000000163e-09
3.084522819519042969e+02,4.000279999999999947e-01,3.809980000000000113e-09
3.085944442749023438e+02,4.000239999999999907e-01,4.314949999999999870e-09
3.087371449470520020e+02,4.000239999999999907e-01,5.762220000000000395e-09
3.088780984878540039e+02,4.000230000000000175e-01,6.056380000000000131e-09
3.090322768688201904e+02,4.000230000000000175e-01,3.871620000000000326e-09
3.091743900775909424e+02,4.000290000000000235e-01,4.344279999999999809e-09
3.093166472911834717e+02,4.000310000000000255e-01,5.525720000000000229e-09
3.094593365192413330e+02,4.000290000000000235e-01,6.558120000000000097e-09
3.096000299453735352e+02,4.000290000000000235e-01,6.916370000000000178e-09
3.097417097091674805e+02,4.000310000000000255e-01,7.026309999999999904e-09
3.099000558853149414e+02,4.000299999999999967e-01,6.735189999999999776e-09
3.100412015914916992e+02,4.000330000000000275e-01,6.930149999999999690e-09
3.101812303066253662e+02,4.000319999999999987e-01,6.889609999999999745e-09
3.103216395378112793e+02,4.000349999999999739e-01,6.988700000000000072e-09
3.104617571830749512e+02,4.000330000000000275e-01,6.462589999999999704e-09
3.106186399459838867e+02,4.000299999999999967e-01,6.721950000000000347e-09
3.107621333599090576e+02,4.000360000000000027e-01,6.852920000000000361e-09
3.109169454574584961e+02,4.000270000000000215e-01,5.804260000000000386e-09
3.110584285259246826e+02,4.000270000000000215e-01,6.474069999999999751e-09
3.112000937461853027e+02,4.000279999999999947e-01,7.031480000000000207e-09
3.113413021564483643e+02,4.000340000000000007e-01,6.893610000000000145e-09
3.114832837581634521e+02,4.000389999999999779e-01,6.099520000000000047e-09
3.116371169090270996e+02,4.000360000000000027e-01,5.920659999999999694e-09
3.117778959274291992e+02,4.000319999999999987e-01,6.445899999999999837e-09
3.119191565513610840e+02,4.000340000000000007e-01,6.691499999999999899e-09
3.120755717754364014e+02,4.000299999999999967e-01,5.178620000000000052e-09
3.122151577472686768e+02,4.000319999999999987e-01,5.091460000000000118e-09
3.123574149608612061e+02,4.000330000000000275e-01,6.198309999999999868e-09
3.125126707553863525e+02,4.000270000000000215e-01,4.206009999999999624e-09
3.126517770290374756e+02,4.000299999999999967e-01,4.103679999999999626e-09
3.127922229766845703e+02,4.000270000000000215e-01,5.342749999999999981e-09
3.129491751194000244e+02,4.000330000000000275e-01,3.613730000000000093e-09
3.130915825366973877e+02,4.000299999999999967e-01,3.900709999999999861e-09
3.132460024356842041e+02,4.000380000000000047e-01,4.473879999999999858e-09
3.133867607116699219e+02,4.000420000000000087e-01,4.097799999999999643e-09
3.135416431427001953e+02,4.000409999999999799e-01,6.564149999999999920e-09
3.136824989318847656e+02,4.000440000000000107e-01,6.298430000000000138e-09
3.138230316638946533e+02,4.000429999999999819e-01,5.890950000000000218e-09
3.139784843921661377e+02,4.000330000000000275e-01,6.858940000000000305e-09
3.141196651458740234e+02,4.000310000000000255e-01,6.808920000000000099e-09
3.142621634006500244e+02,4.000360000000000027e-01,6.217560000000000189e-09
3.144027011394500732e+02,4.000409999999999799e-01,6.384770000000000070e-09
3.145563488006591797e+02,4.000319999999999987e-01,6.138250000000000387e-09
3.146957669258117676e+02,4.000259999999999927e-01,5.970390000000000101e-09
3.148378953933715820e+02,4.000299999999999967e-01,6.935349999999999630e-09
3.149928936958312988e+02,4.000310000000000255e-01,5.090239999999999992e-09
3.151484930515289307e+02,4.000340000000000007e-01,3.758430000000000224e-09
3.152882103919982910e+02,4.000380000000000047e-01,3.718199999999999837e-09
3.154302918910980225e+02,4.000330000000000275e-01,4.090889999999999715e-09
3.155730113983154297e+02,4.000290000000000235e-01,4.990410000000000348e-09
3.157137670516967773e+02,4.000299999999999967e-01,4.916790000000000347e-09
3.158554563522338867e+02,4.000299999999999967e-01,6.099759999999999624e-09
3.160107412338256836e+02,4.000340000000000007e-01,3.879760000000000259e-09
3.161516652107238770e+02,4.000290000000000235e-01,4.495609999999999947e-09
3.162929446697235107e+02,4.000299999999999967e-01,5.018069999999999816e-09
3.164461843967437744e+02,4.000389999999999779e-01,4.013480000000000083e-09
3.165878400802612305e+02,4.000369999999999759e-01,3.486849999999999803e-09
3.167305748462677002e+02,4.000330000000000275e-01,3.728929999999999861e-09
3.168696124553680420e+02,4.000369999999999759e-01,3.758370000000000123e-09
3.170112140178680420e+02,4.000369999999999759e-01,3.877339999999999765e-09
3.171504971981048584e+02,4.000360000000000027e-01,3.883800000000000175e-09
3.172900884151458740e+02,4.000420000000000087e-01,4.416560000000000308e-09
3.174602673053741455e+02,4.000440000000000107e-01,6.983939999999999770e-09
3.176013758182525635e+02,4.000480000000000147e-01,6.590250000000000067e-09
3.177406733036041260e+02,4.000449999999999839e-01,6.573859999999999879e-09
3.178788831233978271e+02,4.000469999999999859e-01,7.108030000000000320e-09
3.180199327468872070e+02,4.000480000000000147e-01,7.227800000000000208e-09
3.181603248119354248e+02,4.000469999999999859e-01,7.009950000000000179e-09
3.183154592514038086e+02,4.000440000000000107e-01,6.786939999999999726e-09
3.184563064575195312e+02,4.000360000000000027e-01,6.903359999999999620e-09
3.185990338325500488e+02,4.000500000000000167e-01,7.270880000000000022e-09
3.187390060424804688e+02,4.000440000000000107e-01,7.271909999999999965e-09
3.188773460388183594e+02,4.000460000000000127e-01,7.415529999999999931e-09
3.190195562839508057e+02,4.000449999999999839e-01,7.361249999999999990e-09
3.191609520912170410e+02,4.000469999999999859e-01,6.900290000000000374e-09
3.193003215789794922e+02,4.000449999999999839e-01,6.595669999999999827e-09
3.194407255649566650e+02,4.000460000000000127e-01,6.781049999999999863e-09
3.195838444232940674e+02,4.000440000000000107e-01,5.430669999999999818e-09
3.197385888099670410e+02,4.000420000000000087e-01,7.259419999999999732e-09
3.198812112808227539e+02,4.000420000000000087e-01,6.767319999999999746e-09
3.200231313705444336e+02,4.000420000000000087e-01,5.464379999999999694e-09
3.201670479774475098e+02,4.000369999999999759e-01,4.197099999999999910e-09
3.203109657764434814e+02,4.000360000000000027e-01,5.164810000000000076e-09
3.204542274475097656e+02,4.000310000000000255e-01,6.582279999999999732e-09
3.205967688560485840e+02,4.000429999999999819e-01,7.584619999999999395e-09
3.207415218353271484e+02,4.000460000000000127e-01,6.708609999999999646e-09
3.208828964233398438e+02,4.000440000000000107e-01,6.071189999999999587e-09
3.210268144607543945e+02,4.000449999999999839e-01,4.258310000000000363e-09
3.211687347888946533e+02,4.000440000000000107e-01,4.356840000000000022e-09
3.213116388320922852e+02,4.000369999999999759e-01,5.411080000000000302e-09
3.214535531997680664e+02,4.000380000000000047e-01,6.466050000000000021e-09
3.215954716205596924e+02,4.000349999999999739e-01,7.109109999999999659e-09
3.217410557270050049e+02,4.000429999999999819e-01,6.927759999999999660e-09
3.218823070526123047e+02,4.000409999999999799e-01,6.153560000000000410e-09
3.220249564647674561e+02,4.000389999999999779e-01,4.722820000000000034e-09
3.221688926219940186e+02,4.000349999999999739e-01,4.069149999999999747e-09
3.223099169731140137e+02,4.000349999999999739e-01,4.643870000000000012e-09
3.224504754543304443e+02,4.000310000000000255e-01,4.654399999999999975e-09
3.225917675495147705e+02,4.000299999999999967e-01,5.259169999999999738e-09
3.227336714267730713e+02,4.000349999999999739e-01,6.208789999999999608e-09
3.228745882511138916e+02,4.000349999999999739e-01,6.522809999999999729e-09
3.230175068378448486e+02,4.000440000000000107e-01,7.188700000000000208e-09
3.231594431400299072e+02,4.000389999999999779e-01,7.248040000000000130e-09
3.233033480644226074e+02,4.000440000000000107e-01,5.524150000000000202e-09
3.234472806453704834e+02,4.000380000000000047e-01,4.239390000000000184e-09
3.235891814231872559e+02,4.000360000000000027e-01,4.360059999999999934e-09
3.237324864864349365e+02,4.000330000000000275e-01,4.929940000000000038e-09
3.238736679553985596e+02,4.000360000000000027e-01,5.655310000000000399e-09
3.240150046348571777e+02,4.000349999999999739e-01,6.396689999999999756e-09
3.241575648784637451e+02,4.000349999999999739e-01,7.010269999999999616e-09
3.242993924617767334e+02,4.000409999999999799e-01,7.071219999999999907e-09
3.244393970966339111e+02,4.000380000000000047e-01,7.007249999999999765e-09
3.245917115211486816e+02,4.000330000000000275e-01,5.097930000000000406e-09
3.247331573963165283e+02,4.000299999999999967e-01,5.595660000000000093e-09
3.248913545608520508e+02,4.000310000000000255e-01,4.356360000000000040e-09
3.250455424785614014e+02,4.000380000000000047e-01,4.488239999999999796e-09
3.251885783672332764e+02,4.000330000000000275e-01,4.125170000000000138e-09
3.253287627696990967e+02,4.000299999999999967e-01,3.884989999999999837e-09
3.254714310169219971e+02,4.000299999999999967e-01,4.302140000000000200e-09
3.256138885021209717e+02,4.000349999999999739e-01,5.667230000000000085e-09
3.257556068897247314e+02,4.000349999999999739e-01,6.895730000000000133e-09
3.258973255157470703e+02,4.000380000000000047e-01,7.037010000000000291e-09
3.260393867492675781e+02,4.000389999999999779e-01,7.115010000000000228e-09
3.261815373897552490e+02,4.000389999999999779e-01,6.809909999999999700e-09
3.263384711742401123e+02,4.000349999999999739e-01,7.306299999999999885e-09
3.264790334701538086e+02,4.000330000000000275e-01,7.198229999999999864e-09
3.266190996170043945e+02,4.000360000000000027e-01,7.070640000000000308e-09
3.267579829692840576e+02,4.000360000000000027e-01,6.811389999999999988e-09
3.269005017280578613e+02,4.000400000000000067e-01,7.330760000000000026e-09
3.270560495853424072e+02,4.000360000000000027e-01,6.331419999999999628e-09
3.271945614814758301e+02,4.000340000000000007e-01,5.215110000000000202e-09
3.273378310203552246e+02,4.000380000000000047e-01,6.961750000000000284e-09
3.274786384105682373e+02,4.000349999999999739e-01,7.217179999999999680e-09
3.276198823451995850e+02,4.000400000000000067e-01,7.365519999999999604e-09
3.277604112625122070e+02,4.000429999999999819e-01,7.369549999999999641e-09
3.279017992019653320e+02,4.000420000000000087e-01,6.095200000000000210e-09
3.280595097541809082e+02,4.000340000000000007e-01,6.875010000000000230e-09
3.281983478069305420e+02,4.000349999999999739e-01,6.698020000000000410e-09
3.283399150371551514e+02,4.000319999999999987e-01,7.089419999999999699e-09
3.284795391559600830e+02,4.000380000000000047e-01,7.003769999999999690e-09
3.286346523761749268e+02,4.000310000000000255e-01,4.604529999999999608e-09
3.287764468193054199e+02,4.000270000000000215e-01,5.891080000000000299e-09
3.289319405555725098e+02,4.000279999999999947e-01,3.869629999999999592e-09
3.290869636535644531e+02,4.000389999999999779e-01,5.161759999999999761e-09
3.292271473407745361e+02,4.000380000000000047e-01,5.211169999999999904e-09
3.293696045875549316e+02,4.000340000000000007e-01,4.281560000000000257e-09
3.295109221935272217e+02,4.000299999999999967e-01,3.847380000000000005e-09
3.296647555828094482e+02,4.000380000000000047e-01,6.344119999999999802e-09
3.298072941303253174e+02,4.000299999999999967e-01,5.019130000000000224e-09
3.299611260890960693e+02,4.000319999999999987e-01,7.055870000000000368e-09
3.301049103736877441e+02,4.000360000000000027e-01,6.406620000000000361e-09
3.302468438148498535e+02,4.000409999999999799e-01,5.446609999999999661e-09
3.303875532150268555e+02,4.000409999999999799e-01,5.272559999999999833e-09
3.305314376354217529e+02,4.000460000000000127e-01,3.707089999999999862e-09
3.306736719608306885e+02,4.000400000000000067e-01,3.787669999999999598e-09
3.308125112056732178e+02,4.000380000000000047e-01,3.942570000000000376e-09
3.309544224739074707e+02,4.000360000000000027e-01,4.162840000000000071e-09
3.310970737934112549e+02,4.000340000000000007e-01,5.030130000000000289e-09
3.312383415699005127e+02,4.000380000000000047e-01,6.123210000000000406e-09
3.313796410560607910e+02,4.000369999999999759e-01,6.628190000000000042e-09
3.315224061012268066e+02,4.000349999999999739e-01,7.286879999999999966e-09
3.316635808944702148e+02,4.000340000000000007e-01,7.405880000000000072e-09
3.318025794029235840e+02,4.000360000000000027e-01,7.196620000000000322e-09
3.319435758590698242e+02,4.000409999999999799e-01,7.257880000000000170e-09
3.320873618125915527e+02,4.000500000000000167e-01,6.424449999999999668e-09
3.322420439720153809e+02,4.000349999999999739e-01,7.269599999999999794e-09
3.323852527141571045e+02,4.000460000000000127e-01,7.111079999999999808e-09
3.325540099143981934e+02,4.000389999999999779e-01,4.193429999999999653e-09
3.326955001354217529e+02,4.000409999999999799e-01,4.349230000000000293e-09
3.328365974426269531e+02,4.000369999999999759e-01,4.437529999999999668e-09
3.329790127277374268e+02,4.000360000000000027e-01,5.894119999999999908e-09
3.331184325218200684e+02,4.000290000000000235e-01,5.599649999999999786e-09
3.332596411705017090e+02,4.000330000000000275e-01,6.697879999999999622e-09
3.333981750011444092e+02,4.000310000000000255e-01,5.577909999999999818e-09
3.335372378826141357e+02,4.000319999999999987e-01,5.237209999999999950e-09
3.336784312725067139e+02,4.000330000000000275e-01,5.454339999999999592e-09
3.338194599151611328e+02,4.000290000000000235e-01,6.217150000000000187e-09
3.339602627754211426e+02,4.000340000000000007e-01,6.678500000000000047e-09
3.340998933315277100e+02,4.000319999999999987e-01,6.588159999999999716e-09
3.342413766384124756e+02,4.000340000000000007e-01,6.804369999999999737e-09
3.343839185237884521e+02,4.000319999999999987e-01,7.465040000000000518e-09
3.345362780094146729e+02,4.000340000000000007e-01,4.625789999999999595e-09
3.346772670745849609e+02,4.000259999999999927e-01,5.165560000000000100e-09
3.348193483352661133e+02,4.000299999999999967e-01,6.039690000000000265e-09
3.349607987403869629e+02,4.000299999999999967e-01,6.626050000000000295e-09
3.351033823490142822e+02,4.000319999999999987e-01,7.154429999999999664e-09
3.352434980869293213e+02,4.000290000000000235e-01,7.214810000000000235e-09
3.353849813938140869e+02,4.000389999999999779e-01,7.363630000000000141e-09
3.355255770683288574e+02,4.000310000000000255e-01,7.414439999999999886e-09
3.356663358211517334e+02,4.000380000000000047e-01,7.162609999999999940e-09
3.358072569370269775e+02,4.000369999999999759e-01,6.763909999999999652e-09
3.359618165493011475e+02,4.000259999999999927e-01,7.127769999999999675e-09
3.361033725738525391e+02,4.000290000000000235e-01,7.387099999999999854e-09
3.362447190284729004e+02,4.000299999999999967e-01,7.427250000000000382e-09
3.363874723911285400e+02,4.000360000000000027e-01,6.924549999999999626e-09
3.365421898365020752e+02,4.000290000000000235e-01,7.054930000000000163e-09
3.366837537288665771e+02,4.000290000000000235e-01,7.488389999999999201e-09
3.368360254764556885e+02,4.000279999999999947e-01,4.675500000000000243e-09
3.369768030643463135e+02,4.000290000000000235e-01,4.839280000000000271e-09
3.371166653633117676e+02,4.000279999999999947e-01,4.442249999999999627e-09
3.372575204372406006e+02,4.000299999999999967e-01,4.897120000000000146e-09
3.373992712497711182e+02,4.000259999999999927e-01,5.666740000000000224e-09
3.375391063690185547e+02,4.000259999999999927e-01,5.104110000000000069e-09
3.376821153163909912e+02,4.000319999999999987e-01,7.014079999999999833e-09
3.378357591629028320e+02,4.000310000000000255e-01,4.060389999999999872e-09
3.379766788482666016e+02,4.000279999999999947e-01,4.293450000000000306e-09
3.381327702999114990e+02,4.000380000000000047e-01,4.279009999999999682e-09
3.382875521183013916e+02,4.000409999999999799e-01,6.729459999999999631e-09
3.384310574531555176e+02,4.000429999999999819e-01,4.721710000000000231e-09
3.385859193801879883e+02,4.000400000000000067e-01,7.180179999999999911e-09
3.387260050773620605e+02,4.000409999999999799e-01,7.333610000000000280e-09
3.388827686309814453e+02,4.000369999999999759e-01,7.700009999999999345e-09
3.390403158664703369e+02,4.000310000000000255e-01,5.970170000000000281e-09
3.391950945854187012e+02,4.000369999999999759e-01,4.158139999999999871e-09
3.393355569839477539e+02,4.000330000000000275e-01,4.600310000000000216e-09
3.394922308921813965e+02,4.000380000000000047e-01,4.888749999999999687e-09
3.396322360038757324e+02,4.000319999999999987e-01,4.710840000000000247e-09
3.397734007835388184e+02,4.000299999999999967e-01,4.393800000000000275e-09
3.399291369915008545e+02,4.000369999999999759e-01,4.482130000000000113e-09
3.400850436687469482e+02,4.000319999999999987e-01,7.362400000000000136e-09
3.402381348609924316e+02,4.000310000000000255e-01,4.988489999999999593e-09
3.403843870162963867e+02,4.000340000000000007e-01,7.627980000000000784e-09
3.405345439910888672e+02,4.000340000000000007e-01,4.182030000000000292e-09
3.406761248111724854e+02,4.000340000000000007e-01,4.297579999999999960e-09
3.408178453445434570e+02,4.000299999999999967e-01,4.656280000000000386e-09
3.409578418731689453e+02,4.000310000000000255e-01,4.742729999999999813e-09
3.411128964424133301e+02,4.000429999999999819e-01,4.306300000000000318e-09
3.412546730041503906e+02,4.000360000000000027e-01,4.199470000000000182e-09
3.413966906070709229e+02,4.000360000000000027e-01,4.475830000000000249e-09
3.415541768074035645e+02,4.000369999999999759e-01,4.167379999999999727e-09
3.416942250728607178e+02,4.000290000000000235e-01,4.104419999999999771e-09
3.418359200954437256e+02,4.000310000000000255e-01,4.313890000000000289e-09
3.419769308567047119e+02,4.000340000000000007e-01,4.589339999999999788e-09
3.421324560642242432e+02,4.000340000000000007e-01,4.606660000000000303e-09
3.422893803119659424e+02,4.000360000000000027e-01,6.186240000000000343e-09
3.424326763153076172e+02,4.000319999999999987e-01,4.373500000000000252e-09
3.425735294818878174e+02,4.000310000000000255e-01,4.504960000000000127e-09
3.427174441814422607e+02,4.000330000000000275e-01,4.790719999999999769e-09
3.428745291233062744e+02,4.000330000000000275e-01,4.222189999999999872e-09
3.430167648792266846e+02,4.000290000000000235e-01,4.414279999999999774e-09
3.431683011054992676e+02,4.000349999999999739e-01,6.640589999999999709e-09
3.433090417385101318e+02,4.000369999999999759e-01,6.274449999999999979e-09
3.434488666057586670e+02,4.000400000000000067e-01,6.470610000000000261e-09
3.435924606323242188e+02,4.000380000000000047e-01,4.738520000000000300e-09
3.437460496425628662e+02,4.000349999999999739e-01,7.243359999999999687e-09
3.438881156444549561e+02,4.000380000000000047e-01,6.834159999999999900e-09
3.440280549526214600e+02,4.000330000000000275e-01,6.402400000000000142e-09
3.441890637874603271e+02,4.000380000000000047e-01,5.662049999999999902e-09
3.443301653861999512e+02,4.000349999999999739e-01,5.383480000000000108e-09
3.444700818061828613e+02,4.000369999999999759e-01,5.498920000000000280e-09
3.446134319305419922e+02,4.000330000000000275e-01,4.045180000000000294e-09
3.447664840221405029e+02,4.000349999999999739e-01,6.904519999999999645e-09
3.449231910705566406e+02,4.000330000000000275e-01,7.233820000000000152e-09
3.450786552429199219e+02,4.000279999999999947e-01,4.985650000000000046e-09
3.452187657356262207e+02,4.000279999999999947e-01,5.408570000000000070e-09
3.453738217353820801e+02,4.000340000000000007e-01,4.017479999999999655e-09
3.455157828330993652e+02,4.000259999999999927e-01,4.179100000000000179e-09
3.456557593345642090e+02,4.000319999999999987e-01,4.067019999999999879e-09
3.457980728149414062e+02,4.000279999999999947e-01,5.291489999999999891e-09
3.459535338878631592e+02,4.000340000000000007e-01,4.098679999999999747e-09
3.461126651763916016e+02,4.000319999999999987e-01,3.971760000000000355e-09
