# Fri Sep  1 18:54:20 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
2.399517643451690674e+02,4.000219999999999887e-01,5.563860000000000472e-10
2.400926511287689209e+02,4.000219999999999887e-01,9.377719999999999748e-10
2.402470726966857910e+02,4.000279999999999947e-01,-5.400780000000000452e-10
2.404025251865386963e+02,4.000340000000000007e-01,-7.072329999999999710e-10
2.405466110706329346e+02,4.000279999999999947e-01,-5.883569999999999981e-10
2.406863987445831299e+02,4.000299999999999967e-01,-5.454060000000000499e-10
2.408269722461700439e+02,4.000319999999999987e-01,-1.798870000000000117e-10
2.409696054458618164e+02,4.000259999999999927e-01,6.690029999999999903e-10
2.411107957363128662e+02,4.000270000000000215e-01,8.843179999999999855e-10
2.412522342205047607e+02,4.000279999999999947e-01,1.087929999999999985e-09
2.413926930427551270e+02,4.000330000000000275e-01,1.126530000000000038e-09
2.415332677364349365e+02,4.000279999999999947e-01,1.090509999999999991e-09
2.416740119457244873e+02,4.000340000000000007e-01,7.201309999999999816e-10
2.418464646339416504e+02,4.000250000000000195e-01,6.895069999999999538e-11
2.419887385368347168e+02,4.000239999999999907e-01,8.375169999999999938e-10
2.421297736167907715e+02,4.000279999999999947e-01,1.078959999999999963e-09
2.422716035842895508e+02,4.000360000000000027e-01,1.087269999999999907e-09
2.424122285842895508e+02,4.000360000000000027e-01,1.005450000000000080e-09
2.425680949687957764e+02,4.000340000000000007e-01,9.254460000000000114e-10
2.427076735496520996e+02,4.000270000000000215e-01,9.345650000000000706e-10
2.428486957550048828e+02,4.000239999999999907e-01,1.057479999999999951e-09
2.429890220165252686e+02,4.000290000000000235e-01,1.122979999999999983e-09
2.431282863616943359e+02,4.000349999999999739e-01,1.078000000000000000e-09
2.432701904773712158e+02,4.000340000000000007e-01,1.015679999999999950e-09
2.434141786098480225e+02,4.000360000000000027e-01,1.585359999999999941e-10
2.435533983707427979e+02,4.000409999999999799e-01,3.874300000000000162e-12
2.436952853202819824e+02,4.000440000000000107e-01,-3.208040000000000019e-10
2.438400774002075195e+02,4.000389999999999779e-01,-7.383580000000000056e-10
2.439933903217315674e+02,4.000440000000000107e-01,-3.039840000000000101e-12
2.441484215259552002e+02,4.000279999999999947e-01,1.107479999999999985e-09
2.442885286808013916e+02,4.000369999999999759e-01,1.099920000000000065e-09
2.444313178062438965e+02,4.000449999999999839e-01,3.262880000000000007e-10
2.445865340232849121e+02,4.000330000000000275e-01,1.103510000000000049e-09
2.447272684574127197e+02,4.000380000000000047e-01,1.125250000000000018e-09
2.448681678771972656e+02,4.000429999999999819e-01,1.013409999999999916e-09
2.450088596343994141e+02,4.000400000000000067e-01,9.494540000000001006e-10
2.451517529487609863e+02,4.000449999999999839e-01,1.110199999999999951e-10
2.452917530536651611e+02,4.000449999999999839e-01,-2.462859999999999948e-11
2.454311785697937012e+02,4.000449999999999839e-01,1.982569999999999958e-10
2.455721068382263184e+02,4.000469999999999859e-01,-1.055599999999999953e-10
2.457111475467681885e+02,4.000500000000000167e-01,9.998079999999999662e-11
2.458521220684051514e+02,4.000480000000000147e-01,-3.334759999999999866e-10
2.459944450855255127e+02,4.000460000000000127e-01,-7.440449999999999882e-10
2.461330919265747070e+02,4.000460000000000127e-01,-5.396599999999999748e-10
2.462731130123138428e+02,4.000389999999999779e-01,-5.920529999999999613e-10
2.464125013351440430e+02,4.000460000000000127e-01,-5.274180000000000082e-10
2.465539383888244629e+02,4.000369999999999759e-01,-8.042099999999999557e-10
2.466936266422271729e+02,4.000420000000000087e-01,-7.246849999999999640e-10
2.468336610794067383e+02,4.000400000000000067e-01,-7.742880000000000046e-10
2.469755737781524658e+02,4.000409999999999799e-01,-7.917759999999999963e-10
2.471314270496368408e+02,4.000460000000000127e-01,-3.696080000000000124e-10
2.472713613510131836e+02,4.000440000000000107e-01,-4.626750000000000075e-10
2.474125840663909912e+02,4.000400000000000067e-01,-7.624629999999999963e-10
2.475526688098907471e+02,4.000389999999999779e-01,-7.018209999999999694e-10
2.477090897560119629e+02,4.000400000000000067e-01,5.246400000000000102e-11
2.478638141155242920e+02,4.000340000000000007e-01,1.140680000000000036e-09
2.480050163269042969e+02,4.000360000000000027e-01,1.073790000000000073e-09
2.481462709903717041e+02,4.000340000000000007e-01,8.612160000000000171e-10
2.482873876094818115e+02,4.000400000000000067e-01,6.421689999999999566e-10
2.484270951747894287e+02,4.000409999999999799e-01,6.105299999999999586e-10
2.485810635089874268e+02,4.000319999999999987e-01,9.860629999999999273e-10
2.487251753807067871e+02,4.000369999999999759e-01,1.029979999999999994e-09
2.488814177513122559e+02,4.000330000000000275e-01,9.715560000000000724e-10
2.490247900485992432e+02,4.000349999999999739e-01,1.018800000000000039e-09
2.491665313243865967e+02,4.000380000000000047e-01,7.646439999999999912e-10
2.493079524040222168e+02,4.000449999999999839e-01,2.550839999999999951e-10
2.494484715461730957e+02,4.000440000000000107e-01,-3.858800000000000158e-11
2.495910146236419678e+02,4.000420000000000087e-01,-6.158109999999999738e-10
2.497331156730651855e+02,4.000409999999999799e-01,-8.192059999999999730e-10
2.498739640712738037e+02,4.000409999999999799e-01,-7.804630000000000376e-10
2.500169847011566162e+02,4.000319999999999987e-01,-7.462500000000000080e-11
2.501617815494537354e+02,4.000380000000000047e-01,1.029600000000000043e-09
2.503036267757415771e+02,4.000360000000000027e-01,1.078490000000000067e-09
2.504468600749969482e+02,4.000409999999999799e-01,3.210659999999999747e-10
2.505888843536376953e+02,4.000409999999999799e-01,-1.781939999999999897e-10
2.507310194969177246e+02,4.000389999999999779e-01,-6.943699999999999503e-10
2.508733472824096680e+02,4.000349999999999739e-01,-8.238550000000000465e-10
2.510182666778564453e+02,4.000340000000000007e-01,5.454780000000000472e-10
2.512011601924896240e+02,4.000330000000000275e-01,9.954449999999999679e-10
2.514080431461334229e+02,4.000409999999999799e-01,-9.279250000000000553e-11
2.515639522075653076e+02,4.000369999999999759e-01,1.060809999999999979e-09
2.517038767337799072e+02,4.000330000000000275e-01,1.042069999999999897e-09
2.518459563255310059e+02,4.000349999999999739e-01,5.960939999999999890e-10
2.519872593879699707e+02,4.000369999999999759e-01,2.403260000000000033e-10
2.521303019523620605e+02,4.000449999999999839e-01,-6.005879999999999737e-10
2.522737593650817871e+02,4.000330000000000275e-01,-7.711769999999999933e-10
2.524184515476226807e+02,4.000270000000000215e-01,3.521560000000000193e-10
2.525613701343536377e+02,4.000279999999999947e-01,1.087980000000000000e-09
2.527032923698425293e+02,4.000279999999999947e-01,1.097310000000000009e-09
2.528482081890106201e+02,4.000380000000000047e-01,-2.273079999999999972e-10
2.530021162033081055e+02,4.000349999999999739e-01,1.129980000000000062e-09
2.531440343856811523e+02,4.000380000000000047e-01,9.017109999999999895e-10
2.532859539985656738e+02,4.000360000000000027e-01,5.998970000000000430e-10
2.534268722534179688e+02,4.000400000000000067e-01,1.106739999999999996e-10
2.535827858448028564e+02,4.000310000000000255e-01,1.113320000000000039e-09
2.537247240543365479e+02,4.000360000000000027e-01,7.062669999999999559e-10
2.538656208515167236e+02,4.000360000000000027e-01,5.615589999999999630e-10
2.540075407028198242e+02,4.000369999999999759e-01,-1.176000000000000127e-10
2.541471846103668213e+02,4.000389999999999779e-01,2.220990000000000051e-10
2.542878158092498779e+02,4.000409999999999799e-01,-1.294610000000000034e-11
2.544307358264923096e+02,4.000440000000000107e-01,-7.171029999999999586e-10
2.546026394367218018e+02,4.000299999999999967e-01,1.088710000000000059e-09
2.547435617446899414e+02,4.000340000000000007e-01,9.944320000000000666e-10
2.548856308460235596e+02,4.000349999999999739e-01,5.857590000000000449e-10
2.550266261100769043e+02,4.000400000000000067e-01,1.580359999999999959e-10
2.551692013740539551e+02,4.000389999999999779e-01,-4.743699999999999863e-10
2.553129348754882812e+02,4.000319999999999987e-01,-7.663490000000000385e-10
2.554566280841827393e+02,4.000279999999999947e-01,7.249119999999999468e-11
2.555981950759887695e+02,4.000239999999999907e-01,5.191559999999999596e-10
2.557411115169525146e+02,4.000290000000000235e-01,1.099249999999999900e-09
2.558840463161468506e+02,4.000310000000000255e-01,9.223579999999999906e-10
2.560251793861389160e+02,4.000380000000000047e-01,6.678579999999999906e-10
2.561660459041595459e+02,4.000360000000000027e-01,2.854819999999999971e-10
2.563071651458740234e+02,4.000340000000000007e-01,-1.087779999999999939e-10
2.564694051742553711e+02,4.000380000000000047e-01,-7.455710000000000509e-10
2.566214087009429932e+02,4.000279999999999947e-01,1.116929999999999988e-09
2.567633435726165771e+02,4.000369999999999759e-01,9.351249999999999115e-10
2.569349353313446045e+02,4.000330000000000275e-01,-2.521040000000000220e-10
2.570789701938629150e+02,4.000259999999999927e-01,9.308220000000000143e-10
2.572235000133514404e+02,4.000360000000000027e-01,8.993150000000000114e-10
2.573634998798370361e+02,4.000310000000000255e-01,8.957390000000000436e-10
2.575050268173217773e+02,4.000389999999999779e-01,2.154589999999999898e-10
2.576473340988159180e+02,4.000369999999999759e-01,-3.136630000000000055e-10
2.577863600254058838e+02,4.000369999999999759e-01,4.274850000000000107e-11
2.579257211685180664e+02,4.000409999999999799e-01,1.313569999999999994e-10
2.580677673816680908e+02,4.000400000000000067e-01,-5.474329999999999644e-10
2.582088947296142578e+02,4.000369999999999759e-01,-7.090090000000000070e-10
2.583493361473083496e+02,4.000389999999999779e-01,-7.915260000000000230e-10
2.585028848648071289e+02,4.000380000000000047e-01,7.656929999999999945e-10
2.586441411972045898e+02,4.000389999999999779e-01,5.478260000000000271e-10
2.587852425575256348e+02,4.000409999999999799e-01,1.201630000000000016e-10
2.589242646694183350e+02,4.000420000000000087e-01,4.397990000000000133e-10
2.590651021003723145e+02,4.000440000000000107e-01,2.133849999999999839e-12
2.592049493789672852e+02,4.000440000000000107e-01,1.013989999999999980e-10
2.593452308177947998e+02,4.000429999999999819e-01,-1.867180000000000112e-10
2.594864594936370850e+02,4.000369999999999759e-01,-4.428739999999999743e-10
2.596298911571502686e+02,4.000340000000000007e-01,-7.942439999999999717e-10
2.597711181640625000e+02,4.000380000000000047e-01,-6.090999999999999956e-10
2.599270222187042236e+02,4.000360000000000027e-01,-6.550909999999999663e-10
2.600688228607177734e+02,4.000360000000000027e-01,-6.802559999999999513e-10
2.602101838588714600e+02,4.000319999999999987e-01,-6.986379999999999608e-10
2.603511993885040283e+02,4.000340000000000007e-01,-3.849510000000000079e-10
2.604926457405090332e+02,4.000310000000000255e-01,-1.003619999999999942e-10
2.606342790126800537e+02,4.000340000000000007e-01,4.440670000000000238e-10
2.607896709442138672e+02,4.000440000000000107e-01,-6.783130000000000336e-10
2.609436647891998291e+02,4.000520000000000187e-01,-2.388119999999999918e-10
2.610986855030059814e+02,4.000469999999999859e-01,1.048819999999999900e-09
2.612401027679443359e+02,4.000440000000000107e-01,8.004310000000000042e-10
2.613841032981872559e+02,4.000449999999999839e-01,-5.081059999999999823e-10
2.615383269786834717e+02,4.000380000000000047e-01,1.047059999999999898e-09
2.616815247535705566e+02,4.000420000000000087e-01,2.562879999999999839e-10
2.618238718509674072e+02,4.000420000000000087e-01,-6.424310000000000328e-10
2.619800801277160645e+02,4.000389999999999779e-01,3.718850000000000036e-10
2.621213836669921875e+02,4.000469999999999859e-01,-1.450779999999999875e-10
2.622639946937561035e+02,4.000440000000000107e-01,-8.040189999999999715e-10
2.624214696884155273e+02,4.000460000000000127e-01,-1.325369999999999891e-10
2.625633833408355713e+02,4.000420000000000087e-01,-6.325360000000000375e-10
2.627067065238952637e+02,4.000369999999999759e-01,-6.932849999999999484e-10
2.628485412597656250e+02,4.000330000000000275e-01,-2.344009999999999953e-10
2.629900901317596436e+02,4.000310000000000255e-01,2.502799999999999877e-10
2.631327085494995117e+02,4.000310000000000255e-01,1.040029999999999975e-09
2.632875533103942871e+02,4.000310000000000255e-01,-3.926400000000000007e-10
2.634319701194763184e+02,4.000279999999999947e-01,9.118319999999999589e-10
2.635854375362396240e+02,4.000380000000000047e-01,-7.168529999999999853e-10
2.637250623703002930e+02,4.000369999999999759e-01,-7.225989999999999570e-10
2.638646490573883057e+02,4.000380000000000047e-01,-7.300729999999999665e-10
2.640208501815795898e+02,4.000389999999999779e-01,-6.385329999999999911e-10
2.641631045341491699e+02,4.000389999999999779e-01,-8.070469999999999946e-10
2.643188760280609131e+02,4.000480000000000147e-01,-2.141239999999999887e-10
2.644629120826721191e+02,4.000389999999999779e-01,-7.832879999999999735e-10
2.646171143054962158e+02,4.000420000000000087e-01,8.716580000000000003e-11
2.647588894367218018e+02,4.000409999999999799e-01,-5.204080000000000500e-10
2.649001574516296387e+02,4.000429999999999819e-01,-7.936840000000000274e-10
2.650424129962921143e+02,4.000380000000000047e-01,-7.884150000000000118e-10
2.651833391189575195e+02,4.000319999999999987e-01,-5.598780000000000181e-10
2.653259432315826416e+02,4.000369999999999759e-01,1.080039999999999974e-10
2.654700648784637451e+02,4.000349999999999739e-01,1.086459999999999989e-09
2.656125657558441162e+02,4.000389999999999779e-01,9.506230000000000993e-10
2.657529952526092529e+02,4.000389999999999779e-01,8.090380000000000139e-10
2.658950240612030029e+02,4.000400000000000067e-01,-9.400840000000000078e-11
2.660511877536773682e+02,4.000369999999999759e-01,1.013420000000000001e-09
2.661904375553131104e+02,4.000349999999999739e-01,1.090749999999999982e-09
2.663299546241760254e+02,4.000330000000000275e-01,1.110949999999999974e-09
2.664732553958892822e+02,4.000420000000000087e-01,4.016400000000000213e-10
2.666125526428222656e+02,4.000420000000000087e-01,6.242629999999999979e-10
2.667564234733581543e+02,4.000449999999999839e-01,-6.478670000000000335e-10
2.668968148231506348e+02,4.000440000000000107e-01,-7.082699999999999747e-10
2.670371139049530029e+02,4.000400000000000067e-01,-7.671709999999999557e-10
2.671812605857849121e+02,4.000369999999999759e-01,-3.017070000000000108e-10
2.673355612754821777e+02,4.000429999999999819e-01,-5.811329999999999618e-10
2.674779763221740723e+02,4.000469999999999859e-01,-8.159639999999999753e-10
2.676172068119049072e+02,4.000449999999999839e-01,-8.171799999999999636e-10
2.677588851451873779e+02,4.000480000000000147e-01,-6.729600000000000212e-10
2.679004416465759277e+02,4.000389999999999779e-01,-3.360150000000000024e-10
2.680434420108795166e+02,4.000449999999999839e-01,7.678389999999999993e-10
2.681841940879821777e+02,4.000349999999999739e-01,1.094889999999999928e-09
2.683274607658386230e+02,4.000440000000000107e-01,1.029170000000000076e-09
2.684665715694427490e+02,4.000409999999999799e-01,1.119950000000000046e-09
2.686106534004211426e+02,4.000480000000000147e-01,4.423860000000000014e-11
2.687533020973205566e+02,4.000460000000000127e-01,-6.187080000000000104e-10
2.688943870067596436e+02,4.000460000000000127e-01,-7.657769999999999913e-10
2.690375447273254395e+02,4.000429999999999819e-01,-6.322379999999999626e-10
2.691782896518707275e+02,4.000380000000000047e-01,-3.151059999999999767e-10
2.693219366073608398e+02,4.000380000000000047e-01,8.087280000000000428e-10
2.694625039100646973e+02,4.000360000000000027e-01,9.830709999999999029e-10
2.696056942939758301e+02,4.000400000000000067e-01,1.054550000000000045e-09
2.697453334331512451e+02,4.000429999999999819e-01,1.065110000000000058e-09
2.698890280723571777e+02,4.000500000000000167e-01,1.119970000000000011e-10
2.700314927101135254e+02,4.000489999999999879e-01,-5.776999999999999800e-10
2.701749303340911865e+02,4.000489999999999879e-01,-6.419299999999999743e-10
2.703157203197479248e+02,4.000469999999999859e-01,-6.728290000000000348e-10
2.704562606811523438e+02,4.000349999999999739e-01,-4.366869999999999935e-10
2.705979132652282715e+02,4.000369999999999759e-01,1.696349999999999976e-11
2.707397134304046631e+02,4.000389999999999779e-01,6.529089999999999629e-10
2.708946640491485596e+02,4.000400000000000067e-01,-6.667139999999999995e-10
