# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.05, stepNeg=0.05, rev=0, hslV=0.3, hslF=0, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.1
9.095279999999999632e+01,-1.800110000000000099e+00,-7.268409999999999583e-06
9.120279999999999632e+01,-1.750129999999999963e+00,-6.986509999999999792e-06
9.145279999999999632e+01,-1.700150000000000050e+00,-6.492850000000000016e-06
9.170279999999999632e+01,-1.650139999999999940e+00,-6.094269999999999844e-06
9.195279999999999632e+01,-1.600100000000000078e+00,-5.544840000000000092e-06
9.220279999999999632e+01,-1.550130000000000008e+00,-5.084970000000000038e-06
9.245279999999999632e+01,-1.500129999999999963e+00,-4.765270000000000371e-06
9.270279999999999632e+01,-1.450150000000000050e+00,-4.369409999999999896e-06
9.295279999999999632e+01,-1.400150000000000006e+00,-4.020890000000000054e-06
9.320279999999999632e+01,-1.350200000000000067e+00,-3.750110000000000167e-06
9.345279999999999632e+01,-1.300149999999999917e+00,-3.355020000000000194e-06
9.370279999999999632e+01,-1.250159999999999938e+00,-3.147469999999999953e-06
9.395279999999999632e+01,-1.200139999999999985e+00,-2.823220000000000051e-06
9.420279999999999632e+01,-1.150169999999999915e+00,-2.611389999999999828e-06
9.445279999999999632e+01,-1.100179999999999936e+00,-2.430329999999999820e-06
9.470279999999999632e+01,-1.050149999999999917e+00,-2.181020000000000084e-06
9.495279999999999632e+01,-1.000150000000000095e+00,-1.961190000000000107e-06
9.520279999999999632e+01,-9.501589999999999758e-01,-1.711089999999999952e-06
9.545279999999999632e+01,-9.001379999999999937e-01,-1.546550000000000041e-06
9.570279999999999632e+01,-8.501659999999999773e-01,-1.350500000000000029e-06
9.595279999999999632e+01,-8.001260000000000039e-01,-1.144270000000000015e-06
9.620529999999999404e+01,-7.501250000000000417e-01,-9.840809999999999298e-07
9.645279999999999632e+01,-7.001370000000000093e-01,-7.951200000000000419e-07
9.670279999999999632e+01,-6.501500000000000057e-01,-6.737249999999999531e-07
9.695279999999999632e+01,-6.001229999999999620e-01,-5.940190000000000465e-07
9.720279999999999632e+01,-5.501289999999999791e-01,-4.493970000000000106e-07
9.745279999999999632e+01,-5.000759999999999650e-01,-3.927610000000000056e-07
9.770279999999999632e+01,-4.500689999999999968e-01,-2.848400000000000016e-07
9.795279999999999632e+01,-4.001029999999999864e-01,-2.347970000000000080e-07
9.820279999999999632e+01,-3.500690000000000190e-01,-1.649649999999999952e-07
9.845279999999999632e+01,-3.000399999999999734e-01,-1.350200000000000007e-07
9.875000000000000000e+01,-2.500419999999999865e-01,-8.663050000000000271e-08
9.895279999999999632e+01,-2.000359999999999916e-01,-5.141789999999999881e-08
9.920279999999999632e+01,-1.500479999999999869e-01,-3.062030000000000189e-08
9.945279999999999632e+01,-1.000370000000000009e-01,-1.546240000000000153e-08
9.970279999999999632e+01,-5.005060000000000064e-02,-6.089479999999999945e-09
