# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=7, stepPos=0.04, stepNeg=0.14, rev=0, hslV=0.1, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.885269999999999868e+02,-3.217060000000000031e+00,-1.347340000000000039e-03
1.887760000000000105e+02,9.995329999999999493e-02,5.977610000000000016e-07
1.890269999999999868e+02,-3.078759999999999941e+00,-1.209779999999999927e-03
1.892760000000000105e+02,9.996860000000000468e-02,5.694540000000000115e-07
1.895269999999999868e+02,-2.937940000000000218e+00,-1.077889999999999968e-03
1.897760000000000105e+02,1.000739999999999963e-01,6.732769999999999745e-07
1.900260000000000105e+02,-2.798410000000000064e+00,-9.193419999999999674e-04
1.902750000000000057e+02,1.000159999999999938e-01,5.723679999999999806e-07
1.905260000000000105e+02,-2.659320000000000128e+00,-7.824120000000000163e-04
1.907750000000000057e+02,9.994609999999999606e-02,5.418889999999999629e-07
1.910260000000000105e+02,-2.518639999999999990e+00,-6.578709999999999766e-04
1.912760000000000105e+02,1.000240000000000018e-01,5.521189999999999691e-07
1.915260000000000105e+02,-2.380850000000000133e+00,-5.364260000000000035e-04
1.917750000000000057e+02,9.996320000000000205e-02,5.272470000000000360e-07
1.920260000000000105e+02,-2.241049999999999986e+00,-4.177669999999999864e-04
1.922750000000000057e+02,9.995060000000000056e-02,5.273340000000000023e-07
1.925260000000000105e+02,-2.100750000000000117e+00,-3.100169999999999966e-04
1.927750000000000057e+02,9.991010000000000169e-02,5.295680000000000473e-07
1.930260000000000105e+02,-1.960120000000000084e+00,-2.300749999999999952e-04
1.932750000000000057e+02,9.999289999999999567e-02,5.021009999999999510e-07
1.935260000000000105e+02,-1.820070000000000077e+00,-1.752000000000000031e-04
1.937750000000000057e+02,9.998400000000000343e-02,5.133209999999999681e-07
1.940260000000000105e+02,-1.679999999999999938e+00,-1.380959999999999870e-04
1.942750000000000057e+02,9.993440000000000656e-02,5.095410000000000229e-07
1.945260000000000105e+02,-1.539959999999999996e+00,-1.078610000000000029e-04
1.947750000000000057e+02,9.996770000000000655e-02,4.907650000000000141e-07
1.950260000000000105e+02,-1.400109999999999966e+00,-8.486809999999999471e-05
1.952750000000000057e+02,9.996860000000000468e-02,4.737909999999999840e-07
1.955260000000000105e+02,-1.260119999999999907e+00,-6.647009999999999909e-05
1.957750000000000057e+02,9.998849999999999405e-02,4.917369999999999516e-07
1.960260000000000105e+02,-1.119960000000000067e+00,-5.045660000000000070e-05
1.962750000000000057e+02,9.996410000000000018e-02,4.709639999999999813e-07
1.965260000000000105e+02,-9.801720000000000432e-01,-3.734599999999999785e-05
1.967750000000000057e+02,9.997670000000000168e-02,4.691700000000000117e-07
1.970260000000000105e+02,-8.399739999999999984e-01,-2.636300000000000153e-05
1.972750000000000057e+02,9.997580000000000355e-02,4.494740000000000185e-07
1.975260000000000105e+02,-6.998729999999999674e-01,-1.692869999999999938e-05
1.977750000000000057e+02,9.998759999999999593e-02,4.618179999999999866e-07
1.980260000000000105e+02,-5.601129999999999720e-01,-1.039259999999999940e-05
1.982750000000000057e+02,1.000370000000000009e-01,4.626470000000000002e-07
1.985250000000000057e+02,-4.203850000000000087e-01,-5.731569999999999912e-06
1.987750000000000057e+02,9.999650000000000205e-02,5.003580000000000127e-07
1.990250000000000057e+02,-2.800329999999999764e-01,-2.531639999999999871e-06
1.992750000000000057e+02,1.000510000000000010e-01,4.673000000000000088e-07
1.995250000000000057e+02,-1.400069999999999926e-01,-7.719260000000000527e-07
