# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.200000000000000000e+01,4.002149999999999874e-01,2.494700000000000086e-04
9.225000000000000000e+01,-1.599769999999999914e+00,-1.832450000000000008e-03
9.250000000000000000e+01,4.002069999999999794e-01,2.492290000000000087e-04
9.275000000000000000e+01,-1.499889999999999946e+00,-1.678830000000000079e-03
9.300000000000000000e+01,4.003200000000000092e-01,2.494090000000000239e-04
9.325000000000000000e+01,-1.399960000000000093e+00,-1.527460000000000016e-03
9.350000000000000000e+01,4.000529999999999919e-01,2.493180000000000006e-04
9.375000000000000000e+01,-1.299889999999999990e+00,-1.380659999999999917e-03
9.400000000000000000e+01,4.002879999999999772e-01,2.497450000000000017e-04
9.425000000000000000e+01,-1.199999999999999956e+00,-1.238850000000000107e-03
9.450000000000000000e+01,4.003039999999999932e-01,2.494519999999999962e-04
9.475000000000000000e+01,-1.100039999999999907e+00,-1.099630000000000095e-03
9.500000000000000000e+01,4.000690000000000079e-01,2.494910000000000140e-04
9.524939999999999429e+01,-1.000170000000000003e+00,-9.637619999999999520e-04
9.549939999999999429e+01,4.002149999999999874e-01,2.494169999999999872e-04
9.574939999999999429e+01,-9.000479999999999592e-01,-8.336770000000000074e-04
9.599939999999999429e+01,3.999920000000000142e-01,2.492220000000000069e-04
9.624939999999999429e+01,-8.001399999999999624e-01,-7.081529999999999943e-04
9.649939999999999429e+01,4.000330000000000275e-01,2.494449999999999944e-04
9.674939999999999429e+01,-7.002450000000000063e-01,-5.871070000000000151e-04
9.699939999999999429e+01,4.002760000000000207e-01,2.492360000000000105e-04
9.724939999999999429e+01,-6.001159999999999828e-01,-4.735499999999999909e-04
9.749939999999999429e+01,4.000170000000000115e-01,2.494199999999999803e-04
9.774939999999999429e+01,-5.002940000000000165e-01,-3.661509999999999982e-04
9.799939999999999429e+01,4.000730000000000119e-01,2.493640000000000201e-04
9.824939999999999429e+01,-4.001720000000000277e-01,-2.677329999999999792e-04
9.849939999999999429e+01,4.001140000000000252e-01,2.494870000000000052e-04
9.874939999999999429e+01,-3.000099999999999989e-01,-1.793890000000000133e-04
9.899939999999999429e+01,4.001140000000000252e-01,2.497919999999999828e-04
9.924939999999999429e+01,-2.000699999999999978e-01,-1.040040000000000024e-04
9.949939999999999429e+01,4.002189999999999914e-01,2.495509999999999829e-04
9.975000000000000000e+01,-1.000090000000000007e-01,-4.443720000000000206e-05
9.977559999999999718e+01,4.000969999999999804e-01,2.491689999999999855e-04
1.000259999999999962e+02,1.000329999999999969e-01,4.255130000000000034e-05
1.002759999999999962e+02,4.002029999999999754e-01,2.490060000000000212e-04
1.005259999999999962e+02,1.999509999999999899e-01,9.755040000000000033e-05
1.007759999999999962e+02,4.002760000000000207e-01,2.490029999999999739e-04
1.010250000000000057e+02,2.999939999999999829e-01,1.671090000000000021e-04
1.012750000000000057e+02,4.001870000000000149e-01,2.487909999999999970e-04
1.015250000000000057e+02,4.001299999999999857e-01,2.489319999999999944e-04
1.017750000000000057e+02,4.000889999999999724e-01,2.487909999999999970e-04
1.020250000000000057e+02,5.002659999999999885e-01,3.408080000000000072e-04
1.022750000000000057e+02,4.002919999999999812e-01,2.488859999999999749e-04
1.025250000000000057e+02,6.001269999999999660e-01,4.414980000000000206e-04
1.027750000000000057e+02,4.000810000000000199e-01,2.482709999999999952e-04
1.030250000000000057e+02,7.000849999999999573e-01,5.479789999999999791e-04
1.032750000000000057e+02,4.000730000000000119e-01,2.476980000000000262e-04
1.035250000000000057e+02,8.001160000000000494e-01,6.616080000000000528e-04
1.037750000000000057e+02,4.000409999999999799e-01,2.478639999999999836e-04
1.040250000000000057e+02,9.001310000000000144e-01,7.789719999999999544e-04
1.042750000000000057e+02,4.001620000000000177e-01,2.466219999999999979e-04
1.045250000000000057e+02,1.000310000000000032e+00,9.032480000000000500e-04
1.047750000000000057e+02,4.000730000000000119e-01,2.466929999999999774e-04
1.050259999999999962e+02,1.100039999999999907e+00,1.033110000000000061e-03
1.052759999999999962e+02,4.000409999999999799e-01,2.468699999999999996e-04
1.055259999999999962e+02,1.200159999999999894e+00,1.166450000000000082e-03
1.057759999999999962e+02,4.000889999999999724e-01,2.472730000000000023e-04
1.060259999999999962e+02,1.300000000000000044e+00,1.301040000000000052e-03
1.062759999999999962e+02,3.999110000000000165e-01,2.465729999999999853e-04
1.065259999999999962e+02,1.400120000000000031e+00,1.439949999999999954e-03
1.067759999999999962e+02,4.001219999999999777e-01,2.479630000000000245e-04
1.070259999999999962e+02,1.499980000000000091e+00,1.582810000000000033e-03
1.072759999999999962e+02,4.001299999999999857e-01,2.483480000000000149e-04
1.075259999999999962e+02,1.600009999999999932e+00,1.727889999999999938e-03
1.077759999999999962e+02,3.999599999999999822e-01,2.481679999999999997e-04
1.080259999999999962e+02,1.700050000000000061e+00,1.879699999999999991e-03
1.082759999999999962e+02,4.001299999999999857e-01,2.490029999999999739e-04
1.085259999999999962e+02,1.800170000000000048e+00,2.033839999999999867e-03
1.087759999999999962e+02,4.000000000000000222e-01,2.493710000000000219e-04
1.090259999999999962e+02,1.900109999999999966e+00,2.186319999999999843e-03
1.092759999999999962e+02,3.999599999999999822e-01,2.502690000000000123e-04
1.095259999999999962e+02,1.999900000000000011e+00,2.347000000000000128e-03
1.097759999999999962e+02,4.002760000000000207e-01,2.498910000000000237e-04
1.100259999999999962e+02,2.100080000000000169e+00,2.504189999999999888e-03
1.102759999999999962e+02,4.004300000000000082e-01,2.513370000000000231e-04
1.105259999999999962e+02,2.200060000000000127e+00,2.668810000000000193e-03
1.107759999999999962e+02,4.000000000000000222e-01,2.521189999999999759e-04
1.110259999999999962e+02,2.300040000000000084e+00,2.839219999999999938e-03
1.112759999999999962e+02,4.001700000000000257e-01,2.532190000000000027e-04
1.115259999999999962e+02,2.399799999999999933e+00,3.010070000000000107e-03
1.117759999999999962e+02,3.998229999999999840e-01,2.538670000000000141e-04
1.120259999999999962e+02,2.497009999999999952e+00,3.180820000000000002e-03
1.122759999999999962e+02,3.997260000000000257e-01,2.544399999999999830e-04
1.125259999999999962e+02,2.599130000000000162e+00,3.357370000000000146e-03
1.127759999999999962e+02,3.997990000000000155e-01,2.554160000000000089e-04
1.130259999999999962e+02,2.698519999999999808e+00,3.532959999999999920e-03
1.132759999999999962e+02,3.999530000000000030e-01,2.566760000000000070e-04
1.135259999999999962e+02,2.796689999999999898e+00,3.711310000000000216e-03
1.137759999999999962e+02,3.997260000000000257e-01,2.571040000000000239e-04
1.140259999999999962e+02,2.896430000000000060e+00,3.894760000000000149e-03
1.142759999999999962e+02,3.998399999999999732e-01,2.582889999999999795e-04
1.145259999999999962e+02,2.996830000000000105e+00,4.074549999999999700e-03
1.147759999999999962e+02,3.998399999999999732e-01,2.586949999999999753e-04
1.150259999999999962e+02,3.096789999999999932e+00,4.253589999999999802e-03
1.152759999999999962e+02,3.999039999999999817e-01,2.587770000000000196e-04
1.155259999999999962e+02,3.197690000000000143e+00,4.437939999999999593e-03
1.157759999999999962e+02,3.999690000000000190e-01,2.591690000000000118e-04
1.160259999999999962e+02,3.296650000000000080e+00,4.626279999999999976e-03
1.162759999999999962e+02,3.997829999999999995e-01,2.604290000000000099e-04
1.165259999999999962e+02,3.398410000000000153e+00,4.825140000000000332e-03
1.167759999999999962e+02,3.998320000000000207e-01,2.614539999999999941e-04
1.170259999999999962e+02,3.496649999999999814e+00,5.022389999999999841e-03
1.172759999999999962e+02,3.998800000000000132e-01,2.616280000000000233e-04
1.175259999999999962e+02,3.598629999999999995e+00,5.226100000000000016e-03
1.177759999999999962e+02,4.000340000000000007e-01,2.621969999999999835e-04
1.180259999999999962e+02,3.698230000000000128e+00,5.431970000000000375e-03
1.182759999999999962e+02,3.998070000000000235e-01,2.636299999999999950e-04
1.185259999999999962e+02,3.797689999999999788e+00,5.632879999999999832e-03
1.187759999999999962e+02,3.999860000000000082e-01,2.649209999999999933e-04
1.190259999999999962e+02,3.898019999999999818e+00,5.834970000000000087e-03
1.192759999999999962e+02,3.997669999999999835e-01,2.657310000000000076e-04
1.195259999999999962e+02,3.997840000000000060e+00,6.044429999999999942e-03
1.197759999999999962e+02,4.000179999999999847e-01,2.658019999999999871e-04
1.200259999999999962e+02,4.098309999999999675e+00,6.257409999999999708e-03
1.202759999999999962e+02,3.998559999999999892e-01,2.676339999999999926e-04
1.205259999999999962e+02,4.197189999999999976e+00,6.475240000000000162e-03
1.207759999999999962e+02,3.998720000000000052e-01,2.684690000000000210e-04
1.210259999999999962e+02,4.298879999999999590e+00,6.686609999999999950e-03
1.212759999999999962e+02,3.998559999999999892e-01,2.685820000000000113e-04
1.215259999999999962e+02,4.399140000000000050e+00,6.911439999999999598e-03
1.217759999999999962e+02,3.998229999999999840e-01,2.696290000000000167e-04
1.220259999999999962e+02,4.498739999999999739e+00,7.113069999999999983e-03
1.222759999999999962e+02,3.999289999999999790e-01,2.693320000000000024e-04
1.225259999999999962e+02,4.598919999999999675e+00,7.335109999999999721e-03
1.227759999999999962e+02,3.998399999999999732e-01,2.702119999999999804e-04
1.230259999999999962e+02,4.697799999999999976e+00,7.550600000000000193e-03
1.232759999999999962e+02,3.999369999999999870e-01,2.709729999999999821e-04
1.235259999999999962e+02,4.797620000000000218e+00,7.785389999999999672e-03
1.237759999999999962e+02,3.998479999999999812e-01,2.709270000000000168e-04
1.240259999999999962e+02,4.898810000000000109e+00,8.005909999999999763e-03
1.242759999999999962e+02,3.998720000000000052e-01,2.710260000000000035e-04
1.245259999999999962e+02,4.999349999999999739e+00,8.234770000000000631e-03
1.247759999999999962e+02,3.998639999999999972e-01,2.716129999999999760e-04
1.250259999999999962e+02,4.900540000000000340e+00,8.017909999999999621e-03
1.252759999999999962e+02,3.998229999999999840e-01,2.716549999999999868e-04
1.255259999999999962e+02,4.798770000000000202e+00,7.807689999999999943e-03
1.257759999999999962e+02,3.998149999999999760e-01,2.724480000000000044e-04
1.260259999999999962e+02,4.697799999999999976e+00,7.597330000000000229e-03
1.262759999999999962e+02,3.998149999999999760e-01,2.751960000000000127e-04
1.265259999999999962e+02,4.596829999999999750e+00,7.381549999999999744e-03
1.267759999999999962e+02,3.999449999999999950e-01,2.754650000000000197e-04
1.270259999999999962e+02,4.498739999999999739e+00,7.159659999999999982e-03
1.272759999999999962e+02,3.999130000000000185e-01,2.756880000000000073e-04
1.275259999999999962e+02,4.398270000000000124e+00,6.951680000000000012e-03
1.277759999999999962e+02,4.001739999999999742e-01,2.756090000000000102e-04
1.280260000000000105e+02,4.302310000000000301e+00,6.739720000000000259e-03
1.282760000000000105e+02,4.002879999999999772e-01,2.758069999999999836e-04
1.285260000000000105e+02,4.201039999999999885e+00,6.537030000000000098e-03
1.287760000000000105e+02,4.002229999999999954e-01,2.773809999999999926e-04
1.290260000000000105e+02,4.101060000000000372e+00,6.326110000000000240e-03
1.292760000000000105e+02,4.003610000000000224e-01,2.777170000000000246e-04
1.295260000000000105e+02,4.000580000000000247e+00,6.120320000000000274e-03
1.297760000000000105e+02,4.002629999999999799e-01,2.768259999999999818e-04
1.300260000000000105e+02,3.900529999999999831e+00,5.914359999999999583e-03
1.302760000000000105e+02,4.002879999999999772e-01,2.768150000000000254e-04
1.305260000000000105e+02,3.799980000000000135e+00,5.707170000000000125e-03
1.307760000000000105e+02,4.002629999999999799e-01,2.771369999999999997e-04
1.310260000000000105e+02,3.699640000000000040e+00,5.505659999999999894e-03
1.312760000000000105e+02,4.002879999999999772e-01,2.769879999999999847e-04
1.315260000000000105e+02,3.601179999999999826e+00,5.304190000000000293e-03
1.317760000000000105e+02,4.002390000000000114e-01,2.772079999999999792e-04
1.320260000000000105e+02,3.499979999999999869e+00,5.105840000000000378e-03
1.322760000000000105e+02,4.003200000000000092e-01,2.765989999999999855e-04
1.325260000000000105e+02,3.400939999999999852e+00,4.908639999999999705e-03
1.327760000000000105e+02,4.000369999999999759e-01,2.764789999999999934e-04
1.330260000000000105e+02,3.301750000000000185e+00,4.715389999999999859e-03
1.332760000000000105e+02,4.001899999999999902e-01,2.765819999999999889e-04
1.335260000000000105e+02,3.199969999999999981e+00,4.519229999999999949e-03
1.337760000000000105e+02,4.002229999999999954e-01,2.761220000000000102e-04
1.340260000000000105e+02,3.100719999999999921e+00,4.328779999999999954e-03
1.342760000000000105e+02,4.002629999999999799e-01,2.756270000000000226e-04
1.345260000000000105e+02,3.000160000000000160e+00,4.140350000000000107e-03
1.347760000000000105e+02,4.001419999999999977e-01,2.765070000000000006e-04
1.350260000000000105e+02,2.900259999999999838e+00,3.954820000000000384e-03
1.352760000000000105e+02,4.002310000000000034e-01,2.758850000000000191e-04
1.355260000000000105e+02,2.800349999999999895e+00,3.771130000000000142e-03
1.357760000000000105e+02,4.002629999999999799e-01,2.758600000000000049e-04
1.360260000000000105e+02,2.700880000000000170e+00,3.592029999999999963e-03
1.362760000000000105e+02,4.000850000000000239e-01,2.754069999999999739e-04
1.365260000000000105e+02,2.600979999999999848e+00,3.414120000000000089e-03
1.367760000000000105e+02,4.001899999999999902e-01,2.755669999999999994e-04
1.370260000000000105e+02,2.499779999999999891e+00,3.239800000000000145e-03
1.372760000000000105e+02,4.000440000000000107e-01,2.754850000000000094e-04
1.375260000000000105e+02,2.398429999999999840e+00,3.064509999999999890e-03
1.377760000000000105e+02,4.001899999999999902e-01,2.754219999999999932e-04
1.380260000000000105e+02,2.299539999999999917e+00,2.895619999999999791e-03
1.382760000000000105e+02,4.001259999999999817e-01,2.750469999999999977e-04
1.385260000000000105e+02,2.199339999999999851e+00,2.726940000000000180e-03
1.387760000000000105e+02,4.001170000000000004e-01,2.750930000000000172e-04
1.390260000000000105e+02,2.100519999999999943e+00,2.561100000000000182e-03
1.392760000000000105e+02,4.001739999999999742e-01,2.750179999999999747e-04
1.395260000000000105e+02,1.999970000000000026e+00,2.401400000000000149e-03
1.397760000000000105e+02,4.003689999999999749e-01,2.751240000000000174e-04
1.400260000000000105e+02,1.900139999999999940e+00,2.240729999999999805e-03
1.402760000000000105e+02,4.002069999999999794e-01,2.746790000000000039e-04
1.405260000000000105e+02,1.800229999999999997e+00,2.082459999999999953e-03
1.407760000000000105e+02,4.003039999999999932e-01,2.746790000000000039e-04
1.410260000000000105e+02,1.700150000000000050e+00,1.928550000000000013e-03
1.412760000000000105e+02,4.002149999999999874e-01,2.745620000000000048e-04
1.415260000000000105e+02,1.600109999999999921e+00,1.776570000000000102e-03
1.417760000000000105e+02,4.000529999999999919e-01,2.741980000000000198e-04
1.420260000000000105e+02,1.500210000000000043e+00,1.629440000000000012e-03
1.422760000000000105e+02,4.001089999999999924e-01,2.745159999999999853e-04
1.425260000000000105e+02,1.400160000000000071e+00,1.483500000000000010e-03
1.427760000000000105e+02,4.001259999999999817e-01,2.744560000000000164e-04
1.430260000000000105e+02,1.300010000000000110e+00,1.343409999999999960e-03
1.432760000000000105e+02,4.002470000000000194e-01,2.743180000000000119e-04
1.435260000000000105e+02,1.200010000000000021e+00,1.205300000000000078e-03
1.437760000000000105e+02,4.001190000000000024e-01,2.742670000000000221e-04
1.440260000000000105e+02,1.099979999999999958e+00,1.071289999999999916e-03
1.442760000000000105e+02,4.001350000000000184e-01,2.743800000000000123e-04
1.445250000000000057e+02,1.000269999999999992e+00,9.408399999999999706e-04
1.447750000000000057e+02,3.999650000000000150e-01,2.743269999999999910e-04
1.450250000000000057e+02,9.000329999999999719e-01,8.154739999999999515e-04
1.452750000000000057e+02,4.001430000000000264e-01,2.741749999999999830e-04
1.455250000000000057e+02,8.002230000000000176e-01,6.947140000000000303e-04
1.457750000000000057e+02,4.001109999999999944e-01,2.741399999999999740e-04
1.460250000000000057e+02,6.999600000000000266e-01,5.801330000000000375e-04
1.462750000000000057e+02,3.998760000000000092e-01,2.737749999999999732e-04
1.465250000000000057e+02,6.002319999999999878e-01,4.705719999999999933e-04
1.467750000000000057e+02,4.001430000000000264e-01,2.735769999999999999e-04
1.470250000000000057e+02,5.001550000000000162e-01,3.684769999999999756e-04
1.472750000000000057e+02,4.002399999999999847e-01,2.737190000000000131e-04
1.475250000000000057e+02,4.001430000000000264e-01,2.733859999999999741e-04
1.477750000000000057e+02,4.001509999999999789e-01,2.736160000000000176e-04
1.480250000000000057e+02,3.001389999999999891e-01,1.882209999999999992e-04
1.482750000000000057e+02,4.000299999999999967e-01,2.736869999999999971e-04
1.485250000000000057e+02,1.999680000000000069e-01,1.134159999999999997e-04
1.487750000000000057e+02,4.002490000000000214e-01,2.734459999999999972e-04
1.490260000000000105e+02,9.997889999999999555e-02,5.152040000000000227e-05
1.492760000000000105e+02,4.000049999999999994e-01,2.735670000000000050e-04
1.495699999999999932e+02,1.349449999999999929e-05,-4.041340000000000108e-08
1.497769999999999868e+02,4.000699999999999812e-01,2.733120000000000016e-04
1.500699999999999932e+02,-2.384190000000000056e-08,-3.846959999999999793e-08
1.502769999999999868e+02,4.001029999999999864e-01,2.734960000000000255e-04
1.505260000000000105e+02,-1.000489999999999990e-01,-5.286690000000000031e-05
1.507760000000000105e+02,4.001919999999999922e-01,2.733899999999999829e-04
1.510250000000000057e+02,-2.000760000000000038e-01,-1.181289999999999933e-04
1.512750000000000057e+02,4.000299999999999967e-01,2.732869999999999874e-04
1.515250000000000057e+02,-3.000419999999999754e-01,-1.969790000000000126e-04
1.517750000000000057e+02,4.000619999999999732e-01,2.734820000000000220e-04
1.520250000000000057e+02,-4.000799999999999912e-01,-2.870099999999999778e-04
1.522750000000000057e+02,4.001350000000000184e-01,2.733120000000000016e-04
1.525250000000000057e+02,-5.001590000000000202e-01,-3.858029999999999923e-04
1.527750000000000057e+02,4.001270000000000104e-01,2.733330000000000069e-04
1.530250000000000057e+02,-5.998890000000000056e-01,-4.925010000000000065e-04
1.532750000000000057e+02,3.999889999999999834e-01,2.733440000000000175e-04
1.535250000000000057e+02,-7.000560000000000116e-01,-6.053060000000000081e-04
1.537750000000000057e+02,4.000619999999999732e-01,2.736160000000000176e-04
1.540250000000000057e+02,-8.001589999999999536e-01,-7.235959999999999614e-04
1.542750000000000057e+02,4.000219999999999887e-01,2.737509999999999748e-04
1.545250000000000057e+02,-9.000510000000000455e-01,-8.458520000000000188e-04
1.547750000000000057e+02,4.000380000000000047e-01,2.736759999999999866e-04
1.550250000000000057e+02,-1.000080000000000080e+00,-9.742979999999999609e-04
1.552750000000000057e+02,4.000540000000000207e-01,2.737470000000000203e-04
1.555260000000000105e+02,-1.100139999999999896e+00,-1.106800000000000015e-03
1.557760000000000105e+02,4.001190000000000024e-01,2.736479999999999794e-04
1.560260000000000105e+02,-1.200090000000000101e+00,-1.240489999999999909e-03
1.562760000000000105e+02,4.001509999999999789e-01,2.743450000000000034e-04
1.565260000000000105e+02,-1.299979999999999913e+00,-1.379749999999999900e-03
1.567760000000000105e+02,4.000299999999999967e-01,2.746420000000000176e-04
1.570260000000000105e+02,-1.399869999999999948e+00,-1.523080000000000007e-03
1.572760000000000105e+02,4.002490000000000214e-01,2.736230000000000194e-04
1.575260000000000105e+02,-1.499900000000000011e+00,-1.669949999999999907e-03
1.577760000000000105e+02,4.001669999999999949e-01,2.744259999999999777e-04
1.580260000000000105e+02,-1.599969999999999892e+00,-1.817330000000000030e-03
1.582760000000000105e+02,4.002569999999999739e-01,2.746770000000000266e-04
1.585260000000000105e+02,-1.699929999999999941e+00,-1.970819999999999864e-03
1.587760000000000105e+02,4.000130000000000075e-01,2.747159999999999901e-04
1.590260000000000105e+02,-1.799860000000000015e+00,-2.126359999999999882e-03
1.592760000000000105e+02,4.001109999999999944e-01,2.746630000000000230e-04
1.595260000000000105e+02,-1.899929999999999897e+00,-2.284480000000000191e-03
1.597760000000000105e+02,4.000960000000000072e-01,2.751389999999999825e-04
1.600260000000000105e+02,-1.999870000000000037e+00,-2.446750000000000140e-03
1.602760000000000105e+02,4.001850000000000129e-01,2.749189999999999880e-04
1.605260000000000105e+02,-2.096969999999999779e+00,-2.608849999999999798e-03
1.607760000000000105e+02,4.001930000000000209e-01,2.745049999999999747e-04
1.610260000000000105e+02,-2.197599999999999998e+00,-2.774480000000000175e-03
1.612760000000000105e+02,4.002100000000000102e-01,2.748629999999999737e-04
1.615260000000000105e+02,-2.297429999999999861e+00,-2.943840000000000085e-03
1.617760000000000105e+02,4.002020000000000022e-01,2.749189999999999880e-04
1.620260000000000105e+02,-2.397489999999999899e+00,-3.118189999999999851e-03
1.622760000000000105e+02,4.000480000000000147e-01,2.756479999999999738e-04
1.625260000000000105e+02,-2.498120000000000118e+00,-3.291829999999999930e-03
1.627760000000000105e+02,4.002749999999999919e-01,2.743779999999999808e-04
1.630260000000000105e+02,-2.599829999999999863e+00,-3.470019999999999875e-03
1.632760000000000105e+02,4.001370000000000204e-01,2.742439999999999852e-04
1.635260000000000105e+02,-2.697940000000000005e+00,-3.645880000000000214e-03
1.637760000000000105e+02,4.001689999999999969e-01,2.742150000000000165e-04
1.640260000000000105e+02,-2.797210000000000196e+00,-3.825840000000000057e-03
1.642760000000000105e+02,4.000799999999999912e-01,2.731370000000000109e-04
1.645260000000000105e+02,-2.897909999999999986e+00,-4.009279999999999615e-03
1.647760000000000105e+02,4.002419999999999867e-01,2.731219999999999915e-04
1.650260000000000105e+02,-2.997599999999999820e+00,-4.192079999999999938e-03
1.652760000000000105e+02,4.001930000000000209e-01,2.719059999999999815e-04
1.655260000000000105e+02,-3.097869999999999902e+00,-4.381549999999999681e-03
1.657760000000000105e+02,4.001290000000000124e-01,2.713719999999999761e-04
1.660260000000000105e+02,-3.198580000000000201e+00,-4.572930000000000224e-03
1.662760000000000105e+02,4.002660000000000107e-01,2.697339999999999894e-04
1.665260000000000105e+02,-3.298410000000000064e+00,-4.762439999999999729e-03
1.667760000000000105e+02,4.001930000000000209e-01,2.690759999999999832e-04
1.670260000000000105e+02,-3.398680000000000145e+00,-4.956190000000000075e-03
1.672760000000000105e+02,4.001529999999999809e-01,2.675970000000000063e-04
1.675260000000000105e+02,-3.498949999999999783e+00,-5.146669999999999891e-03
1.677760000000000105e+02,4.001609999999999889e-01,2.665009999999999883e-04
1.680260000000000105e+02,-3.599149999999999849e+00,-5.349829999999999863e-03
1.682760000000000105e+02,4.002180000000000182e-01,2.652810000000000237e-04
1.685260000000000105e+02,-3.697410000000000085e+00,-5.551809999999999905e-03
1.687760000000000105e+02,3.999260000000000037e-01,2.637699999999999767e-04
1.690260000000000105e+02,-3.797820000000000196e+00,-5.770520000000000337e-03
1.692760000000000105e+02,4.002020000000000022e-01,2.639580000000000095e-04
1.695260000000000105e+02,-3.899610000000000021e+00,-5.971630000000000341e-03
1.697760000000000105e+02,4.002499999999999947e-01,2.621219999999999952e-04
1.700260000000000105e+02,-3.998650000000000038e+00,-6.180970000000000041e-03
1.702760000000000105e+02,4.002419999999999867e-01,2.603039999999999933e-04
1.705260000000000105e+02,-4.098849999999999660e+00,-6.444659999999999625e-03
1.707760000000000105e+02,4.001040000000000152e-01,2.602969999999999915e-04
1.710260000000000105e+02,-4.198400000000000354e+00,-6.679970000000000352e-03
1.712760000000000105e+02,4.001930000000000209e-01,2.588539999999999851e-04
1.715260000000000105e+02,-4.300259999999999749e+00,-6.903489999999999974e-03
1.717760000000000105e+02,4.000879999999999992e-01,2.583409999999999851e-04
1.720260000000000105e+02,-4.399729999999999919e+00,-7.117430000000000111e-03
1.722760000000000105e+02,4.001529999999999809e-01,2.574030000000000155e-04
1.725260000000000105e+02,-4.499069999999999681e+00,-7.343689999999999940e-03
1.727760000000000105e+02,4.002100000000000102e-01,2.571060000000000012e-04
1.730260000000000105e+02,-4.600349999999999717e+00,-7.563590000000000244e-03
1.732760000000000105e+02,4.002339999999999787e-01,2.554190000000000019e-04
1.735260000000000105e+02,-4.699539999999999829e+00,-7.802199999999999587e-03
1.737760000000000105e+02,4.000480000000000147e-01,2.567450000000000092e-04
1.740260000000000105e+02,-4.799019999999999619e+00,-8.042109999999999884e-03
1.742760000000000105e+02,4.002749999999999919e-01,2.555430000000000028e-04
1.745260000000000105e+02,-4.900009999999999977e+00,-8.257050000000000153e-03
1.747760000000000105e+02,4.000799999999999912e-01,2.606360000000000165e-04
1.750260000000000105e+02,-4.999340000000000117e+00,-8.467970000000000011e-03
1.752760000000000105e+02,4.001040000000000152e-01,2.609369999999999854e-04
1.755260000000000105e+02,-4.900079999999999991e+00,-8.243359999999999924e-03
1.757760000000000105e+02,4.002800000000000247e-01,2.588339999999999955e-04
1.760260000000000105e+02,-4.798020000000000174e+00,-8.012019999999999906e-03
1.762760000000000105e+02,4.001660000000000217e-01,2.582749999999999760e-04
1.765260000000000105e+02,-4.697750000000000092e+00,-7.799200000000000056e-03
1.767760000000000105e+02,4.001259999999999817e-01,2.540099999999999888e-04
1.770260000000000105e+02,-4.599000000000000199e+00,-7.574960000000000374e-03
1.772760000000000105e+02,4.002229999999999954e-01,2.568110000000000184e-04
1.775260000000000105e+02,-4.498660000000000103e+00,-7.346290000000000112e-03
1.777760000000000105e+02,4.003200000000000092e-01,2.564539999999999810e-04
1.780260000000000105e+02,-4.398889999999999745e+00,-7.131030000000000008e-03
1.782760000000000105e+02,4.004420000000000202e-01,2.513920000000000217e-04
1.785260000000000105e+02,-4.298549999999999649e+00,-6.914619999999999794e-03
1.787760000000000105e+02,4.002720000000000167e-01,2.515479999999999843e-04
1.790260000000000105e+02,-4.198000000000000398e+00,-6.696869999999999733e-03
1.792760000000000105e+02,4.001819999999999822e-01,2.560290000000000113e-04
1.795260000000000105e+02,-4.097730000000000317e+00,-6.485780000000000017e-03
1.797760000000000105e+02,4.002310000000000034e-01,2.564929999999999988e-04
1.800260000000000105e+02,-3.997100000000000097e+00,-6.278879999999999705e-03
1.802760000000000105e+02,4.001580000000000137e-01,2.564609999999999828e-04
1.805260000000000105e+02,-3.897339999999999804e+00,-6.066919999999999952e-03
1.807760000000000105e+02,4.003530000000000144e-01,2.553289999999999943e-04
1.810260000000000105e+02,-3.797210000000000196e+00,-5.864049999999999992e-03
1.812760000000000105e+02,4.003120000000000012e-01,2.547350000000000200e-04
1.815260000000000105e+02,-3.696940000000000115e+00,-5.656399999999999796e-03
1.817760000000000105e+02,4.002550000000000274e-01,2.552650000000000166e-04
1.820260000000000105e+02,-3.596750000000000114e+00,-5.453890000000000300e-03
1.822760000000000105e+02,4.002720000000000167e-01,2.501720000000000029e-04
1.825260000000000105e+02,-3.496550000000000047e+00,-5.256870000000000293e-03
1.827760000000000105e+02,4.001819999999999822e-01,2.502849999999999932e-04
1.830260000000000105e+02,-3.396430000000000060e+00,-5.048610000000000250e-03
1.832760000000000105e+02,4.002310000000000034e-01,2.507699999999999860e-04
1.835260000000000105e+02,-3.298389999999999933e+00,-4.852849999999999699e-03
1.837760000000000105e+02,4.004090000000000149e-01,2.503699999999999763e-04
1.840260000000000105e+02,-3.197769999999999779e+00,-4.655049999999999986e-03
1.842760000000000105e+02,4.001660000000000217e-01,2.503270000000000039e-04
1.845260000000000105e+02,-3.097210000000000019e+00,-4.461409999999999855e-03
1.847760000000000105e+02,4.003929999999999989e-01,2.534440000000000217e-04
1.850260000000000105e+02,-2.996509999999999785e+00,-4.270999999999999623e-03
1.852760000000000105e+02,4.002069999999999794e-01,2.493969999999999976e-04
1.855260000000000105e+02,-2.895739999999999981e+00,-4.078690000000000267e-03
1.857760000000000105e+02,4.002149999999999874e-01,2.497609999999999826e-04
1.860260000000000105e+02,-2.795259999999999856e+00,-3.896360000000000188e-03
1.862760000000000105e+02,4.002550000000000274e-01,2.524180000000000217e-04
