# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.170390000000000441e+01,-1.700080000000000036e+00,-9.728700000000000288e-08
9.195390000000000441e+01,4.001029999999999864e-01,3.061599999999999850e-09
9.220390000000000441e+01,-1.600100000000000078e+00,-7.753090000000000241e-08
9.245390000000000441e+01,4.001359999999999917e-01,3.888110000000000132e-09
9.270390000000000441e+01,-1.500080000000000080e+00,-5.405149999999999931e-08
9.295390000000000441e+01,4.001359999999999917e-01,4.495349999999999785e-09
9.320390000000000441e+01,-1.400130000000000097e+00,-4.144819999999999921e-08
9.345390000000000441e+01,4.001439999999999997e-01,4.583739999999999724e-09
9.370390000000000441e+01,-1.300089999999999968e+00,-3.286969999999999952e-08
9.395390000000000441e+01,3.999900000000000122e-01,4.715900000000000227e-09
9.420390000000000441e+01,-1.200290000000000079e+00,-2.747199999999999943e-08
9.445390000000000441e+01,4.000540000000000207e-01,4.812780000000000000e-09
9.470390000000000441e+01,-1.100139999999999896e+00,-2.253950000000000142e-08
9.495390000000000441e+01,3.999409999999999910e-01,4.898189999999999605e-09
9.520390000000000441e+01,-1.000210000000000043e+00,-1.978459999999999969e-08
9.545390000000000441e+01,4.001819999999999822e-01,4.978689999999999896e-09
9.570390000000000441e+01,-9.002400000000000402e-01,-1.583100000000000127e-08
9.595390000000000441e+01,4.002789999999999959e-01,5.048380000000000304e-09
9.620390000000000441e+01,-7.999840000000000284e-01,-1.299089999999999988e-08
9.645390000000000441e+01,4.001730000000000009e-01,5.097690000000000002e-09
9.670390000000000441e+01,-6.999549999999999939e-01,-9.790069999999999467e-09
9.695390000000000441e+01,4.002539999999999987e-01,5.117230000000000123e-09
9.720390000000000441e+01,-6.000309999999999810e-01,-7.641859999999999913e-09
9.745390000000000441e+01,4.001730000000000009e-01,5.127859999999999702e-09
9.770390000000000441e+01,-5.000259999999999705e-01,-5.900339999999999913e-09
9.795390000000000441e+01,4.002299999999999747e-01,5.080689999999999750e-09
9.820390000000000441e+01,-4.000699999999999812e-01,-4.676009999999999862e-09
9.845390000000000441e+01,4.000520000000000187e-01,4.935349999999999919e-09
9.870390000000000441e+01,-2.998790000000000067e-01,-3.412569999999999932e-09
9.895390000000000441e+01,4.002950000000000119e-01,4.615779999999999957e-09
9.920390000000000441e+01,-2.000810000000000088e-01,-2.072639999999999990e-09
9.945390000000000441e+01,4.000759999999999872e-01,4.280499999999999849e-09
9.970390000000000441e+01,-1.000970000000000054e-01,-9.579540000000000195e-10
9.972899999999999920e+01,4.001899999999999902e-01,2.761700000000000090e-09
9.997899999999999920e+01,9.995769999999999655e-02,-5.861040000000000059e-10
1.002289999999999992e+02,4.000360000000000027e-01,3.137360000000000010e-09
1.004789999999999992e+02,2.000540000000000096e-01,-3.612999999999999828e-10
1.007289999999999992e+02,4.001649999999999929e-01,3.209600000000000166e-09
1.009789999999999992e+02,3.001300000000000079e-01,5.230310000000000109e-10
1.012289999999999992e+02,4.002950000000000119e-01,3.174330000000000142e-09
1.014789999999999992e+02,4.001819999999999822e-01,1.480029999999999903e-09
1.017289999999999992e+02,4.001569999999999849e-01,2.950810000000000070e-09
1.019789999999999992e+02,5.002990000000000492e-01,2.400489999999999845e-09
1.022289999999999992e+02,4.002140000000000142e-01,2.845840000000000173e-09
1.024789999999999992e+02,6.004399999999999737e-01,3.400409999999999841e-09
1.027289999999999992e+02,4.002459999999999907e-01,2.080069999999999828e-09
1.029789999999999992e+02,7.001760000000000206e-01,3.962200000000000235e-09
1.032289999999999992e+02,4.001000000000000112e-01,2.748950000000000108e-09
1.034789999999999992e+02,8.001869999999999816e-01,5.096409999999999775e-09
1.037289999999999992e+02,4.001089999999999924e-01,2.819919999999999915e-09
1.039789999999999992e+02,9.003929999999999989e-01,6.332180000000000358e-09
1.042289999999999992e+02,4.001250000000000084e-01,2.799950000000000035e-09
1.044789999999999992e+02,1.000210000000000043e+00,7.266239999999999922e-09
1.047289999999999992e+02,4.001489999999999769e-01,2.794419999999999952e-09
1.049789999999999992e+02,1.100289999999999990e+00,8.418289999999999475e-09
1.052289999999999992e+02,4.002140000000000142e-01,2.800369999999999916e-09
1.054789999999999992e+02,1.200380000000000003e+00,9.817239999999999901e-09
1.057289999999999992e+02,3.999949999999999894e-01,2.801639999999999850e-09
1.059789999999999992e+02,1.300280000000000102e+00,1.092980000000000004e-08
1.062289999999999992e+02,4.002709999999999879e-01,2.740449999999999982e-09
1.064789999999999992e+02,1.400379999999999958e+00,1.248040000000000004e-08
1.067289999999999992e+02,4.000360000000000027e-01,2.701349999999999983e-09
1.069789999999999992e+02,1.500499999999999945e+00,1.398900000000000039e-08
1.072289999999999992e+02,4.001250000000000084e-01,2.663109999999999916e-09
1.074789999999999992e+02,1.600379999999999914e+00,1.619800000000000052e-08
1.077289999999999992e+02,4.000520000000000187e-01,2.617649999999999951e-09
1.079789999999999992e+02,1.700350000000000028e+00,1.798570000000000004e-08
1.082289999999999992e+02,4.002629999999999799e-01,2.571749999999999934e-09
1.084789999999999992e+02,1.800410000000000066e+00,2.036250000000000118e-08
1.087289999999999992e+02,4.001489999999999769e-01,2.519909999999999832e-09
1.089789999999999992e+02,1.900339999999999918e+00,2.296150000000000017e-08
1.092289999999999992e+02,4.001649999999999929e-01,2.442130000000000127e-09
1.094789999999999992e+02,2.000280000000000058e+00,2.537019999999999910e-08
1.097289999999999992e+02,4.002220000000000222e-01,2.323570000000000073e-09
1.099789999999999992e+02,2.101039999999999797e+00,2.803249999999999972e-08
1.102289999999999992e+02,4.001819999999999822e-01,2.238999999999999816e-09
1.104789999999999992e+02,2.201600000000000001e+00,3.002980000000000067e-08
1.107289999999999992e+02,4.001330000000000164e-01,2.131490000000000050e-09
1.109789999999999992e+02,2.299720000000000208e+00,3.355059999999999869e-08
1.112289999999999992e+02,4.002539999999999987e-01,2.009950000000000075e-09
1.114789999999999992e+02,2.400310000000000166e+00,3.917080000000000291e-08
1.117289999999999992e+02,4.000699999999999812e-01,1.863290000000000087e-09
1.119789999999999992e+02,2.500140000000000029e+00,4.183479999999999951e-08
1.122289999999999992e+02,4.000699999999999812e-01,1.705220000000000032e-09
1.124789999999999992e+02,2.600820000000000132e+00,4.497300000000000176e-08
1.127289999999999992e+02,4.001020000000000132e-01,1.539060000000000060e-09
1.129789999999999992e+02,2.700359999999999872e+00,4.911660000000000056e-08
1.132289999999999992e+02,3.999400000000000177e-01,1.339759999999999931e-09
1.134789999999999992e+02,2.802059999999999995e+00,5.504500000000000089e-08
1.137289999999999992e+02,4.000779999999999892e-01,1.166810000000000027e-09
1.139789999999999992e+02,2.901240000000000041e+00,5.856529999999999834e-08
1.142289999999999992e+02,3.999240000000000017e-01,1.015529999999999904e-09
1.144789999999999992e+02,3.000710000000000210e+00,6.722610000000000136e-08
1.147289999999999992e+02,3.999889999999999834e-01,8.697750000000000286e-10
1.149789999999999992e+02,3.099460000000000104e+00,8.548510000000000623e-08
1.152289999999999992e+02,3.999809999999999754e-01,7.431389999999999708e-10
1.154789999999999992e+02,3.200219999999999843e+00,8.323160000000000528e-08
1.157289999999999992e+02,3.999559999999999782e-01,6.220340000000000049e-10
1.159789999999999992e+02,3.301629999999999843e+00,8.933000000000000647e-08
1.162289999999999992e+02,4.001589999999999869e-01,5.174990000000000138e-10
1.164789999999999992e+02,3.400450000000000195e+00,9.497659999999999564e-08
1.167289999999999992e+02,3.999240000000000017e-01,4.218820000000000120e-10
1.169800000000000040e+02,3.502079999999999860e+00,4.375080000000000025e-07
1.172740000000000009e+02,4.000130000000000075e-01,1.877429999999999895e-10
1.174800000000000040e+02,3.602910000000000057e+00,5.204509999999999532e-07
1.177740000000000009e+02,3.999809999999999754e-01,2.722980000000000145e-10
1.179800000000000040e+02,3.702160000000000117e+00,6.210959999999999653e-07
1.182740000000000009e+02,3.999400000000000177e-01,1.834870000000000044e-10
1.184800000000000040e+02,3.802280000000000104e+00,7.365229999999999573e-07
1.187740000000000009e+02,4.001910000000000189e-01,2.608300000000000185e-10
1.189800000000000040e+02,3.901740000000000208e+00,7.927230000000000502e-07
1.192740000000000009e+02,3.999320000000000097e-01,3.220199999999999902e-10
1.194800000000000040e+02,4.002360000000000362e+00,7.849339999999999796e-07
1.197740000000000009e+02,3.999320000000000097e-01,3.900169999999999881e-10
1.199800000000000040e+02,4.102549999999999919e+00,8.167439999999999978e-07
1.202740000000000009e+02,3.998749999999999805e-01,4.562969999999999909e-10
1.204800000000000040e+02,4.202519999999999811e+00,9.572619999999999330e-07
1.207740000000000009e+02,3.998840000000000172e-01,5.047439999999999891e-10
1.209800000000000040e+02,4.300259999999999749e+00,4.941640000000000302e-07
1.212740000000000009e+02,3.999320000000000097e-01,5.502100000000000056e-10
1.214800000000000040e+02,4.401449999999999640e+00,5.159190000000000023e-07
1.217740000000000009e+02,4.001430000000000264e-01,5.842089999999999830e-10
1.219800000000000040e+02,4.501929999999999765e+00,6.272339999999999903e-07
1.222740000000000009e+02,4.000859999999999972e-01,6.160859999999999547e-10
1.224800000000000040e+02,4.601040000000000241e+00,9.333169999999999657e-07
1.227740000000000009e+02,3.999079999999999857e-01,6.538989999999999771e-10
1.229800000000000040e+02,4.702370000000000161e+00,1.670869999999999979e-06
1.232740000000000009e+02,4.000779999999999892e-01,6.981020000000000156e-10
1.234800000000000040e+02,4.801190000000000069e+00,1.978960000000000192e-06
1.237740000000000009e+02,4.000049999999999994e-01,7.201909999999999794e-10
1.239800000000000040e+02,4.900590000000000224e+00,2.486790000000000207e-06
1.242740000000000009e+02,3.999400000000000177e-01,7.975339999999999676e-10
1.244800000000000040e+02,5.001929999999999765e+00,2.625829999999999896e-06
1.247740000000000009e+02,4.000699999999999812e-01,7.580160000000000012e-10
1.249800000000000040e+02,4.903039999999999843e+00,2.968720000000000182e-06
1.252740000000000009e+02,3.999320000000000097e-01,9.615659999999999859e-10
1.254800000000000040e+02,4.801479999999999748e+00,3.544620000000000039e-06
1.257740000000000009e+02,4.000049999999999994e-01,1.422199999999999907e-09
1.259800000000000040e+02,4.701509999999999856e+00,3.374010000000000075e-06
1.262740000000000009e+02,4.001259999999999817e-01,1.342310000000000093e-09
1.264800000000000040e+02,4.601250000000000284e+00,3.031689999999999852e-06
1.267740000000000009e+02,4.000130000000000075e-01,3.444499999999999841e-09
1.269800000000000040e+02,4.502500000000000391e+00,2.951879999999999934e-06
1.272740000000000009e+02,4.000540000000000207e-01,7.124520000000000126e-09
1.274809999999999945e+02,4.401460000000000150e+00,3.248449999999999789e-06
1.277740000000000009e+02,3.998880000000000212e-01,2.606989999999999907e-09
1.279800000000000040e+02,4.301560000000000272e+00,2.215310000000000055e-06
1.282740000000000009e+02,4.002120000000000122e-01,1.246299999999999925e-09
1.284799999999999898e+02,4.202090000000000103e+00,1.919619999999999927e-06
1.287740000000000009e+02,4.000989999999999824e-01,2.004410000000000112e-09
1.289799999999999898e+02,4.100170000000000314e+00,1.515710000000000011e-06
1.292740000000000009e+02,3.998309999999999920e-01,1.112009999999999968e-09
1.294799999999999898e+02,4.000409999999999577e+00,1.120750000000000027e-06
1.297740000000000009e+02,3.999929999999999874e-01,8.209230000000000199e-10
1.299799999999999898e+02,3.900220000000000020e+00,1.196349999999999989e-06
1.302740000000000009e+02,3.999690000000000190e-01,9.773019999999999407e-10
1.304799999999999898e+02,3.801390000000000047e+00,1.119660000000000008e-06
1.307740000000000009e+02,4.000170000000000115e-01,1.035519999999999956e-09
1.309799999999999898e+02,3.700190000000000090e+00,9.050299999999999984e-07
1.312740000000000009e+02,3.999280000000000057e-01,7.452729999999999761e-10
1.314799999999999898e+02,3.600940000000000030e+00,8.108829999999999958e-07
1.317740000000000009e+02,3.999449999999999950e-01,8.965609999999999607e-10
1.319799999999999898e+02,3.500750000000000028e+00,7.390730000000000430e-07
1.322740000000000009e+02,4.000819999999999932e-01,8.901830000000000475e-10
1.324799999999999898e+02,3.401060000000000194e+00,6.002520000000000468e-07
1.327740000000000009e+02,3.998720000000000052e-01,3.505339999999999809e-09
1.329799999999999898e+02,3.299500000000000099e+00,4.601600000000000124e-07
1.332740000000000009e+02,3.999610000000000110e-01,9.348030000000000443e-10
1.334799999999999898e+02,3.199450000000000127e+00,5.466679999999999556e-07
1.337740000000000009e+02,3.999610000000000110e-01,1.015969999999999956e-09
1.339799999999999898e+02,3.100190000000000001e+00,9.935360000000000366e-07
1.342740000000000009e+02,3.999199999999999977e-01,1.253939999999999911e-09
1.344799999999999898e+02,3.001869999999999816e+00,9.385360000000000338e-07
1.347740000000000009e+02,3.999280000000000057e-01,1.084390000000000016e-09
1.349799999999999898e+02,2.901460000000000150e+00,8.908550000000000451e-07
1.352740000000000009e+02,4.000819999999999932e-01,9.964230000000000859e-10
1.354799999999999898e+02,2.802280000000000104e+00,8.643589999999999646e-07
1.357740000000000009e+02,4.001549999999999829e-01,1.013420000000000001e-09
1.359799999999999898e+02,2.702230000000000132e+00,8.418789999999999909e-07
1.362740000000000009e+02,3.998800000000000132e-01,9.428739999999999020e-10
1.364799999999999898e+02,2.601319999999999855e+00,7.975900000000000368e-07
1.367740000000000009e+02,3.999929999999999874e-01,9.326819999999999438e-10
1.369799999999999898e+02,2.503140000000000143e+00,7.960980000000000391e-07
1.372740000000000009e+02,3.999449999999999950e-01,9.543539999999999492e-10
1.374799999999999898e+02,2.400860000000000216e+00,6.708970000000000286e-07
1.377740000000000009e+02,4.000989999999999824e-01,9.598730000000000415e-10
1.379799999999999898e+02,2.301610000000000156e+00,5.197069999999999566e-07
1.382740000000000009e+02,3.999280000000000057e-01,1.339360000000000015e-09
1.384799999999999898e+02,2.203510000000000080e+00,4.671370000000000093e-07
1.387740000000000009e+02,4.000259999999999927e-01,1.383550000000000046e-09
1.389790000000000134e+02,2.100929999999999964e+00,9.151789999999999392e-08
1.392290000000000134e+02,4.001720000000000277e-01,7.843729999999999755e-10
1.394790000000000134e+02,2.000020000000000131e+00,7.523539999999999354e-08
1.397290000000000134e+02,3.999119999999999897e-01,8.430119999999999836e-10
1.399790000000000134e+02,1.900099999999999900e+00,6.857260000000000617e-08
1.402290000000000134e+02,3.999849999999999794e-01,9.254570000000000024e-10
1.404790000000000134e+02,1.800119999999999942e+00,5.922070000000000168e-08
1.407290000000000134e+02,3.999119999999999897e-01,9.301299999999999717e-10
1.409790000000000134e+02,1.699920000000000098e+00,5.669650000000000082e-08
1.412290000000000134e+02,3.998720000000000052e-01,1.010870000000000046e-09
1.414790000000000134e+02,1.600149999999999961e+00,4.708789999999999908e-08
1.417290000000000134e+02,3.999360000000000137e-01,9.951470000000000998e-10
1.419790000000000134e+02,1.500099999999999989e+00,3.996110000000000173e-08
1.422290000000000134e+02,4.000659999999999772e-01,1.115830000000000065e-09
1.424790000000000134e+02,1.400290000000000035e+00,3.474099999999999987e-08
1.427290000000000134e+02,3.998880000000000212e-01,9.981270000000000213e-10
1.429790000000000134e+02,1.300200000000000022e+00,2.766550000000000047e-08
1.432290000000000134e+02,3.999610000000000110e-01,1.159610000000000093e-09
1.434790000000000134e+02,1.200239999999999974e+00,2.149029999999999888e-08
1.437290000000000134e+02,4.001100000000000212e-01,1.152359999999999937e-09
1.439790000000000134e+02,1.100430000000000019e+00,1.637389999999999947e-08
1.442290000000000134e+02,4.000290000000000235e-01,1.245860000000000080e-09
1.444790000000000134e+02,1.000289999999999901e+00,1.343839999999999942e-08
1.447290000000000134e+02,4.000690000000000079e-01,1.307889999999999916e-09
1.449790000000000134e+02,9.001240000000000352e-01,1.135279999999999992e-08
1.452290000000000134e+02,4.000529999999999919e-01,1.318510000000000030e-09
1.454790000000000134e+02,8.001319999999999544e-01,9.046150000000000241e-09
1.457290000000000134e+02,4.001100000000000212e-01,1.301520000000000072e-09
1.459790000000000134e+02,7.001410000000000133e-01,7.191689999999999595e-09
1.462290000000000134e+02,4.002069999999999794e-01,1.498270000000000038e-09
1.464790000000000134e+02,6.002870000000000150e-01,5.729879999999999656e-09
1.467290000000000134e+02,4.000850000000000239e-01,1.560320000000000046e-09
1.469790000000000134e+02,5.003689999999999527e-01,4.096390000000000161e-09
1.472290000000000134e+02,4.000940000000000052e-01,1.469370000000000066e-09
1.474790000000000134e+02,3.999559999999999782e-01,2.791379999999999929e-09
1.477290000000000134e+02,4.000690000000000079e-01,1.759179999999999916e-09
1.479790000000000134e+02,3.001750000000000251e-01,1.300249999999999930e-09
1.482290000000000134e+02,4.001100000000000212e-01,1.955090000000000121e-09
1.484790000000000134e+02,2.000359999999999916e-01,1.176240000000000117e-10
1.487290000000000134e+02,4.000609999999999999e-01,2.219400000000000008e-09
1.489790000000000134e+02,1.000540000000000040e-01,-1.547569999999999910e-10
1.492290000000000134e+02,4.001500000000000057e-01,2.274229999999999911e-09
1.494790000000000134e+02,-4.506109999999999790e-06,-3.421659999999999845e-10
1.497290000000000134e+02,4.000940000000000052e-01,2.184129999999999984e-09
1.499790000000000134e+02,-8.130069999999999902e-06,-3.506660000000000069e-10
1.502290000000000134e+02,4.002149999999999874e-01,2.174779999999999804e-09
1.504790000000000134e+02,-1.000520000000000020e-01,-5.665420000000000067e-10
1.507290000000000134e+02,4.001179999999999737e-01,2.200709999999999941e-09
1.509790000000000134e+02,-2.000770000000000048e-01,-1.024649999999999972e-09
1.512290000000000134e+02,4.001419999999999977e-01,2.346889999999999947e-09
1.514790000000000134e+02,-3.000050000000000217e-01,-1.842270000000000091e-09
1.517290000000000134e+02,4.000369999999999759e-01,2.669000000000000192e-09
1.519790000000000134e+02,-4.001279999999999837e-01,-2.830719999999999919e-09
1.522290000000000134e+02,4.001419999999999977e-01,3.004710000000000060e-09
1.524790000000000134e+02,-5.002020000000000355e-01,-4.055020000000000334e-09
1.527290000000000134e+02,4.000850000000000239e-01,3.246070000000000145e-09
1.529790000000000134e+02,-6.000250000000000306e-01,-5.482460000000000112e-09
1.532290000000000134e+02,3.999800000000000022e-01,3.376530000000000126e-09
1.534790000000000134e+02,-7.001549999999999718e-01,-7.473390000000000390e-09
1.537290000000000134e+02,4.001910000000000189e-01,3.681219999999999826e-09
1.539790000000000134e+02,-8.001479999999999704e-01,-9.448169999999999231e-09
1.542290000000000134e+02,4.002479999999999927e-01,3.606429999999999922e-09
1.544790000000000134e+02,-9.001169999999999449e-01,-1.204639999999999926e-08
1.547290000000000134e+02,4.001910000000000189e-01,3.680790000000000066e-09
1.549790000000000134e+02,-1.000070000000000014e+00,-1.706219999999999842e-08
1.552290000000000134e+02,4.001259999999999817e-01,3.815500000000000318e-09
1.554790000000000134e+02,-1.100190000000000001e+00,-2.915939999999999838e-08
1.557290000000000134e+02,4.001020000000000132e-01,3.771729999999999754e-09
1.559790000000000134e+02,-1.200190000000000090e+00,-2.789430000000000117e-08
1.562290000000000134e+02,4.002390000000000114e-01,3.959130000000000162e-09
1.564790000000000134e+02,-1.300359999999999960e+00,-4.002390000000000279e-08
1.567290000000000134e+02,3.999960000000000182e-01,4.196680000000000029e-09
1.569790000000000134e+02,-1.400109999999999966e+00,-3.826250000000000265e-08
1.572290000000000134e+02,4.001100000000000212e-01,4.119340000000000377e-09
1.574790000000000134e+02,-1.500210000000000043e+00,-4.752319999999999901e-08
1.577290000000000134e+02,4.001020000000000132e-01,4.520060000000000209e-09
1.579790000000000134e+02,-1.600100000000000078e+00,-6.254329999999999598e-08
1.582290000000000134e+02,4.000529999999999919e-01,4.588900000000000149e-09
1.584790000000000134e+02,-1.700180000000000025e+00,-7.355739999999999665e-08
1.587290000000000134e+02,4.001750000000000029e-01,4.776730000000000316e-09
1.589799999999999898e+02,-1.800289999999999946e+00,-4.600760000000000230e-07
1.592740000000000009e+02,4.001500000000000057e-01,1.527599999999999977e-09
1.594790000000000134e+02,-1.900020000000000042e+00,-8.476139999999999559e-08
1.597290000000000134e+02,4.000319999999999987e-01,4.934630000000000360e-09
1.599799999999999898e+02,-2.000269999999999992e+00,-5.321490000000000358e-07
1.602740000000000009e+02,4.000639999999999752e-01,1.136599999999999983e-09
1.604790000000000134e+02,-2.097659999999999858e+00,-9.533060000000000000e-08
1.607290000000000134e+02,3.999590000000000090e-01,5.290310000000000108e-09
1.609799999999999898e+02,-2.199219999999999953e+00,-4.821529999999999897e-07
1.612740000000000009e+02,4.000560000000000227e-01,1.046509999999999936e-09
1.614799999999999898e+02,-2.302299999999999791e+00,-5.807839999999999945e-07
1.617740000000000009e+02,4.000560000000000227e-01,8.242850000000000130e-10
1.619799999999999898e+02,-2.400970000000000049e+00,-6.763480000000000421e-07
1.622740000000000009e+02,3.998129999999999740e-01,7.295250000000000218e-10
1.624799999999999898e+02,-2.500080000000000080e+00,-6.617570000000000407e-07
1.627740000000000009e+02,3.999349999999999850e-01,6.254079999999999976e-10
1.629799999999999898e+02,-2.600849999999999884e+00,-7.049129999999999541e-07
1.632740000000000009e+02,3.999759999999999982e-01,5.047319999999999896e-10
1.634799999999999898e+02,-2.701330000000000009e+00,-8.602990000000000195e-07
1.637740000000000009e+02,3.999920000000000142e-01,3.891470000000000211e-10
1.639799999999999898e+02,-2.801520000000000010e+00,-8.782850000000000325e-07
1.642740000000000009e+02,4.000639999999999752e-01,3.798009999999999792e-10
1.644799999999999898e+02,-2.901279999999999859e+00,-9.371470000000000205e-07
1.647740000000000009e+02,4.001049999999999884e-01,4.184720000000000207e-10
1.649799999999999898e+02,-2.999810000000000088e+00,-5.292579999999999605e-07
1.652740000000000009e+02,3.999510000000000010e-01,1.156149999999999983e-09
1.654799999999999898e+02,-3.098920000000000119e+00,-5.264929999999999751e-07
1.657740000000000009e+02,3.999190000000000245e-01,3.769900000000000392e-09
1.659799999999999898e+02,-3.200839999999999907e+00,-5.956130000000000011e-07
1.662740000000000009e+02,4.000079999999999747e-01,2.447090000000000077e-09
1.664799999999999898e+02,-3.299949999999999939e+00,-5.341679999999999694e-07
1.667740000000000009e+02,3.998380000000000267e-01,1.194820000000000016e-09
1.669799999999999898e+02,-3.399779999999999802e+00,-5.997229999999999499e-07
1.672740000000000009e+02,3.999840000000000062e-01,8.548739999999999991e-10
1.674799999999999898e+02,-3.499979999999999869e+00,-4.831660000000000001e-07
1.677740000000000009e+02,4.001370000000000204e-01,3.330589999999999766e-10
1.679799999999999898e+02,-3.600960000000000161e+00,-5.816790000000000300e-07
1.682740000000000009e+02,4.000319999999999987e-01,6.215810000000000479e-10
1.684799999999999898e+02,-3.700569999999999915e+00,-7.852160000000000347e-07
1.687740000000000009e+02,3.998780000000000112e-01,3.548510000000000188e-09
1.689799999999999898e+02,-3.801340000000000163e+00,-6.930699999999999983e-07
1.692740000000000009e+02,3.999840000000000062e-01,4.371640000000000012e-10
1.694799999999999898e+02,-3.900739999999999874e+00,-8.420030000000000257e-07
1.697740000000000009e+02,4.000639999999999752e-01,4.023190000000000042e-10
1.699799999999999898e+02,-4.000350000000000072e+00,-6.593839999999999704e-07
1.702740000000000009e+02,4.000480000000000147e-01,7.150769999999999492e-10
1.704799999999999898e+02,-4.100900000000000212e+00,-6.677140000000000457e-07
1.707740000000000009e+02,4.000810000000000199e-01,5.897159999999999724e-10
1.709799999999999898e+02,-4.201159999999999783e+00,-6.715699999999999712e-07
1.712740000000000009e+02,3.999429999999999930e-01,6.407139999999999859e-10
1.714799999999999898e+02,-4.302719999999999878e+00,-7.937289999999999734e-07
1.717740000000000009e+02,3.999190000000000245e-01,7.635119999999999996e-10
1.719799999999999898e+02,-4.401399999999999757e+00,-9.524830000000000461e-07
1.722740000000000009e+02,3.999840000000000062e-01,8.553029999999999570e-10
1.724799999999999898e+02,-4.501660000000000217e+00,-1.528389999999999990e-06
1.727740000000000009e+02,3.998539999999999872e-01,1.031650000000000051e-09
1.729799999999999898e+02,-4.600200000000000067e+00,-2.130919999999999920e-06
1.732740000000000009e+02,4.000159999999999827e-01,1.111959999999999953e-09
1.734799999999999898e+02,-4.701609999999999623e+00,-2.466300000000000002e-06
1.737740000000000009e+02,3.999030000000000085e-01,1.251339999999999941e-09
1.739799999999999898e+02,-4.802019999999999733e+00,-3.473720000000000006e-06
1.742740000000000009e+02,3.998860000000000192e-01,1.374979999999999940e-09
1.744799999999999898e+02,-4.900479999999999947e+00,-5.775820000000000377e-06
1.747740000000000009e+02,4.000810000000000199e-01,1.497790000000000057e-09
1.749799999999999898e+02,-5.001900000000000013e+00,-9.218369999999999291e-06
1.752740000000000009e+02,4.000480000000000147e-01,1.611260000000000079e-09
1.754809999999999945e+02,-4.901119999999999699e+00,-5.741260000000000153e-06
1.757740000000000009e+02,4.000190000000000135e-01,1.720949999999999935e-09
1.759799999999999898e+02,-4.800500000000000433e+00,-3.567900000000000178e-06
1.762740000000000009e+02,4.001239999999999797e-01,1.747299999999999953e-09
1.764799999999999898e+02,-4.700090000000000323e+00,-3.399280000000000089e-06
1.767740000000000009e+02,4.001319999999999877e-01,1.820810000000000043e-09
1.769799999999999898e+02,-4.600609999999999644e+00,-2.577490000000000033e-06
1.772740000000000009e+02,4.000839999999999952e-01,1.878179999999999815e-09
1.774799999999999898e+02,-4.501859999999999751e+00,-1.472600000000000097e-06
1.777740000000000009e+02,4.001239999999999797e-01,2.120830000000000006e-09
1.779799999999999898e+02,-4.399799999999999933e+00,-9.453529999999999552e-07
1.782740000000000009e+02,4.002859999999999752e-01,2.028610000000000091e-09
1.784799999999999898e+02,-4.300469999999999793e+00,-6.458390000000000434e-07
1.787740000000000009e+02,4.001080000000000192e-01,1.992490000000000013e-09
1.789799999999999898e+02,-4.201419999999999710e+00,-5.068680000000000360e-07
1.792740000000000009e+02,4.001649999999999929e-01,2.104679999999999809e-09
1.794799999999999898e+02,-4.101659999999999862e+00,-8.854160000000000452e-07
1.797740000000000009e+02,4.001000000000000112e-01,2.146739999999999971e-09
1.799799999999999898e+02,-4.001039999999999708e+00,-9.356290000000000462e-07
1.802740000000000009e+02,4.001810000000000089e-01,2.166299999999999850e-09
1.804799999999999898e+02,-3.901930000000000121e+00,-8.462349999999999540e-07
1.807740000000000009e+02,4.001480000000000037e-01,2.164589999999999863e-09
1.809799999999999898e+02,-3.801369999999999916e+00,-8.140049999999999890e-07
1.812740000000000009e+02,3.999780000000000002e-01,1.632989999999999962e-09
1.814799999999999898e+02,-3.702259999999999884e+00,-7.352739999999999969e-07
1.817740000000000009e+02,4.001000000000000112e-01,2.209639999999999827e-09
1.819799999999999898e+02,-3.600550000000000139e+00,-6.676680000000000465e-07
1.822740000000000009e+02,4.000679999999999792e-01,2.087679999999999971e-09
1.824799999999999898e+02,-3.500000000000000000e+00,-5.772769999999999619e-07
1.827740000000000009e+02,4.000589999999999979e-01,2.142069999999999821e-09
1.829799999999999898e+02,-3.399809999999999999e+00,-5.629979999999999966e-07
1.832740000000000009e+02,4.002379999999999827e-01,2.122519999999999821e-09
1.834799999999999898e+02,-3.301120000000000054e+00,-4.897929999999999707e-07
1.837740000000000009e+02,4.001810000000000089e-01,2.031159999999999839e-09
1.839790000000000134e+02,-3.198189999999999866e+00,-9.403690000000000477e-08
1.842290000000000134e+02,4.001560000000000117e-01,3.962540000000000256e-09
1.844790000000000134e+02,-3.098860000000000170e+00,-8.525799999999999489e-08
1.847290000000000134e+02,4.001480000000000037e-01,3.906449999999999885e-09
1.849790000000000134e+02,-2.997949999999999893e+00,-7.552560000000000232e-08
1.852290000000000134e+02,4.001239999999999797e-01,3.811260000000000340e-09
1.854790000000000134e+02,-2.899490000000000123e+00,-7.234520000000000118e-08
1.857290000000000134e+02,4.001160000000000272e-01,3.682080000000000172e-09
1.859790000000000134e+02,-2.798070000000000057e+00,-6.461049999999999480e-08
