# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.815260000000000105e+02,4.266250000000000320e+00,7.616099999999999780e-03
1.817760000000000105e+02,3.999519999999999742e-01,3.862380000000000110e-04
1.820260000000000105e+02,4.334240000000000315e+00,7.769449999999999794e-03
1.822760000000000105e+02,4.000659999999999772e-01,3.865499999999999904e-04
1.825260000000000105e+02,4.401299999999999990e+00,7.919489999999999516e-03
1.827760000000000105e+02,4.000659999999999772e-01,3.864580000000000055e-04
1.830260000000000105e+02,4.468790000000000262e+00,8.073119999999999602e-03
1.832760000000000105e+02,4.000420000000000087e-01,3.868109999999999799e-04
1.835260000000000105e+02,4.533540000000000347e+00,8.226539999999999200e-03
1.837760000000000105e+02,3.998630000000000240e-01,3.869389999999999896e-04
1.840260000000000105e+02,4.601469999999999949e+00,8.379460000000000033e-03
1.842760000000000105e+02,4.001149999999999984e-01,3.871999999999999791e-04
1.845260000000000105e+02,4.666360000000000063e+00,8.534929999999999600e-03
1.847760000000000105e+02,3.999929999999999874e-01,3.877029999999999843e-04
1.850260000000000105e+02,4.733850000000000335e+00,8.691360000000000405e-03
1.852760000000000105e+02,3.999360000000000137e-01,3.884879999999999844e-04
1.855260000000000105e+02,4.800620000000000331e+00,8.849350000000000618e-03
1.857760000000000105e+02,4.000090000000000034e-01,3.887110000000000261e-04
1.860260000000000105e+02,4.867099999999999760e+00,9.006029999999999938e-03
1.862760000000000105e+02,4.001310000000000144e-01,3.889370000000000067e-04
1.865260000000000105e+02,4.934590000000000032e+00,9.164300000000000224e-03
1.867760000000000105e+02,4.001469999999999749e-01,3.890610000000000075e-04
1.870260000000000105e+02,5.001509999999999678e+00,9.323939999999999312e-03
1.872760000000000105e+02,4.001790000000000069e-01,3.896130000000000253e-04
1.875260000000000105e+02,4.934520000000000017e+00,9.168149999999999911e-03
1.877760000000000105e+02,4.000250000000000195e-01,3.902390000000000156e-04
1.880260000000000105e+02,4.866310000000000358e+00,9.011820000000000247e-03
1.882760000000000105e+02,4.000250000000000195e-01,3.902879999999999739e-04
1.885260000000000105e+02,4.800839999999999996e+00,8.859689999999999926e-03
1.887760000000000105e+02,4.001149999999999984e-01,3.902460000000000174e-04
1.890260000000000105e+02,4.734280000000000044e+00,8.705009999999999137e-03
1.892760000000000105e+02,4.001060000000000172e-01,3.905569999999999810e-04
1.895260000000000105e+02,4.667300000000000004e+00,8.552030000000000395e-03
1.897760000000000105e+02,3.999280000000000057e-01,3.907520000000000156e-04
1.900260000000000105e+02,4.599520000000000053e+00,8.399399999999999575e-03
1.902760000000000105e+02,4.000250000000000195e-01,3.906420000000000183e-04
1.905260000000000105e+02,4.533689999999999998e+00,8.248349999999999779e-03
1.907760000000000105e+02,4.000330000000000275e-01,3.908219999999999793e-04
1.910260000000000105e+02,4.465910000000000046e+00,8.097480000000000649e-03
1.912760000000000105e+02,4.000500000000000167e-01,3.910839999999999846e-04
1.915260000000000105e+02,4.402379999999999960e+00,7.945119999999999960e-03
1.917760000000000105e+02,4.000799999999999912e-01,3.910760000000000213e-04
1.920260000000000105e+02,4.334080000000000155e+00,7.795159999999999763e-03
1.922760000000000105e+02,4.001210000000000044e-01,3.911259999999999954e-04
1.925260000000000105e+02,4.267310000000000159e+00,7.644289999999999766e-03
1.927760000000000105e+02,4.001210000000000044e-01,3.912000000000000221e-04
1.930260000000000105e+02,4.200969999999999871e+00,7.495439999999999915e-03
1.932760000000000105e+02,4.001129999999999964e-01,3.912499999999999962e-04
1.935260000000000105e+02,4.134120000000000239e+00,7.344110000000000048e-03
1.937760000000000105e+02,4.001859999999999862e-01,3.909100000000000096e-04
1.940260000000000105e+02,4.067779999999999951e+00,7.195759999999999830e-03
1.942760000000000105e+02,4.001689999999999969e-01,3.910729999999999740e-04
1.945260000000000105e+02,4.000569999999999737e+00,7.047490000000000004e-03
1.947760000000000105e+02,4.001049999999999884e-01,3.909669999999999855e-04
1.950260000000000105e+02,3.934369999999999923e+00,6.898780000000000190e-03
1.952760000000000105e+02,4.001689999999999969e-01,3.911440000000000077e-04
1.955260000000000105e+02,3.867230000000000167e+00,6.752400000000000416e-03
1.957760000000000105e+02,4.001689999999999969e-01,3.913310000000000248e-04
1.960260000000000105e+02,3.800749999999999851e+00,6.605530000000000082e-03
1.962760000000000105e+02,4.000639999999999752e-01,3.912109999999999785e-04
1.965260000000000105e+02,3.733249999999999957e+00,6.459480000000000083e-03
1.967760000000000105e+02,4.002499999999999947e-01,3.912459999999999874e-04
1.970260000000000105e+02,3.665820000000000078e+00,6.312960000000000273e-03
1.972760000000000105e+02,3.999829999999999774e-01,3.912279999999999751e-04
1.975260000000000105e+02,3.600490000000000190e+00,6.169100000000000278e-03
1.977760000000000105e+02,4.000319999999999987e-01,3.911189999999999936e-04
1.980260000000000105e+02,3.532779999999999809e+00,6.025240000000000283e-03
1.982760000000000105e+02,4.001939999999999942e-01,3.910620000000000177e-04
1.985260000000000105e+02,3.466000000000000192e+00,5.880849999999999966e-03
1.987760000000000105e+02,4.002020000000000022e-01,3.912319999999999839e-04
1.990260000000000105e+02,3.400450000000000195e+00,5.739209999999999798e-03
1.992760000000000105e+02,4.002020000000000022e-01,3.910480000000000141e-04
1.995260000000000105e+02,3.332949999999999857e+00,5.596219999999999840e-03
1.997760000000000105e+02,4.000799999999999912e-01,3.910089999999999963e-04
2.000260000000000105e+02,3.266030000000000211e+00,5.454869999999999684e-03
2.002760000000000105e+02,4.001370000000000204e-01,3.910229999999999999e-04
2.005260000000000105e+02,3.200340000000000185e+00,5.315610000000000127e-03
2.007760000000000105e+02,4.000319999999999987e-01,3.908359999999999829e-04
2.010260000000000105e+02,3.132909999999999862e+00,5.173829999999999922e-03
2.012760000000000105e+02,4.002260000000000262e-01,3.907760000000000140e-04
2.015260000000000105e+02,3.066710000000000047e+00,5.035150000000000389e-03
2.017760000000000105e+02,4.000799999999999912e-01,3.907620000000000104e-04
2.020260000000000105e+02,2.999649999999999928e+00,4.896460000000000048e-03
2.022760000000000105e+02,4.001049999999999884e-01,3.908849999999999955e-04
2.025260000000000105e+02,2.932440000000000158e+00,4.759460000000000079e-03
2.027760000000000105e+02,3.999909999999999854e-01,3.909170000000000114e-04
2.030260000000000105e+02,2.866820000000000146e+00,4.622929999999999921e-03
2.032760000000000105e+02,4.002669999999999839e-01,3.909310000000000150e-04
2.035260000000000105e+02,2.799760000000000026e+00,4.486150000000000380e-03
2.037760000000000105e+02,4.000960000000000072e-01,3.907089999999999890e-04
2.040260000000000105e+02,2.732549999999999812e+00,4.350729999999999702e-03
2.042760000000000105e+02,4.002589999999999759e-01,3.908040000000000212e-04
2.045260000000000105e+02,2.665840000000000209e+00,4.216499999999999762e-03
2.047760000000000105e+02,4.001609999999999889e-01,3.909070000000000166e-04
2.050260000000000105e+02,2.599720000000000031e+00,4.082019999999999572e-03
2.052760000000000105e+02,4.001370000000000204e-01,3.907790000000000070e-04
2.055260000000000105e+02,2.533520000000000216e+00,3.948929999999999801e-03
2.057760000000000105e+02,4.001290000000000124e-01,3.907690000000000122e-04
2.060260000000000105e+02,2.466450000000000031e+00,3.817679999999999945e-03
2.062760000000000105e+02,4.002020000000000022e-01,3.907790000000000070e-04
2.065260000000000105e+02,2.399820000000000064e+00,3.687329999999999948e-03
2.067760000000000105e+02,4.002669999999999839e-01,3.907159999999999908e-04
2.070260000000000105e+02,2.332040000000000113e+00,3.555860000000000097e-03
2.072760000000000105e+02,4.002020000000000022e-01,3.907119999999999821e-04
2.075260000000000105e+02,2.266220000000000123e+00,3.425629999999999821e-03
2.077760000000000105e+02,4.000420000000000087e-01,3.906730000000000185e-04
2.080260000000000105e+02,2.199949999999999850e+00,3.298999999999999849e-03
2.082760000000000105e+02,3.999849999999999794e-01,3.905700000000000231e-04
2.085260000000000105e+02,2.133610000000000007e+00,3.171660000000000191e-03
2.087760000000000105e+02,4.001799999999999802e-01,3.906129999999999954e-04
2.090260000000000105e+02,2.066840000000000011e+00,3.047119999999999950e-03
2.092760000000000105e+02,4.000830000000000219e-01,3.905770000000000249e-04
2.095260000000000105e+02,2.000049999999999883e+00,2.921679999999999850e-03
2.097760000000000105e+02,4.001469999999999749e-01,3.905949999999999830e-04
2.100260000000000105e+02,1.933470000000000022e+00,2.798039999999999902e-03
2.102760000000000105e+02,4.001230000000000064e-01,3.905599999999999740e-04
2.105260000000000105e+02,1.866789999999999949e+00,2.675299999999999814e-03
2.107760000000000105e+02,4.001720000000000277e-01,3.903579999999999919e-04
2.110260000000000105e+02,1.800280000000000102e+00,2.553740000000000090e-03
2.112760000000000105e+02,4.001390000000000224e-01,3.905560000000000195e-04
2.115260000000000105e+02,1.733519999999999950e+00,2.434270000000000097e-03
2.117760000000000105e+02,4.003579999999999917e-01,3.907119999999999821e-04
2.120260000000000105e+02,1.666779999999999928e+00,2.314290000000000097e-03
2.122760000000000105e+02,4.002439999999999887e-01,3.904180000000000150e-04
2.125260000000000105e+02,1.600009999999999932e+00,2.196640000000000138e-03
2.127760000000000105e+02,4.001310000000000144e-01,3.903649999999999937e-04
2.130260000000000105e+02,1.533490000000000020e+00,2.079580000000000144e-03
2.132760000000000105e+02,4.001069999999999904e-01,3.901670000000000203e-04
2.135260000000000105e+02,1.466769999999999907e+00,1.965310000000000060e-03
2.137760000000000105e+02,4.003260000000000152e-01,3.902239999999999962e-04
2.140260000000000105e+02,1.400139999999999940e+00,1.851259999999999972e-03
2.142760000000000105e+02,4.002120000000000122e-01,3.903649999999999937e-04
2.145260000000000105e+02,1.333599999999999897e+00,1.739979999999999912e-03
2.147760000000000105e+02,4.001799999999999802e-01,3.902169999999999944e-04
2.150260000000000105e+02,1.266880000000000006e+00,1.628619999999999894e-03
2.152760000000000105e+02,4.002930000000000099e-01,3.901250000000000095e-04
2.155260000000000105e+02,1.199969999999999981e+00,1.519130000000000046e-03
2.157760000000000105e+02,4.003010000000000179e-01,3.901709999999999749e-04
2.160260000000000105e+02,1.133550000000000058e+00,1.412370000000000032e-03
2.162760000000000105e+02,4.002040000000000042e-01,3.900609999999999776e-04
2.165260000000000105e+02,1.066850000000000076e+00,1.308059999999999995e-03
2.167760000000000105e+02,4.001230000000000064e-01,3.899969999999999999e-04
2.170260000000000105e+02,9.999740000000000295e-01,1.204750000000000092e-03
2.172760000000000105e+02,4.002439999999999887e-01,3.899020000000000220e-04
2.175260000000000105e+02,9.335529999999999662e-01,1.103910000000000047e-03
2.177760000000000105e+02,4.001959999999999962e-01,3.898810000000000166e-04
2.180260000000000105e+02,8.668310000000000182e-01,1.004810000000000078e-03
2.182760000000000105e+02,4.002120000000000122e-01,3.899229999999999732e-04
2.185250000000000057e+02,8.002150000000000096e-01,9.075580000000000409e-04
2.187750000000000057e+02,4.000659999999999772e-01,3.898950000000000202e-04
2.190250000000000057e+02,7.335270000000000401e-01,8.140050000000000237e-04
2.192750000000000057e+02,4.002040000000000042e-01,3.899229999999999732e-04
2.195250000000000057e+02,6.666680000000000383e-01,7.229779999999999887e-04
2.197750000000000057e+02,4.000739999999999852e-01,3.898419999999999989e-04
2.200250000000000057e+02,6.003760000000000208e-01,6.349710000000000163e-04
2.202750000000000057e+02,4.000340000000000007e-01,3.897850000000000230e-04
2.205250000000000057e+02,5.334839999999999582e-01,5.497829999999999774e-04
2.207750000000000057e+02,4.001549999999999829e-01,3.897360000000000104e-04
2.210250000000000057e+02,4.667229999999999990e-01,4.678780000000000222e-04
2.212750000000000057e+02,4.001310000000000144e-01,3.896220000000000044e-04
2.215250000000000057e+02,4.002359999999999807e-01,3.898099999999999829e-04
2.217750000000000057e+02,4.003090000000000259e-01,3.897570000000000158e-04
2.220250000000000057e+02,3.334829999999999739e-01,3.152790000000000150e-04
2.222750000000000057e+02,4.002040000000000042e-01,3.897680000000000263e-04
2.225250000000000057e+02,2.668510000000000049e-01,2.446330000000000141e-04
2.227750000000000057e+02,4.000420000000000087e-01,3.896759999999999872e-04
2.230250000000000057e+02,2.000439999999999996e-01,1.782830000000000005e-04
2.232750000000000057e+02,4.001390000000000224e-01,3.896120000000000095e-04
2.235250000000000057e+02,1.333189999999999931e-01,1.157519999999999990e-04
2.237750000000000057e+02,4.001100000000000212e-01,3.897540000000000227e-04
2.240260000000000105e+02,6.664180000000000104e-02,5.681440000000000275e-05
2.242760000000000105e+02,3.999880000000000102e-01,3.897330000000000173e-04
2.245709999999999980e+02,6.294249999999999918e-06,-6.628500000000000096e-08
2.247769999999999868e+02,4.002550000000000274e-01,3.897540000000000227e-04
2.250699999999999932e+02,-2.717970000000000084e-06,-6.795249999999999918e-08
2.252769999999999868e+02,4.001990000000000269e-01,3.897929999999999863e-04
2.255260000000000105e+02,-6.670379999999999365e-02,-5.730339999999999756e-05
2.257760000000000105e+02,4.002229999999999954e-01,3.897710000000000194e-04
2.260250000000000057e+02,-1.333679999999999866e-01,-1.166169999999999983e-04
2.262750000000000057e+02,4.001339999999999897e-01,3.896120000000000095e-04
2.265250000000000057e+02,-1.999990000000000101e-01,-1.793090000000000005e-04
2.267750000000000057e+02,4.002310000000000034e-01,3.896300000000000219e-04
2.270250000000000057e+02,-2.664070000000000049e-01,-2.456970000000000161e-04
2.272750000000000057e+02,4.002640000000000087e-01,3.896260000000000131e-04
2.275250000000000057e+02,-3.332430000000000114e-01,-3.155030000000000182e-04
2.277750000000000057e+02,4.000690000000000079e-01,3.895910000000000041e-04
2.280250000000000057e+02,-3.998439999999999772e-01,-3.888799999999999766e-04
2.282750000000000057e+02,4.000529999999999919e-01,3.895169999999999774e-04
2.285250000000000057e+02,-4.667049999999999810e-01,-4.655649999999999784e-04
2.287750000000000057e+02,4.001500000000000057e-01,3.895589999999999882e-04
2.290250000000000057e+02,-5.333379999999999788e-01,-5.452039999999999794e-04
2.292750000000000057e+02,4.002550000000000274e-01,3.896260000000000131e-04
2.295250000000000057e+02,-6.000119999999999898e-01,-6.279060000000000153e-04
2.297750000000000057e+02,3.999960000000000182e-01,3.896440000000000255e-04
2.300250000000000057e+02,-6.666539999999999688e-01,-7.132739999999999610e-04
2.302750000000000057e+02,4.002720000000000167e-01,3.896230000000000201e-04
2.305250000000000057e+02,-7.333610000000000406e-01,-8.016920000000000079e-04
2.307750000000000057e+02,4.002390000000000114e-01,3.896789999999999803e-04
2.310250000000000057e+02,-7.998889999999999612e-01,-8.922179999999999608e-04
2.312750000000000057e+02,4.002800000000000247e-01,3.896120000000000095e-04
2.315250000000000057e+02,-8.666599999999999859e-01,-9.853719999999999840e-04
2.317750000000000057e+02,4.001100000000000212e-01,3.895449999999999846e-04
2.320260000000000105e+02,-9.333510000000000417e-01,-1.080989999999999989e-03
2.322760000000000105e+02,4.002959999999999852e-01,3.897150000000000050e-04
2.325260000000000105e+02,-9.997329999999999828e-01,-1.179230000000000078e-03
2.327760000000000105e+02,4.003280000000000172e-01,3.896230000000000201e-04
2.330260000000000105e+02,-1.066459999999999964e+00,-1.279769999999999953e-03
2.332760000000000105e+02,4.003530000000000144e-01,3.895729999999999918e-04
2.335260000000000105e+02,-1.133340000000000014e+00,-1.381850000000000005e-03
2.337760000000000105e+02,4.003450000000000064e-01,3.895659999999999900e-04
2.340260000000000105e+02,-1.199929999999999941e+00,-1.484969999999999953e-03
2.342760000000000105e+02,4.002879999999999772e-01,3.896020000000000147e-04
2.345260000000000105e+02,-1.266699999999999937e+00,-1.590389999999999903e-03
2.347760000000000105e+02,4.003450000000000064e-01,3.896509999999999731e-04
2.350260000000000105e+02,-1.333299999999999930e+00,-1.697539999999999986e-03
2.352760000000000105e+02,4.001009999999999844e-01,3.895200000000000246e-04
2.355260000000000105e+02,-1.399939999999999962e+00,-1.807409999999999963e-03
2.357760000000000105e+02,4.002390000000000114e-01,3.893360000000000007e-04
2.360260000000000105e+02,-1.466529999999999889e+00,-1.917469999999999895e-03
2.362760000000000105e+02,4.002720000000000167e-01,3.894960000000000262e-04
2.365260000000000105e+02,-1.533239999999999936e+00,-2.030249999999999937e-03
2.367760000000000105e+02,4.002310000000000034e-01,3.894279999999999855e-04
2.370260000000000105e+02,-1.599720000000000031e+00,-2.144609999999999919e-03
2.372760000000000105e+02,4.001910000000000189e-01,3.894670000000000033e-04
2.375260000000000105e+02,-1.666500000000000092e+00,-2.259520000000000105e-03
2.377760000000000105e+02,4.001990000000000269e-01,3.894069999999999802e-04
2.380260000000000105e+02,-1.733230000000000048e+00,-2.376220000000000068e-03
2.382760000000000105e+02,4.002550000000000274e-01,3.895239999999999792e-04
2.385260000000000105e+02,-1.800040000000000084e+00,-2.494890000000000042e-03
2.387760000000000105e+02,4.002229999999999954e-01,3.894069999999999802e-04
2.390260000000000105e+02,-1.866340000000000110e+00,-2.613279999999999943e-03
2.392760000000000105e+02,4.001990000000000269e-01,3.891310000000000255e-04
2.395260000000000105e+02,-1.933230000000000004e+00,-2.733419999999999860e-03
2.397760000000000105e+02,4.004750000000000254e-01,3.891529999999999924e-04
2.400260000000000105e+02,-1.999829999999999997e+00,-2.854399999999999993e-03
2.402760000000000105e+02,4.003209999999999824e-01,3.889620000000000208e-04
2.405260000000000105e+02,-2.061560000000000059e+00,-2.975230000000000149e-03
2.407760000000000105e+02,4.003369999999999984e-01,3.889370000000000067e-04
2.410260000000000105e+02,-2.130129999999999857e+00,-3.099329999999999967e-03
2.412760000000000105e+02,4.004179999999999962e-01,3.888729999999999748e-04
2.415260000000000105e+02,-2.196829999999999838e+00,-3.224400000000000096e-03
2.417760000000000105e+02,4.003450000000000064e-01,3.888769999999999835e-04
2.420260000000000105e+02,-2.263399999999999856e+00,-3.351049999999999949e-03
2.422760000000000105e+02,4.002069999999999794e-01,3.888450000000000218e-04
2.425260000000000105e+02,-2.328730000000000189e+00,-3.477479999999999807e-03
2.427760000000000105e+02,4.004099999999999882e-01,3.891070000000000271e-04
2.430260000000000105e+02,-2.396009999999999973e+00,-3.604780000000000137e-03
2.432760000000000105e+02,4.003209999999999824e-01,3.887739999999999881e-04
2.435260000000000105e+02,-2.462499999999999911e+00,-3.734840000000000122e-03
2.437760000000000105e+02,4.003120000000000012e-01,3.885200000000000003e-04
2.440260000000000105e+02,-2.528770000000000184e+00,-3.863829999999999956e-03
2.442760000000000105e+02,4.003929999999999989e-01,3.885410000000000057e-04
2.445260000000000105e+02,-2.595619999999999816e+00,-3.994540000000000417e-03
2.447760000000000105e+02,4.004260000000000042e-01,3.884100000000000031e-04
2.450260000000000105e+02,-2.663400000000000212e+00,-4.125499999999999827e-03
2.452760000000000105e+02,4.004750000000000254e-01,3.880949999999999765e-04
2.455260000000000105e+02,-2.728299999999999947e+00,-4.258539999999999895e-03
2.457760000000000105e+02,4.002310000000000034e-01,3.879859999999999949e-04
2.460260000000000105e+02,-2.795519999999999783e+00,-4.392730000000000072e-03
2.462760000000000105e+02,4.003689999999999749e-01,3.881159999999999818e-04
2.465260000000000105e+02,-2.862509999999999888e+00,-4.529799999999999625e-03
2.467760000000000105e+02,4.003849999999999909e-01,3.878689999999999959e-04
2.470260000000000105e+02,-2.928920000000000190e+00,-4.664100000000000017e-03
2.472760000000000105e+02,4.003120000000000012e-01,3.880740000000000253e-04
2.475260000000000105e+02,-2.994899999999999896e+00,-4.798980000000000433e-03
2.477760000000000105e+02,4.002800000000000247e-01,3.883080000000000234e-04
2.480260000000000105e+02,-3.062829999999999941e+00,-4.938950000000000111e-03
2.482760000000000105e+02,4.003849999999999909e-01,3.876780000000000243e-04
2.485260000000000105e+02,-3.130040000000000155e+00,-5.079359999999999778e-03
2.487760000000000105e+02,4.002390000000000114e-01,3.878299999999999781e-04
2.490260000000000105e+02,-3.194939999999999891e+00,-5.220060000000000325e-03
2.492760000000000105e+02,4.002800000000000247e-01,3.878900000000000013e-04
2.495260000000000105e+02,-3.262950000000000017e+00,-5.359670000000000406e-03
2.497760000000000105e+02,4.005480000000000151e-01,3.878619999999999941e-04
2.500260000000000105e+02,-3.329000000000000181e+00,-5.500660000000000098e-03
2.502760000000000105e+02,4.004099999999999882e-01,3.875749999999999747e-04
2.505260000000000105e+02,-3.395779999999999799e+00,-5.641890000000000099e-03
2.507760000000000105e+02,4.003369999999999984e-01,3.873139999999999851e-04
2.510260000000000105e+02,-3.462909999999999933e+00,-5.782869999999999851e-03
2.512760000000000105e+02,4.004260000000000042e-01,3.872179999999999915e-04
2.515260000000000105e+02,-3.529110000000000191e+00,-5.926800000000000297e-03
2.517760000000000105e+02,4.003039999999999932e-01,3.870480000000000253e-04
2.520260000000000105e+02,-3.597399999999999931e+00,-6.071159999999999925e-03
2.522760000000000105e+02,4.003849999999999909e-01,3.867650000000000146e-04
2.525260000000000105e+02,-3.663740000000000219e+00,-6.216049999999999874e-03
2.527760000000000105e+02,4.004420000000000202e-01,3.864440000000000019e-04
2.530260000000000105e+02,-3.730599999999999916e+00,-6.361600000000000241e-03
2.532760000000000105e+02,4.004340000000000122e-01,3.862420000000000198e-04
2.535260000000000105e+02,-3.797369999999999912e+00,-6.508540000000000159e-03
2.537760000000000105e+02,4.003530000000000144e-01,3.862809999999999833e-04
2.540260000000000105e+02,-3.862989999999999924e+00,-6.652149999999999903e-03
2.542760000000000105e+02,4.003610000000000224e-01,3.862909999999999781e-04
2.545260000000000105e+02,-3.931280000000000108e+00,-6.797580000000000115e-03
2.547760000000000105e+02,4.002800000000000247e-01,3.851449999999999861e-04
2.550260000000000105e+02,-3.998060000000000169e+00,-6.943119999999999674e-03
2.552760000000000105e+02,4.004989999999999939e-01,3.846960000000000180e-04
2.555260000000000105e+02,-4.065190000000000303e+00,-7.092290000000000226e-03
2.557760000000000105e+02,4.001239999999999797e-01,3.848850000000000123e-04
2.560260000000000105e+02,-4.132249999999999979e+00,-7.241199999999999720e-03
2.562760000000000105e+02,3.999860000000000082e-01,3.845780000000000032e-04
2.565260000000000105e+02,-4.198660000000000281e+00,-7.388679999999999901e-03
2.567760000000000105e+02,4.002780000000000227e-01,3.841280000000000193e-04
2.570260000000000105e+02,-4.264850000000000030e+00,-7.538279999999999634e-03
2.572760000000000105e+02,4.000909999999999744e-01,3.841960000000000058e-04
2.575260000000000105e+02,-4.332270000000000287e+00,-7.686720000000000184e-03
2.577760000000000105e+02,4.001080000000000192e-01,3.838029999999999979e-04
2.580260000000000105e+02,-4.399540000000000006e+00,-7.835280000000000022e-03
2.582760000000000105e+02,4.002049999999999774e-01,3.834880000000000255e-04
2.585260000000000105e+02,-4.464940000000000353e+00,-7.987279999999999380e-03
2.587760000000000105e+02,4.001480000000000037e-01,3.827559999999999925e-04
2.590260000000000105e+02,-4.532289999999999708e+00,-8.137959999999999638e-03
2.592760000000000105e+02,4.000830000000000219e-01,3.824380000000000271e-04
2.595260000000000105e+02,-4.599560000000000315e+00,-8.288059999999999872e-03
2.597760000000000105e+02,4.002370000000000094e-01,3.818900000000000181e-04
2.600260000000000105e+02,-4.666330000000000311e+00,-8.442109999999999198e-03
2.602760000000000105e+02,4.002939999999999832e-01,3.815569999999999791e-04
2.605260000000000105e+02,-4.733460000000000001e+00,-8.594610000000000791e-03
2.607760000000000105e+02,4.001480000000000037e-01,3.810800000000000038e-04
2.610260000000000105e+02,-4.798060000000000436e+00,-8.747869999999999605e-03
2.612760000000000105e+02,4.001000000000000112e-01,3.809980000000000137e-04
2.615260000000000105e+02,-4.865269999999999762e+00,-8.908140000000000155e-03
2.617760000000000105e+02,4.001560000000000117e-01,3.811999999999999959e-04
2.620260000000000105e+02,-4.931820000000000093e+00,-9.064559999999999285e-03
2.622760000000000105e+02,4.000429999999999819e-01,3.811290000000000164e-04
2.625260000000000105e+02,-4.998800000000000132e+00,-9.219430000000000680e-03
2.627760000000000105e+02,4.001080000000000192e-01,3.810190000000000191e-04
2.630260000000000105e+02,-4.933119999999999727e+00,-9.061289999999999623e-03
2.632760000000000105e+02,4.000909999999999744e-01,3.801489999999999817e-04
2.635260000000000105e+02,-4.866489999999999760e+00,-8.904870000000000493e-03
2.637760000000000105e+02,4.000830000000000219e-01,3.800610000000000056e-04
2.640260000000000105e+02,-4.799220000000000041e+00,-8.752219999999999792e-03
2.642760000000000105e+02,4.001640000000000197e-01,3.796760000000000152e-04
2.645260000000000105e+02,-4.733170000000000321e+00,-8.596480000000000093e-03
2.647760000000000105e+02,4.001970000000000249e-01,3.801990000000000100e-04
2.650260000000000105e+02,-4.667270000000000252e+00,-8.443290000000000864e-03
2.652760000000000105e+02,4.001480000000000037e-01,3.800009999999999825e-04
2.655260000000000105e+02,-4.599920000000000009e+00,-8.288949999999999790e-03
2.657760000000000105e+02,4.000429999999999819e-01,3.799130000000000063e-04
2.660260000000000105e+02,-4.532000000000000028e+00,-8.135049999999999573e-03
2.662760000000000105e+02,4.000349999999999739e-01,3.796510000000000011e-04
2.665260000000000105e+02,-4.464940000000000353e+00,-7.983689999999999884e-03
2.667760000000000105e+02,4.001810000000000089e-01,3.794350000000000153e-04
2.670260000000000105e+02,-4.398530000000000051e+00,-7.830790000000000667e-03
2.672760000000000105e+02,4.002700000000000147e-01,3.794770000000000261e-04
2.675260000000000105e+02,-4.332410000000000316e+00,-7.680580000000000220e-03
2.677760000000000105e+02,4.001480000000000037e-01,3.792690000000000037e-04
2.680260000000000105e+02,-4.265640000000000320e+00,-7.527039999999999599e-03
2.682760000000000105e+02,4.002049999999999774e-01,3.797000000000000136e-04
2.685260000000000105e+02,-4.198730000000000295e+00,-7.379199999999999822e-03
2.687760000000000105e+02,4.001160000000000272e-01,3.794140000000000099e-04
2.690260000000000105e+02,-4.132109999999999950e+00,-7.229529999999999637e-03
2.692760000000000105e+02,4.000020000000000242e-01,3.794669999999999771e-04
2.695260000000000105e+02,-4.064689999999999692e+00,-7.079320000000000057e-03
2.697760000000000105e+02,4.000909999999999744e-01,3.794170000000000030e-04
2.700260000000000105e+02,-3.997129999999999850e+00,-6.933459999999999797e-03
2.702760000000000105e+02,4.000589999999999979e-01,3.792329999999999790e-04
2.705260000000000105e+02,-3.933739999999999792e+00,-6.786780000000000070e-03
2.707760000000000105e+02,3.999699999999999922e-01,3.794240000000000048e-04
2.710260000000000105e+02,-3.865819999999999812e+00,-6.639869999999999974e-03
2.712760000000000105e+02,4.001480000000000037e-01,3.794739999999999789e-04
2.715260000000000105e+02,-3.799760000000000026e+00,-6.494780000000000345e-03
2.717760000000000105e+02,4.002660000000000107e-01,3.797019999999999909e-04
2.720260000000000105e+02,-3.732629999999999892e+00,-6.349989999999999801e-03
2.722760000000000105e+02,4.001609999999999889e-01,3.792210000000000069e-04
2.725260000000000105e+02,-3.665999999999999925e+00,-6.205630000000000174e-03
2.727760000000000105e+02,4.000389999999999779e-01,3.793129999999999918e-04
2.730260000000000105e+02,-3.598650000000000126e+00,-6.059509999999999723e-03
2.732760000000000105e+02,4.000389999999999779e-01,3.792000000000000015e-04
2.735260000000000105e+02,-3.532449999999999868e+00,-5.918810000000000043e-03
2.737760000000000105e+02,3.999750000000000250e-01,3.791609999999999837e-04
2.740260000000000105e+02,-3.464519999999999822e+00,-5.772369999999999758e-03
2.742760000000000105e+02,4.002089999999999814e-01,3.791569999999999750e-04
2.745260000000000105e+02,-3.398610000000000131e+00,-5.631240000000000030e-03
2.747760000000000105e+02,3.999099999999999877e-01,3.791789999999999961e-04
2.750260000000000105e+02,-3.330540000000000056e+00,-5.490730000000000090e-03
2.752760000000000105e+02,4.000389999999999779e-01,3.795539999999999916e-04
2.755260000000000105e+02,-3.265569999999999862e+00,-5.350070000000000173e-03
2.757760000000000105e+02,4.002180000000000182e-01,3.793979999999999748e-04
